score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
30;0.875;MoveSouthWest;(18, 16);;(9, 17);1;5457
30;0.875;MoveSouthWest;(17, 17);;(9, 17);1;5458
30;0.875;MoveWest;(17, 17);;(9, 17);1;5459
30;0.875;MoveWest;(17, 17);;(9, 17);1;5460
30;0.875;MoveWest;(17, 17);;(9, 17);1;5461
30;0.875;MoveWest;(17, 17);;(9, 17);1;5462
30;0.875;MoveWest;(17, 17);;(9, 17);1;5463
30;0.875;MoveWest;(17, 17);;(9, 17);1;5464
30;0.875;MoveWest;(17, 17);;(9, 17);1;5465
30;0.875;MoveWest;(17, 17);;(9, 17);1;5466
30;0.875;MoveWest;(17, 17);;(9, 17);1;5467
30;0.875;MoveWest;(17, 17);;(9, 17);1;5468
30;0.875;MoveWest;(17, 17);;(9, 17);1;5469
30;0.875;MoveWest;(17, 17);;(9, 17);1;5470
30;0.875;MoveWest;(17, 17);;(9, 17);1;5471
30;0.875;MoveWest;(16, 17);;(9, 17);1;5472
30;0.875;MoveWest;(16, 17);;(9, 17);1;5473
30;0.875;MoveWest;(16, 17);;(9, 17);1;5474
30;0.875;MoveWest;(16, 17);;(9, 17);1;5475
30;0.875;MoveWest;(16, 17);;(9, 17);1;5476
30;0.875;MoveWest;(16, 17);;(9, 17);1;5477
30;0.875;MoveWest;(16, 17);;(9, 17);1;5478
30;0.875;MoveWest;(16, 17);;(9, 17);1;5479
30;0.875;MoveWest;(16, 17);;(9, 17);1;5480
30;0.875;MoveWest;(16, 17);;(9, 17);1;5481
30;0.875;MoveWest;(16, 17);;(9, 17);1;5482
30;0.875;MoveWest;(16, 17);;(9, 17);1;5483
30;0.875;MoveWest;(16, 17);;(9, 17);1;5484
30;0.875;MoveWest;(16, 17);;(9, 17);1;5485
30;0.875;MoveWest;(15, 17);;(9, 17);1;5486
30;0.875;MoveWest;(15, 17);;(9, 17);1;5487
30;0.875;MoveWest;(15, 17);;(9, 17);1;5488
30;0.875;MoveWest;(15, 17);;(9, 17);1;5489
30;0.875;MoveWest;(15, 17);;(9, 17);1;5490
30;0.875;MoveWest;(15, 17);;(9, 17);1;5491
30;0.875;MoveWest;(15, 17);;(9, 17);1;5492
30;0.875;MoveWest;(15, 17);;(9, 17);1;5493
30;0.875;MoveWest;(15, 17);;(9, 17);1;5494
30;0.875;MoveWest;(14, 17);;(9, 17);1;5495
30;0.875;MoveWest;(14, 17);;(9, 17);1;5496
30;0.875;MoveWest;(14, 17);;(9, 17);1;5497
30;0.875;MoveWest;(14, 17);;(9, 17);1;5498
30;0.875;MoveWest;(14, 17);;(9, 17);1;5499
30;0.875;MoveWest;(14, 17);;(9, 17);1;5500
30;0.875;MoveWest;(14, 17);;(9, 17);1;5501
30;0.875;MoveWest;(14, 17);;(9, 17);1;5502
30;0.875;MoveWest;(14, 17);;(9, 17);1;5503
30;0.875;MoveWest;(14, 17);;(9, 17);1;5504
30;0.875;MoveWest;(14, 17);;(9, 17);1;5505
30;0.875;MoveWest;(14, 17);;(9, 17);1;5506
30;0.875;MoveWest;(14, 17);;(9, 17);1;5507
30;0.875;MoveWest;(14, 17);;(9, 17);1;5508
30;0.875;MoveWest;(13, 17);;(9, 17);1;5509
30;0.875;MoveWest;(13, 17);;(9, 17);1;5510
30;0.875;MoveWest;(13, 17);;(9, 17);1;5511
30;0.875;MoveWest;(13, 17);;(9, 17);1;5512
30;0.875;MoveWest;(13, 17);;(9, 17);1;5513
30;0.875;MoveWest;(13, 17);;(9, 17);1;5514
30;0.875;MoveWest;(13, 17);;(9, 17);1;5515
30;0.875;MoveWest;(13, 17);;(9, 17);1;5516
30;0.875;MoveWest;(13, 17);;(9, 17);1;5517
30;0.875;MoveWest;(12, 17);;(9, 17);1;5518
30;0.875;MoveWest;(12, 17);;(9, 17);1;5519
30;0.875;MoveWest;(12, 17);;(9, 17);1;5520
30;0.875;MoveWest;(12, 17);;(9, 17);1;5521
30;0.875;MoveWest;(12, 17);;(9, 17);1;5522
30;0.875;MoveWest;(12, 17);;(9, 17);1;5523
30;0.875;MoveWest;(12, 17);;(9, 17);1;5524
30;0.875;MoveWest;(12, 17);;(9, 17);1;5525
30;0.875;MoveWest;(12, 17);;(9, 17);1;5526
30;0.875;MoveWest;(11, 17);;(9, 17);1;5527
30;0.875;MoveWest;(11, 17);;(9, 17);1;5528
30;0.875;MoveWest;(11, 17);;(9, 17);1;5529
30;0.875;MoveWest;(11, 17);;(9, 17);1;5530
30;0.875;MoveWest;(11, 17);;(9, 17);1;5531
30;0.875;MoveWest;(11, 17);;(9, 17);1;5532
30;0.875;MoveWest;(11, 17);;(9, 17);1;5533
30;0.875;MoveWest;(11, 17);;(9, 17);1;5534
30;0.875;MoveWest;(11, 17);;(9, 17);1;5535
30;0.875;MoveWest;(10, 17);;(9, 17);1;5536
30;0.875;MoveWest;(10, 17);;(9, 17);1;5537
30;0.875;MoveWest;(10, 17);;(9, 17);1;5538
30;0.875;MoveWest;(10, 17);;(9, 17);1;5539
30;0.875;MoveWest;(10, 17);;(9, 17);1;5540
30;0.875;MoveWest;(10, 17);;(9, 17);1;5541
30;0.875;MoveWest;(10, 17);;(9, 17);1;5542
30;0.875;MoveWest;(10, 17);;(9, 17);1;5543
30;0.875;MoveWest;(10, 17);;(9, 17);1;5544
30;0.875;MoveWest;(9, 17);;(9, 17);1;5545
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5546
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5547
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5548
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5549
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5550
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5551
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5552
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5553
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5554
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5555
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5556
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5557
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5558
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5559
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5560
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5561
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5562
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5563
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5564
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5565
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5566
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5567
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5568
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5569
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5570
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5571
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5572
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5573
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5574
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5575
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5576
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5577
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5578
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5579
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5580
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5581
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5582
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5583
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5584
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5585
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5586
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5587
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5588
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5589
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5590
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5591
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5592
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5593
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5594
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5595
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5596
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5597
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5598
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5599
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5600
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5601
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5602
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5603
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5604
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5605
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5606
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5607
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5608
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5609
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5610
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5611
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5612
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5613
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5614
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5615
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5616
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5617
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5618
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5619
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5620
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5621
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5622
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5623
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5624
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5625
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5626
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5627
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5628
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5629
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5630
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5631
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5632
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5633
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5634
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5635
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5636
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5637
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5638
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5639
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5640
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5641
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5642
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5643
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5644
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5645
30;0.875;RemoveObject;(9, 17);;(9, 17);1;5646
30;0.875;MoveNorth;(9, 17);;(9, 17);1;5647
30;0.875;MoveNorth;(9, 17);;(9, 17);1;5648
30;0.875;MoveNorth;(9, 17);;(9, 17);1;5649
30;0.875;MoveNorth;(9, 17);;(9, 17);1;5650
30;0.875;MoveNorth;(9, 17);;(9, 17);1;5651
30;0.875;MoveNorth;(9, 17);;(9, 17);1;5652
30;0.875;MoveNorth;(9, 17);;(9, 17);1;5653
30;0.875;MoveNorth;(9, 17);;(9, 17);1;5654
30;0.875;MoveNorth;(9, 16);;(9, 17);1;5655
30;0.875;MoveNorthWest;(9, 16);;(9, 17);1;5656
30;0.875;MoveNorthWest;(9, 16);;(9, 17);1;5657
30;0.875;MoveNorthWest;(9, 16);;(9, 17);1;5658
30;0.875;MoveNorthWest;(9, 16);;(9, 17);1;5659
30;0.875;MoveNorthWest;(9, 16);;(9, 17);1;5660
30;0.875;MoveNorthWest;(9, 16);;(9, 17);1;5661
30;0.875;MoveNorthWest;(9, 16);;(9, 17);1;5662
30;0.875;MoveNorthWest;(9, 16);;(9, 17);1;5663
30;0.875;MoveNorthWest;(8, 15);;(9, 17);1;5664
30;0.875;MoveNorth;(8, 15);;(9, 17);1;5665
30;0.875;MoveNorth;(8, 15);;(9, 17);1;5666
30;0.875;MoveNorth;(8, 15);;(9, 17);1;5667
30;0.875;MoveNorth;(8, 15);;(9, 17);1;5668
30;0.875;MoveNorth;(8, 15);;(9, 17);1;5669
30;0.875;MoveNorth;(8, 15);;(9, 17);1;5670
30;0.875;MoveNorth;(8, 15);;(9, 17);1;5671
30;0.875;MoveNorth;(8, 15);;(9, 17);1;5672
30;0.875;MoveNorth;(8, 14);;(9, 17);1;5673
30;0.875;MoveSouthEast;(8, 14);;(9, 17);1;5674
30;0.875;MoveSouthEast;(8, 14);;(9, 17);1;5675
30;0.875;MoveSouthEast;(8, 14);;(9, 17);1;5676
30;0.875;MoveSouthEast;(8, 14);;(9, 17);1;5677
30;0.875;MoveSouthEast;(8, 14);;(9, 17);1;5678
30;0.875;MoveSouthEast;(8, 14);;(9, 17);1;5679
30;0.875;MoveSouthEast;(8, 14);;(9, 17);1;5680
30;0.875;MoveSouthEast;(8, 14);;(9, 17);1;5681
30;0.875;MoveSouthEast;(9, 15);;(9, 17);1;5682
30;0.875;MoveNorthEast;(9, 15);;(9, 17);1;5683
30;0.875;MoveNorthEast;(9, 15);;(9, 17);1;5684
30;0.875;MoveNorthEast;(9, 15);;(9, 17);1;5685
30;0.875;MoveNorthEast;(9, 15);;(9, 17);1;5686
30;0.875;MoveNorthEast;(9, 15);;(9, 17);1;5687
30;0.875;MoveNorthEast;(9, 15);;(9, 17);1;5688
30;0.875;MoveNorthEast;(9, 15);;(9, 17);1;5689
30;0.875;MoveNorthEast;(9, 15);;(9, 17);1;5690
30;0.875;MoveNorthEast;(10, 14);;(9, 17);1;5691
30;0.875;Idle;(10, 14);;(9, 17);1;5692
30;0.875;Idle;(10, 14);;(9, 17);1;5693
30;0.875;Idle;(10, 14);;(9, 17);1;5694
30;0.875;Idle;(10, 14);;(9, 17);1;5695
30;0.875;Idle;(10, 14);;(9, 17);1;5696
30;0.875;Idle;(10, 14);;(9, 17);1;5697
30;0.875;Idle;(10, 14);;(9, 17);1;5698
30;0.875;Idle;(10, 14);;(9, 17);1;5699
30;0.875;Idle;(10, 14);MoveNorth;(9, 16);1;5700
30;0.875;Idle;(10, 14);;(9, 16);1;5701
30;0.875;Idle;(10, 14);;(9, 16);1;5702
30;0.875;Idle;(10, 14);;(9, 16);1;5703
30;0.875;Idle;(10, 14);;(9, 16);1;5704
30;0.875;Idle;(10, 14);;(9, 16);1;5705
30;0.875;Idle;(10, 14);;(9, 16);1;5706
30;0.875;Idle;(10, 14);;(9, 16);1;5707
30;0.875;Idle;(10, 14);MoveNorth;(9, 15);1;5708
30;0.875;Idle;(10, 14);;(9, 15);1;5709
30;0.875;Idle;(10, 14);;(9, 15);1;5710
30;0.875;Idle;(10, 14);;(9, 15);1;5711
30;0.875;Idle;(10, 14);;(9, 15);1;5712
30;0.875;Idle;(10, 14);;(9, 15);1;5713
30;0.875;Idle;(10, 14);;(9, 15);1;5714
30;0.875;Idle;(10, 14);;(9, 15);1;5715
30;0.875;Idle;(10, 14);;(9, 15);1;5716
30;0.875;Idle;(10, 14);;(9, 15);1;5717
30;0.875;Idle;(10, 14);;(9, 15);1;5718
30;0.875;Idle;(10, 14);;(9, 15);1;5719
30;0.875;Idle;(10, 14);;(9, 15);1;5720
30;0.875;Idle;(10, 14);;(9, 15);1;5721
30;0.875;Idle;(10, 14);;(9, 15);1;5722
30;0.875;Idle;(10, 14);;(9, 15);1;5723
30;0.875;Idle;(10, 14);;(9, 15);1;5724
30;0.875;Idle;(10, 14);;(9, 15);1;5725
30;0.875;Idle;(10, 14);;(9, 15);1;5726
30;0.875;Idle;(10, 14);;(9, 15);1;5727
30;0.875;Idle;(10, 14);;(9, 15);1;5728
30;0.875;Idle;(10, 14);;(9, 15);1;5729
30;0.875;Idle;(10, 14);;(9, 15);1;5730
30;0.875;Idle;(10, 14);;(9, 15);1;5731
30;0.875;Idle;(10, 14);;(9, 15);1;5732
30;0.875;Idle;(10, 14);;(9, 15);1;5733
30;0.875;Idle;(10, 14);;(9, 15);1;5734
30;0.875;Idle;(10, 14);;(9, 15);1;5735
30;0.875;Idle;(10, 14);;(9, 15);1;5736
30;0.875;Idle;(10, 14);;(9, 15);1;5737
30;0.875;Idle;(10, 14);;(9, 15);1;5738
30;0.875;Idle;(10, 14);;(9, 15);1;5739
30;0.875;Idle;(10, 14);;(9, 15);1;5740
30;0.875;Idle;(10, 14);;(9, 15);1;5741
30;0.875;Idle;(10, 14);;(9, 15);1;5742
30;0.875;Idle;(10, 14);;(9, 15);1;5743
30;0.875;MoveSouth;(10, 14);;(9, 15);1;5744
30;0.875;MoveSouth;(10, 14);;(9, 15);1;5745
30;0.875;MoveSouth;(10, 14);;(9, 15);1;5746
30;0.875;MoveSouth;(10, 14);;(9, 15);1;5747
30;0.875;MoveSouth;(10, 14);;(9, 15);1;5748
30;0.875;MoveSouth;(10, 14);;(9, 15);1;5749
30;0.875;MoveSouth;(10, 14);;(9, 15);1;5750
30;0.875;MoveSouth;(10, 14);;(9, 15);1;5751
30;0.875;MoveSouth;(10, 15);;(9, 15);1;5752
30;0.875;;(10, 15);;(9, 15);1;5753
30;0.875;;(10, 15);;(9, 15);1;5754
30;0.875;;(10, 15);;(9, 15);1;5755
30;0.875;;(10, 15);;(9, 15);1;5756
30;0.875;;(10, 15);;(9, 15);1;5757
30;0.875;;(10, 15);;(9, 15);1;5758
30;0.875;;(10, 15);;(9, 15);1;5759
30;0.875;;(10, 15);;(9, 15);1;5760
30;0.875;;(10, 15);;(9, 15);1;5761
30;0.875;;(10, 15);;(9, 15);1;5762
30;0.875;;(10, 15);;(9, 15);1;5763
30;0.875;;(10, 15);;(9, 15);1;5764
30;0.875;;(10, 15);;(9, 15);1;5765
30;0.875;;(10, 15);;(9, 15);1;5766
30;0.875;;(10, 15);;(9, 15);1;5767
30;0.875;;(10, 15);;(9, 15);1;5768
30;0.875;;(10, 15);;(9, 15);1;5769
30;0.875;;(10, 15);;(9, 15);1;5770
30;0.875;;(10, 15);;(9, 15);1;5771
30;0.875;;(10, 15);;(9, 15);1;5772
30;0.875;;(10, 15);;(9, 15);1;5773
30;0.875;;(10, 15);;(9, 15);1;5774
30;0.875;;(10, 15);;(9, 15);1;5775
30;0.875;;(10, 15);;(9, 15);1;5776
30;0.875;;(10, 15);;(9, 15);1;5777
30;0.875;;(10, 15);;(9, 15);1;5778
30;0.875;;(10, 15);;(9, 15);1;5779
30;0.875;;(10, 15);;(9, 15);1;5780
30;0.875;;(10, 15);;(9, 15);1;5781
30;0.875;;(10, 15);;(9, 15);1;5782
30;0.875;;(10, 15);;(9, 15);1;5783
30;0.875;;(10, 15);;(9, 15);1;5784
30;0.875;;(10, 15);;(9, 15);1;5785
30;0.875;;(10, 15);;(9, 15);1;5786
30;0.875;;(10, 15);;(9, 15);1;5787
30;0.875;;(10, 15);;(9, 15);1;5788
30;0.875;;(10, 15);;(9, 15);1;5789
30;0.875;;(10, 15);;(9, 15);1;5790
30;0.875;;(10, 15);;(9, 15);1;5791
30;0.875;;(10, 15);;(9, 15);1;5792
30;0.875;;(10, 15);;(9, 15);1;5793
30;0.875;;(10, 15);;(9, 15);1;5794
30;0.875;;(10, 15);;(9, 15);1;5795
30;0.875;;(10, 15);;(9, 15);1;5796
30;0.875;;(10, 15);;(9, 15);1;5797
30;0.875;;(10, 15);;(9, 15);1;5798
30;0.875;;(10, 15);;(9, 15);1;5799
30;0.875;;(10, 15);;(9, 15);1;5800
30;0.875;;(10, 15);;(9, 15);1;5801
30;0.875;;(10, 15);;(9, 15);1;5802
30;0.875;;(10, 15);;(9, 15);1;5803
30;0.875;;(10, 15);;(9, 15);1;5804
30;0.875;;(10, 15);;(9, 15);1;5805
30;0.875;;(10, 15);;(9, 15);1;5806
30;0.875;;(10, 15);;(9, 15);1;5807
30;0.875;;(10, 15);;(9, 15);1;5808
30;0.875;;(10, 15);;(9, 15);1;5809
30;0.875;;(10, 15);;(9, 15);1;5810
30;0.875;;(10, 15);;(9, 15);1;5811
30;0.875;;(10, 15);;(9, 15);1;5812
30;0.875;;(10, 15);;(9, 15);1;5813
30;0.875;;(10, 15);;(9, 15);1;5814
30;0.875;;(10, 15);;(9, 15);1;5815
30;0.875;;(10, 15);;(9, 15);1;5816
30;0.875;;(10, 15);;(9, 15);1;5817
30;0.875;;(10, 15);;(9, 15);1;5818
30;0.875;;(10, 15);;(9, 15);1;5819
30;0.875;;(10, 15);;(9, 15);1;5820
30;0.875;;(10, 15);;(9, 15);1;5821
30;0.875;;(10, 15);;(9, 15);1;5822
30;0.875;;(10, 15);CarryObjectTogether;(9, 15);1;5823
30;0.875;;(10, 15);;(9, 15);1;5824
30;0.875;;(10, 15);;(9, 15);1;5825
30;0.875;;(10, 15);;(9, 15);1;5826
30;0.875;;(10, 15);;(9, 15);1;5827
30;0.875;;(10, 15);;(9, 15);1;5828
30;0.875;;(10, 15);;(9, 15);1;5829
30;0.875;;(10, 15);;(9, 15);1;5830
30;0.875;;(10, 15);;(9, 15);1;5831
30;0.875;;(10, 15);;(9, 15);1;5832
30;0.875;;(10, 15);;(9, 15);1;5833
30;0.875;;(10, 15);;(9, 15);1;5834
30;0.875;;(10, 15);;(9, 15);1;5835
30;0.875;;(10, 15);MoveSouth;(9, 16);1;5836
30;0.875;;(10, 15);;(9, 16);1;5837
30;0.875;;(10, 15);;(9, 16);1;5838
30;0.875;;(10, 15);;(9, 16);1;5839
30;0.875;;(10, 15);;(9, 16);1;5840
30;0.875;;(10, 15);;(9, 16);1;5841
30;0.875;;(10, 15);;(9, 16);1;5842
30;0.875;;(10, 15);;(9, 16);1;5843
30;0.875;;(10, 15);MoveSouth;(9, 17);1;5844
30;0.875;;(10, 15);;(9, 17);1;5845
30;0.875;;(10, 15);;(9, 17);1;5846
30;0.875;;(10, 15);;(9, 17);1;5847
30;0.875;;(10, 15);;(9, 17);1;5848
30;0.875;;(10, 15);;(9, 17);1;5849
30;0.875;;(10, 15);;(9, 17);1;5850
30;0.875;;(10, 15);;(9, 17);1;5851
30;0.875;;(10, 15);;(9, 17);1;5852
30;0.875;;(10, 15);MoveSouth;(9, 18);1;5853
30;0.875;;(10, 15);;(9, 18);1;5854
30;0.875;;(10, 15);;(9, 18);1;5855
30;0.875;;(10, 15);MoveEast;(10, 18);1;5856
30;0.875;;(10, 15);;(10, 18);1;5857
30;0.875;;(10, 15);;(10, 18);1;5858
30;0.875;;(10, 15);MoveEast;(10, 18);1;5859
30;0.875;;(10, 15);MoveEast;(10, 18);1;5860
30;0.875;;(10, 15);MoveEast;(10, 18);1;5861
30;0.875;;(10, 15);MoveEast;(10, 18);1;5862
30;0.875;;(10, 15);MoveEast;(10, 18);1;5863
30;0.875;;(10, 15);MoveEast;(11, 18);1;5864
30;0.875;;(10, 15);MoveEast;(11, 18);1;5865
30;0.875;;(10, 15);MoveEast;(11, 18);1;5866
30;0.875;;(10, 15);MoveEast;(11, 18);1;5867
30;0.875;;(10, 15);MoveEast;(11, 18);1;5868
30;0.875;;(10, 15);MoveEast;(11, 18);1;5869
30;0.875;;(10, 15);MoveEast;(12, 18);1;5870
30;0.875;;(10, 15);MoveEast;(12, 18);1;5871
30;0.875;;(10, 15);MoveEast;(12, 18);1;5872
30;0.875;;(10, 15);MoveEast;(12, 18);1;5873
30;0.875;;(10, 15);MoveEast;(12, 18);1;5874
30;0.875;;(10, 15);MoveEast;(12, 18);1;5875
30;0.875;;(10, 15);MoveEast;(13, 18);1;5876
30;0.875;;(10, 15);;(13, 18);1;5877
30;0.875;;(10, 15);;(13, 18);1;5878
30;0.875;;(10, 15);;(13, 18);1;5879
30;0.875;;(10, 15);;(13, 18);1;5880
30;0.875;;(10, 15);;(13, 18);1;5881
30;0.875;;(10, 15);;(13, 18);1;5882
30;0.875;;(10, 15);MoveEast;(13, 18);1;5883
30;0.875;;(10, 15);MoveEast;(13, 18);1;5884
30;0.875;;(10, 15);MoveEast;(13, 18);1;5885
30;0.875;;(10, 15);MoveEast;(13, 18);1;5886
30;0.875;;(10, 15);MoveEast;(13, 18);1;5887
30;0.875;;(10, 15);MoveEast;(14, 18);1;5888
30;0.875;;(10, 15);MoveEast;(14, 18);1;5889
30;0.875;;(10, 15);MoveEast;(14, 18);1;5890
30;0.875;;(10, 15);MoveEast;(14, 18);1;5891
30;0.875;;(10, 15);MoveEast;(14, 18);1;5892
30;0.875;;(10, 15);MoveEast;(14, 18);1;5893
30;0.875;;(10, 15);MoveEast;(15, 18);1;5894
30;0.875;;(10, 15);MoveEast;(16, 18);1;5895
30;0.875;;(10, 15);MoveEast;(17, 18);1;5896
30;0.875;;(10, 15);MoveEast;(18, 18);1;5897
30;0.875;;(10, 15);;(18, 18);1;5898
30;0.875;;(10, 15);MoveEast;(19, 18);1;5899
30;0.875;;(10, 15);MoveEast;(20, 18);1;5900
30;0.875;;(10, 15);MoveEast;(20, 18);1;5901
30;0.875;;(10, 15);MoveEast;(20, 18);1;5902
30;0.875;;(10, 15);MoveEast;(20, 18);1;5903
30;0.875;;(10, 15);MoveEast;(20, 18);1;5904
30;0.875;;(10, 15);MoveEast;(20, 18);1;5905
30;0.875;;(10, 15);MoveEast;(21, 18);1;5906
30;0.875;;(10, 15);MoveEast;(22, 18);1;5907
30;0.875;;(10, 15);MoveEast;(23, 18);1;5908
30;0.875;;(10, 15);MoveEast;(23, 18);1;5909
30;0.875;;(10, 15);MoveEast;(23, 18);1;5910
30;0.875;;(10, 15);MoveEast;(23, 18);1;5911
30;0.875;;(10, 15);;(23, 18);1;5912
30;0.875;;(10, 15);MoveEast;(23, 18);1;5913
30;0.875;;(10, 15);MoveEast;(23, 18);1;5914
30;0.875;;(10, 15);MoveEast;(23, 18);1;5915
30;0.875;;(10, 15);MoveEast;(23, 18);1;5916
30;0.875;;(10, 15);;(23, 18);1;5917
30;0.875;;(10, 15);MoveEast;(23, 18);1;5918
30;0.875;;(10, 15);MoveEast;(23, 18);1;5919
30;0.875;;(10, 15);;(23, 18);1;5920
30;0.875;;(10, 15);MoveEast;(23, 18);1;5921
30;0.875;;(10, 15);MoveEast;(23, 18);1;5922
30;0.875;;(10, 15);MoveEast;(23, 18);1;5923
30;0.875;;(10, 15);;(23, 18);1;5924
30;0.875;;(10, 15);MoveEast;(23, 18);1;5925
30;0.875;;(10, 15);;(23, 18);1;5926
30;0.875;;(10, 15);;(23, 18);1;5927
30;0.875;;(10, 15);;(23, 18);1;5928
30;0.875;;(10, 15);;(23, 18);1;5929
30;0.875;;(10, 15);;(23, 18);1;5930
30;0.875;;(10, 15);;(23, 18);1;5931
30;0.875;;(10, 15);;(23, 18);1;5932
30;0.875;;(10, 15);;(23, 18);1;5933
30;0.875;;(10, 15);;(23, 18);1;5934
30;0.875;;(10, 15);;(23, 18);1;5935
30;0.875;;(10, 15);;(23, 18);1;5936
30;0.875;;(10, 15);;(23, 18);1;5937
