score;completeness;rescuebot_action;rescuebot_location;dora_action;dora_location;world_nr;tick_nr
30;0.875;;(23, 13);;(3, 17);1;10636
30;0.875;;(23, 13);;(3, 17);1;10637
30;0.875;;(23, 13);;(3, 17);1;10638
30;0.875;;(23, 13);;(3, 17);1;10639
30;0.875;;(23, 13);;(3, 17);1;10640
30;0.875;;(23, 13);;(3, 17);1;10641
30;0.875;;(23, 13);;(3, 17);1;10642
30;0.875;;(23, 13);;(3, 17);1;10643
30;0.875;;(23, 13);;(3, 17);1;10644
30;0.875;;(23, 13);;(3, 17);1;10645
30;0.875;;(23, 13);;(3, 17);1;10646
30;0.875;;(23, 13);;(3, 17);1;10647
30;0.875;;(23, 13);;(3, 17);1;10648
30;0.875;;(23, 13);;(3, 17);1;10649
30;0.875;;(23, 13);;(3, 17);1;10650
30;0.875;;(23, 13);;(3, 17);1;10651
30;0.875;;(23, 13);;(3, 17);1;10652
30;0.875;;(23, 13);;(3, 17);1;10653
30;0.875;;(23, 13);;(3, 17);1;10654
30;0.875;;(23, 13);;(3, 17);1;10655
30;0.875;;(23, 13);;(3, 17);1;10656
30;0.875;;(23, 13);;(3, 17);1;10657
30;0.875;;(23, 13);;(3, 17);1;10658
30;0.875;;(23, 13);;(3, 17);1;10659
30;0.875;;(23, 13);;(3, 17);1;10660
30;0.875;;(23, 13);;(3, 17);1;10661
30;0.875;;(23, 13);;(3, 17);1;10662
30;0.875;;(23, 13);;(3, 17);1;10663
30;0.875;;(23, 13);;(3, 17);1;10664
30;0.875;;(23, 13);;(3, 17);1;10665
30;0.875;;(23, 13);;(3, 17);1;10666
30;0.875;;(23, 13);;(3, 17);1;10667
30;0.875;;(23, 13);;(3, 17);1;10668
30;0.875;;(23, 13);;(3, 17);1;10669
30;0.875;;(23, 13);;(3, 17);1;10670
30;0.875;;(23, 13);;(3, 17);1;10671
30;0.875;;(23, 13);;(3, 17);1;10672
30;0.875;;(23, 13);;(3, 17);1;10673
30;0.875;;(23, 13);;(3, 17);1;10674
30;0.875;;(23, 13);;(3, 17);1;10675
30;0.875;;(23, 13);;(3, 17);1;10676
30;0.875;;(23, 13);;(3, 17);1;10677
30;0.875;;(23, 13);;(3, 17);1;10678
30;0.875;;(23, 13);;(3, 17);1;10679
30;0.875;;(23, 13);;(3, 17);1;10680
30;0.875;;(23, 13);;(3, 17);1;10681
30;0.875;;(23, 13);;(3, 17);1;10682
30;0.875;;(23, 13);;(3, 17);1;10683
30;0.875;;(23, 13);;(3, 17);1;10684
30;0.875;;(23, 13);;(3, 17);1;10685
30;0.875;;(23, 13);;(3, 17);1;10686
30;0.875;;(23, 13);;(3, 17);1;10687
30;0.875;;(23, 13);;(3, 17);1;10688
30;0.875;;(23, 13);;(3, 17);1;10689
30;0.875;;(23, 13);;(3, 17);1;10690
30;0.875;;(23, 13);;(3, 17);1;10691
30;0.875;;(23, 13);;(3, 17);1;10692
30;0.875;;(23, 13);;(3, 17);1;10693
30;0.875;;(23, 13);;(3, 17);1;10694
30;0.875;;(23, 13);;(3, 17);1;10695
30;0.875;;(23, 13);;(3, 17);1;10696
30;0.875;;(23, 13);;(3, 17);1;10697
30;0.875;;(23, 13);;(3, 17);1;10698
30;0.875;;(23, 13);;(3, 17);1;10699
30;0.875;;(23, 13);;(3, 17);1;10700
30;0.875;;(23, 13);;(3, 17);1;10701
30;0.875;;(23, 13);;(3, 17);1;10702
30;0.875;;(23, 13);;(3, 17);1;10703
30;0.875;;(23, 13);;(3, 17);1;10704
30;0.875;;(23, 13);;(3, 17);1;10705
30;0.875;;(23, 13);;(3, 17);1;10706
30;0.875;;(23, 13);;(3, 17);1;10707
30;0.875;;(23, 13);;(3, 17);1;10708
30;0.875;;(23, 13);;(3, 17);1;10709
30;0.875;;(23, 13);;(3, 17);1;10710
30;0.875;;(23, 13);;(3, 17);1;10711
30;0.875;;(23, 13);;(3, 17);1;10712
30;0.875;;(23, 13);;(3, 17);1;10713
30;0.875;;(23, 13);;(3, 17);1;10714
30;0.875;;(23, 13);;(3, 17);1;10715
30;0.875;;(23, 13);;(3, 17);1;10716
30;0.875;;(23, 13);;(3, 17);1;10717
30;0.875;;(23, 13);;(3, 17);1;10718
30;0.875;;(23, 13);;(3, 17);1;10719
30;0.875;;(23, 13);;(3, 17);1;10720
30;0.875;;(23, 13);;(3, 17);1;10721
30;0.875;;(23, 13);;(3, 17);1;10722
30;0.875;;(23, 13);;(3, 17);1;10723
30;0.875;;(23, 13);;(3, 17);1;10724
30;0.875;;(23, 13);;(3, 17);1;10725
30;0.875;;(23, 13);;(3, 17);1;10726
30;0.875;;(23, 13);;(3, 17);1;10727
30;0.875;;(23, 13);;(3, 17);1;10728
30;0.875;;(23, 13);;(3, 17);1;10729
30;0.875;;(23, 13);;(3, 17);1;10730
30;0.875;;(23, 13);;(3, 17);1;10731
30;0.875;;(23, 13);;(3, 17);1;10732
30;0.875;;(23, 13);;(3, 17);1;10733
30;0.875;;(23, 13);;(3, 17);1;10734
30;0.875;;(23, 13);;(3, 17);1;10735
30;0.875;;(23, 13);;(3, 17);1;10736
30;0.875;;(23, 13);;(3, 17);1;10737
30;0.875;;(23, 13);;(3, 17);1;10738
30;0.875;;(23, 13);;(3, 17);1;10739
30;0.875;;(23, 13);;(3, 17);1;10740
30;0.875;;(23, 13);;(3, 17);1;10741
30;0.875;;(23, 13);;(3, 17);1;10742
30;0.875;;(23, 13);;(3, 17);1;10743
30;0.875;;(23, 13);;(3, 17);1;10744
30;0.875;;(23, 13);;(3, 17);1;10745
30;0.875;;(23, 13);;(3, 17);1;10746
30;0.875;;(23, 13);;(3, 17);1;10747
30;0.875;;(23, 13);;(3, 17);1;10748
30;0.875;;(23, 13);;(3, 17);1;10749
30;0.875;;(23, 13);;(3, 17);1;10750
30;0.875;;(23, 13);;(3, 17);1;10751
30;0.875;;(23, 13);;(3, 17);1;10752
30;0.875;;(23, 13);;(3, 17);1;10753
30;0.875;;(23, 13);;(3, 17);1;10754
30;0.875;;(23, 13);;(3, 17);1;10755
30;0.875;;(23, 13);;(3, 17);1;10756
30;0.875;;(23, 13);;(3, 17);1;10757
30;0.875;;(23, 13);;(3, 17);1;10758
30;0.875;;(23, 13);;(3, 17);1;10759
30;0.875;;(23, 13);;(3, 17);1;10760
30;0.875;;(23, 13);;(3, 17);1;10761
30;0.875;;(23, 13);;(3, 17);1;10762
30;0.875;;(23, 13);;(3, 17);1;10763
30;0.875;;(23, 13);;(3, 17);1;10764
30;0.875;;(23, 13);;(3, 17);1;10765
30;0.875;;(23, 13);;(3, 17);1;10766
30;0.875;;(23, 13);;(3, 17);1;10767
30;0.875;;(23, 13);;(3, 17);1;10768
30;0.875;;(23, 13);;(3, 17);1;10769
30;0.875;;(23, 13);;(3, 17);1;10770
30;0.875;;(23, 13);;(3, 17);1;10771
30;0.875;;(23, 13);;(3, 17);1;10772
30;0.875;;(23, 13);;(3, 17);1;10773
30;0.875;;(23, 13);;(3, 17);1;10774
30;0.875;;(23, 13);;(3, 17);1;10775
30;0.875;;(23, 13);;(3, 17);1;10776
30;0.875;;(23, 13);;(3, 17);1;10777
30;0.875;;(23, 13);;(3, 17);1;10778
30;0.875;;(23, 13);;(3, 17);1;10779
30;0.875;;(23, 13);;(3, 17);1;10780
30;0.875;;(23, 13);;(3, 17);1;10781
30;0.875;;(23, 13);;(3, 17);1;10782
30;0.875;;(23, 13);;(3, 17);1;10783
30;0.875;;(23, 13);;(3, 17);1;10784
30;0.875;;(23, 13);;(3, 17);1;10785
30;0.875;;(23, 13);;(3, 17);1;10786
30;0.875;;(23, 13);;(3, 17);1;10787
30;0.875;;(23, 13);;(3, 17);1;10788
30;0.875;;(23, 13);;(3, 17);1;10789
30;0.875;;(23, 13);;(3, 17);1;10790
30;0.875;;(23, 13);;(3, 17);1;10791
30;0.875;;(23, 13);;(3, 17);1;10792
30;0.875;;(23, 13);;(3, 17);1;10793
30;0.875;;(23, 13);;(3, 17);1;10794
30;0.875;;(23, 13);;(3, 17);1;10795
30;0.875;;(23, 13);;(3, 17);1;10796
30;0.875;;(23, 13);;(3, 17);1;10797
30;0.875;;(23, 13);;(3, 17);1;10798
30;0.875;;(23, 13);;(3, 17);1;10799
30;0.875;;(23, 13);;(3, 17);1;10800
30;0.875;;(23, 13);;(3, 17);1;10801
30;0.875;;(23, 13);;(3, 17);1;10802
30;0.875;;(23, 13);;(3, 17);1;10803
30;0.875;;(23, 13);;(3, 17);1;10804
30;0.875;;(23, 13);;(3, 17);1;10805
30;0.875;;(23, 13);;(3, 17);1;10806
30;0.875;;(23, 13);;(3, 17);1;10807
30;0.875;;(23, 13);;(3, 17);1;10808
30;0.875;;(23, 13);;(3, 17);1;10809
30;0.875;;(23, 13);;(3, 17);1;10810
30;0.875;;(23, 13);;(3, 17);1;10811
30;0.875;;(23, 13);;(3, 17);1;10812
30;0.875;;(23, 13);;(3, 17);1;10813
30;0.875;;(23, 13);;(3, 17);1;10814
30;0.875;;(23, 13);;(3, 17);1;10815
30;0.875;;(23, 13);;(3, 17);1;10816
30;0.875;;(23, 13);;(3, 17);1;10817
30;0.875;;(23, 13);;(3, 17);1;10818
30;0.875;;(23, 13);;(3, 17);1;10819
30;0.875;;(23, 13);;(3, 17);1;10820
30;0.875;;(23, 13);;(3, 17);1;10821
30;0.875;;(23, 13);;(3, 17);1;10822
30;0.875;;(23, 13);;(3, 17);1;10823
30;0.875;;(23, 13);;(3, 17);1;10824
30;0.875;;(23, 13);;(3, 17);1;10825
30;0.875;;(23, 13);;(3, 17);1;10826
30;0.875;;(23, 13);;(3, 17);1;10827
30;0.875;;(23, 13);;(3, 17);1;10828
30;0.875;;(23, 13);;(3, 17);1;10829
30;0.875;;(23, 13);;(3, 17);1;10830
30;0.875;;(23, 13);;(3, 17);1;10831
30;0.875;;(23, 13);;(3, 17);1;10832
30;0.875;;(23, 13);;(3, 17);1;10833
30;0.875;;(23, 13);;(3, 17);1;10834
30;0.875;;(23, 13);;(3, 17);1;10835
30;0.875;;(23, 13);;(3, 17);1;10836
30;0.875;;(23, 13);;(3, 17);1;10837
30;0.875;;(23, 13);;(3, 17);1;10838
30;0.875;;(23, 13);;(3, 17);1;10839
30;0.875;;(23, 13);;(3, 17);1;10840
30;0.875;;(23, 13);;(3, 17);1;10841
30;0.875;;(23, 13);;(3, 17);1;10842
30;0.875;;(23, 13);;(3, 17);1;10843
30;0.875;;(23, 13);;(3, 17);1;10844
30;0.875;;(23, 13);;(3, 17);1;10845
30;0.875;;(23, 13);;(3, 17);1;10846
30;0.875;;(23, 13);;(3, 17);1;10847
30;0.875;;(23, 13);;(3, 17);1;10848
30;0.875;;(23, 13);;(3, 17);1;10849
30;0.875;;(23, 13);;(3, 17);1;10850
30;0.875;;(23, 13);;(3, 17);1;10851
30;0.875;;(23, 13);;(3, 17);1;10852
30;0.875;;(23, 13);;(3, 17);1;10853
30;0.875;;(23, 13);;(3, 17);1;10854
30;0.875;;(23, 13);;(3, 17);1;10855
30;0.875;;(23, 13);;(3, 17);1;10856
30;0.875;;(23, 13);;(3, 17);1;10857
30;0.875;;(23, 13);;(3, 17);1;10858
30;0.875;;(23, 13);;(3, 17);1;10859
30;0.875;;(23, 13);;(3, 17);1;10860
30;0.875;;(23, 13);;(3, 17);1;10861
30;0.875;;(23, 13);;(3, 17);1;10862
30;0.875;;(23, 13);;(3, 17);1;10863
30;0.875;;(23, 13);;(3, 17);1;10864
30;0.875;;(23, 13);;(3, 17);1;10865
30;0.875;;(23, 13);;(3, 17);1;10866
30;0.875;;(23, 13);;(3, 17);1;10867
30;0.875;;(23, 13);;(3, 17);1;10868
30;0.875;;(23, 13);;(3, 17);1;10869
30;0.875;;(23, 13);;(3, 17);1;10870
30;0.875;;(23, 13);;(3, 17);1;10871
30;0.875;;(23, 13);;(3, 17);1;10872
30;0.875;;(23, 13);;(3, 17);1;10873
30;0.875;;(23, 13);;(3, 17);1;10874
30;0.875;;(23, 13);;(3, 17);1;10875
30;0.875;;(23, 13);;(3, 17);1;10876
30;0.875;;(23, 13);;(3, 17);1;10877
30;0.875;;(23, 13);;(3, 17);1;10878
30;0.875;;(23, 13);;(3, 17);1;10879
30;0.875;;(23, 13);;(3, 17);1;10880
30;0.875;;(23, 13);;(3, 17);1;10881
30;0.875;;(23, 13);;(3, 17);1;10882
30;0.875;;(23, 13);;(3, 17);1;10883
30;0.875;;(23, 13);;(3, 17);1;10884
30;0.875;;(23, 13);;(3, 17);1;10885
30;0.875;;(23, 13);;(3, 17);1;10886
30;0.875;;(23, 13);;(3, 17);1;10887
30;0.875;;(23, 13);;(3, 17);1;10888
30;0.875;;(23, 13);;(3, 17);1;10889
30;0.875;;(23, 13);;(3, 17);1;10890
30;0.875;;(23, 13);;(3, 17);1;10891
30;0.875;;(23, 13);;(3, 17);1;10892
30;0.875;;(23, 13);;(3, 17);1;10893
30;0.875;;(23, 13);;(3, 17);1;10894
30;0.875;;(23, 13);;(3, 17);1;10895
30;0.875;;(23, 13);;(3, 17);1;10896
30;0.875;;(23, 13);;(3, 17);1;10897
30;0.875;;(23, 13);;(3, 17);1;10898
30;0.875;;(23, 13);;(3, 17);1;10899
30;0.875;;(23, 13);;(3, 17);1;10900
30;0.875;;(23, 13);;(3, 17);1;10901
30;0.875;;(23, 13);;(3, 17);1;10902
30;0.875;;(23, 13);;(3, 17);1;10903
30;0.875;;(23, 13);;(3, 17);1;10904
30;0.875;;(23, 13);;(3, 17);1;10905
30;0.875;;(23, 13);;(3, 17);1;10906
30;0.875;;(23, 13);;(3, 17);1;10907
30;0.875;;(23, 13);;(3, 17);1;10908
30;0.875;;(23, 13);;(3, 17);1;10909
30;0.875;;(23, 13);;(3, 17);1;10910
30;0.875;;(23, 13);;(3, 17);1;10911
30;0.875;;(23, 13);;(3, 17);1;10912
30;0.875;;(23, 13);;(3, 17);1;10913
30;0.875;;(23, 13);;(3, 17);1;10914
30;0.875;;(23, 13);;(3, 17);1;10915
30;0.875;;(23, 13);;(3, 17);1;10916
30;0.875;;(23, 13);;(3, 17);1;10917
30;0.875;;(23, 13);;(3, 17);1;10918
30;0.875;;(23, 13);;(3, 17);1;10919
30;0.875;;(23, 13);;(3, 17);1;10920
30;0.875;;(23, 13);;(3, 17);1;10921
30;0.875;;(23, 13);;(3, 17);1;10922
30;0.875;;(23, 13);;(3, 17);1;10923
30;0.875;;(23, 13);;(3, 17);1;10924
30;0.875;;(23, 13);;(3, 17);1;10925
30;0.875;;(23, 13);;(3, 17);1;10926
30;0.875;;(23, 13);;(3, 17);1;10927
30;0.875;;(23, 13);;(3, 17);1;10928
30;0.875;;(23, 13);;(3, 17);1;10929
30;0.875;;(23, 13);;(3, 17);1;10930
30;0.875;;(23, 13);;(3, 17);1;10931
30;0.875;;(23, 13);;(3, 17);1;10932
30;0.875;;(23, 13);;(3, 17);1;10933
30;0.875;;(23, 13);;(3, 17);1;10934
30;0.875;;(23, 13);;(3, 17);1;10935
30;0.875;;(23, 13);;(3, 17);1;10936
30;0.875;;(23, 13);;(3, 17);1;10937
30;0.875;;(23, 13);;(3, 17);1;10938
30;0.875;;(23, 13);;(3, 17);1;10939
30;0.875;;(23, 13);;(3, 17);1;10940
30;0.875;;(23, 13);;(3, 17);1;10941
30;0.875;;(23, 13);;(3, 17);1;10942
30;0.875;;(23, 13);;(3, 17);1;10943
30;0.875;;(23, 13);;(3, 17);1;10944
30;0.875;;(23, 13);;(3, 17);1;10945
30;0.875;;(23, 13);;(3, 17);1;10946
30;0.875;;(23, 13);;(3, 17);1;10947
30;0.875;;(23, 13);;(3, 17);1;10948
30;0.875;;(23, 13);;(3, 17);1;10949
30;0.875;;(23, 13);;(3, 17);1;10950
30;0.875;;(23, 13);;(3, 17);1;10951
30;0.875;;(23, 13);;(3, 17);1;10952
30;0.875;;(23, 13);;(3, 17);1;10953
30;0.875;;(23, 13);;(3, 17);1;10954
30;0.875;;(23, 13);;(3, 17);1;10955
30;0.875;;(23, 13);;(3, 17);1;10956
30;0.875;;(23, 13);;(3, 17);1;10957
30;0.875;;(23, 13);;(3, 17);1;10958
30;0.875;;(23, 13);;(3, 17);1;10959
30;0.875;;(23, 13);;(3, 17);1;10960
30;0.875;;(23, 13);;(3, 17);1;10961
30;0.875;;(23, 13);;(3, 17);1;10962
30;0.875;;(23, 13);;(3, 17);1;10963
30;0.875;;(23, 13);;(3, 17);1;10964
30;0.875;;(23, 13);;(3, 17);1;10965
30;0.875;;(23, 13);;(3, 17);1;10966
30;0.875;;(23, 13);;(3, 17);1;10967
30;0.875;;(23, 13);;(3, 17);1;10968
30;0.875;;(23, 13);;(3, 17);1;10969
30;0.875;;(23, 13);;(3, 17);1;10970
30;0.875;;(23, 13);;(3, 17);1;10971
30;0.875;;(23, 13);;(3, 17);1;10972
30;0.875;;(23, 13);;(3, 17);1;10973
30;0.875;;(23, 13);;(3, 17);1;10974
30;0.875;;(23, 13);;(3, 17);1;10975
30;0.875;;(23, 13);;(3, 17);1;10976
30;0.875;;(23, 13);;(3, 17);1;10977
30;0.875;;(23, 13);;(3, 17);1;10978
30;0.875;;(23, 13);;(3, 17);1;10979
30;0.875;;(23, 13);;(3, 17);1;10980
30;0.875;;(23, 13);;(3, 17);1;10981
30;0.875;;(23, 13);;(3, 17);1;10982
30;0.875;;(23, 13);;(3, 17);1;10983
30;0.875;;(23, 13);;(3, 17);1;10984
30;0.875;;(23, 13);;(3, 17);1;10985
30;0.875;;(23, 13);;(3, 17);1;10986
30;0.875;;(23, 13);;(3, 17);1;10987
30;0.875;;(23, 13);;(3, 17);1;10988
30;0.875;;(23, 13);;(3, 17);1;10989
30;0.875;;(23, 13);;(3, 17);1;10990
30;0.875;;(23, 13);;(3, 17);1;10991
30;0.875;;(23, 13);;(3, 17);1;10992
30;0.875;;(23, 13);;(3, 17);1;10993
30;0.875;;(23, 13);;(3, 17);1;10994
30;0.875;;(23, 13);;(3, 17);1;10995
30;0.875;;(23, 13);;(3, 17);1;10996
30;0.875;;(23, 13);;(3, 17);1;10997
30;0.875;;(23, 13);;(3, 17);1;10998
30;0.875;;(23, 13);;(3, 17);1;10999
30;0.875;;(23, 13);;(3, 17);1;11000
30;0.875;;(23, 13);;(3, 17);1;11001
30;0.875;;(23, 13);;(3, 17);1;11002
30;0.875;;(23, 13);;(3, 17);1;11003
30;0.875;;(23, 13);;(3, 17);1;11004
30;0.875;;(23, 13);;(3, 17);1;11005
30;0.875;;(23, 13);;(3, 17);1;11006
30;0.875;;(23, 13);;(3, 17);1;11007
30;0.875;;(23, 13);;(3, 17);1;11008
30;0.875;;(23, 13);;(3, 17);1;11009
30;0.875;;(23, 13);;(3, 17);1;11010
30;0.875;;(23, 13);;(3, 17);1;11011
30;0.875;;(23, 13);;(3, 17);1;11012
30;0.875;;(23, 13);;(3, 17);1;11013
30;0.875;;(23, 13);;(3, 17);1;11014
30;0.875;;(23, 13);;(3, 17);1;11015
30;0.875;;(23, 13);;(3, 17);1;11016
30;0.875;;(23, 13);;(3, 17);1;11017
30;0.875;;(23, 13);;(3, 17);1;11018
30;0.875;;(23, 13);;(3, 17);1;11019
30;0.875;;(23, 13);;(3, 17);1;11020
30;0.875;;(23, 13);;(3, 17);1;11021
30;0.875;;(23, 13);;(3, 17);1;11022
30;0.875;;(23, 13);;(3, 17);1;11023
30;0.875;;(23, 13);;(3, 17);1;11024
30;0.875;;(23, 13);;(3, 17);1;11025
30;0.875;;(23, 13);;(3, 17);1;11026
30;0.875;;(23, 13);;(3, 17);1;11027
30;0.875;;(23, 13);;(3, 17);1;11028
30;0.875;;(23, 13);;(3, 17);1;11029
30;0.875;;(23, 13);;(3, 17);1;11030
30;0.875;;(23, 13);;(3, 17);1;11031
30;0.875;;(23, 13);;(3, 17);1;11032
30;0.875;;(23, 13);;(3, 17);1;11033
30;0.875;;(23, 13);;(3, 17);1;11034
30;0.875;;(23, 13);;(3, 17);1;11035
30;0.875;;(23, 13);;(3, 17);1;11036
30;0.875;;(23, 13);;(3, 17);1;11037
30;0.875;;(23, 13);;(3, 17);1;11038
30;0.875;;(23, 13);;(3, 17);1;11039
30;0.875;;(23, 13);;(3, 17);1;11040
30;0.875;;(23, 13);;(3, 17);1;11041
30;0.875;;(23, 13);;(3, 17);1;11042
30;0.875;;(23, 13);;(3, 17);1;11043
30;0.875;;(23, 13);;(3, 17);1;11044
30;0.875;;(23, 13);;(3, 17);1;11045
30;0.875;;(23, 13);;(3, 17);1;11046
30;0.875;;(23, 13);;(3, 17);1;11047
30;0.875;;(23, 13);;(3, 17);1;11048
30;0.875;;(23, 13);;(3, 17);1;11049
30;0.875;;(23, 13);;(3, 17);1;11050
30;0.875;;(23, 13);;(3, 17);1;11051
30;0.875;;(23, 13);;(3, 17);1;11052
30;0.875;;(23, 13);;(3, 17);1;11053
30;0.875;;(23, 13);;(3, 17);1;11054
30;0.875;;(23, 13);;(3, 17);1;11055
30;0.875;;(23, 13);;(3, 17);1;11056
30;0.875;;(23, 13);;(3, 17);1;11057
30;0.875;;(23, 13);;(3, 17);1;11058
30;0.875;;(23, 13);;(3, 17);1;11059
30;0.875;;(23, 13);;(3, 17);1;11060
30;0.875;;(23, 13);;(3, 17);1;11061
30;0.875;;(23, 13);;(3, 17);1;11062
30;0.875;;(23, 13);;(3, 17);1;11063
30;0.875;;(23, 13);;(3, 17);1;11064
30;0.875;;(23, 13);;(3, 17);1;11065
30;0.875;;(23, 13);;(3, 17);1;11066
30;0.875;;(23, 13);;(3, 17);1;11067
30;0.875;;(23, 13);;(3, 17);1;11068
30;0.875;;(23, 13);;(3, 17);1;11069
30;0.875;;(23, 13);;(3, 17);1;11070
30;0.875;;(23, 13);;(3, 17);1;11071
30;0.875;;(23, 13);;(3, 17);1;11072
30;0.875;;(23, 13);;(3, 17);1;11073
30;0.875;;(23, 13);;(3, 17);1;11074
30;0.875;;(23, 13);;(3, 17);1;11075
30;0.875;;(23, 13);;(3, 17);1;11076
30;0.875;;(23, 13);;(3, 17);1;11077
30;0.875;;(23, 13);;(3, 17);1;11078
30;0.875;;(23, 13);;(3, 17);1;11079
30;0.875;;(23, 13);;(3, 17);1;11080
30;0.875;;(23, 13);;(3, 17);1;11081
30;0.875;;(23, 13);;(3, 17);1;11082
30;0.875;;(23, 13);;(3, 17);1;11083
30;0.875;;(23, 13);;(3, 17);1;11084
30;0.875;;(23, 13);;(3, 17);1;11085
30;0.875;;(23, 13);;(3, 17);1;11086
30;0.875;;(23, 13);;(3, 17);1;11087
30;0.875;;(23, 13);;(3, 17);1;11088
30;0.875;;(23, 13);;(3, 17);1;11089
30;0.875;;(23, 13);;(3, 17);1;11090
30;0.875;;(23, 13);;(3, 17);1;11091
30;0.875;;(23, 13);;(3, 17);1;11092
30;0.875;;(23, 13);;(3, 17);1;11093
30;0.875;;(23, 13);;(3, 17);1;11094
30;0.875;;(23, 13);;(3, 17);1;11095
30;0.875;;(23, 13);;(3, 17);1;11096
30;0.875;;(23, 13);;(3, 17);1;11097
30;0.875;;(23, 13);;(3, 17);1;11098
30;0.875;;(23, 13);;(3, 17);1;11099
30;0.875;;(23, 13);;(3, 17);1;11100
30;0.875;;(23, 13);;(3, 17);1;11101
30;0.875;;(23, 13);;(3, 17);1;11102
30;0.875;;(23, 13);;(3, 17);1;11103
30;0.875;;(23, 13);;(3, 17);1;11104
30;0.875;;(23, 13);;(3, 17);1;11105
30;0.875;;(23, 13);;(3, 17);1;11106
30;0.875;;(23, 13);;(3, 17);1;11107
30;0.875;;(23, 13);;(3, 17);1;11108
30;0.875;;(23, 13);;(3, 17);1;11109
30;0.875;;(23, 13);;(3, 17);1;11110
30;0.875;;(23, 13);;(3, 17);1;11111
30;0.875;;(23, 13);;(3, 17);1;11112
30;0.875;;(23, 13);;(3, 17);1;11113
30;0.875;;(23, 13);;(3, 17);1;11114
30;0.875;;(23, 13);;(3, 17);1;11115
30;0.875;;(23, 13);;(3, 17);1;11116
30;0.875;;(23, 13);;(3, 17);1;11117
30;0.875;;(23, 13);;(3, 17);1;11118
30;0.875;;(23, 13);;(3, 17);1;11119
30;0.875;;(23, 13);;(3, 17);1;11120
30;0.875;;(23, 13);;(3, 17);1;11121
30;0.875;;(23, 13);;(3, 17);1;11122
30;0.875;;(23, 13);;(3, 17);1;11123
30;0.875;;(23, 13);;(3, 17);1;11124
30;0.875;;(23, 13);;(3, 17);1;11125
30;0.875;;(23, 13);;(3, 17);1;11126
30;0.875;;(23, 13);;(3, 17);1;11127
30;0.875;;(23, 13);;(3, 17);1;11128
30;0.875;;(23, 13);;(3, 17);1;11129
30;0.875;;(23, 13);;(3, 17);1;11130
30;0.875;;(23, 13);;(3, 17);1;11131
30;0.875;;(23, 13);;(3, 17);1;11132
30;0.875;;(23, 13);;(3, 17);1;11133
30;0.875;;(23, 13);;(3, 17);1;11134
30;0.875;;(23, 13);;(3, 17);1;11135
30;0.875;;(23, 13);;(3, 17);1;11136
30;0.875;;(23, 13);;(3, 17);1;11137
30;0.875;;(23, 13);;(3, 17);1;11138
30;0.875;;(23, 13);;(3, 17);1;11139
30;0.875;;(23, 13);;(3, 17);1;11140
30;0.875;;(23, 13);;(3, 17);1;11141
30;0.875;;(23, 13);;(3, 17);1;11142
30;0.875;;(23, 13);;(3, 17);1;11143
30;0.875;;(23, 13);;(3, 17);1;11144
30;0.875;;(23, 13);;(3, 17);1;11145
30;0.875;;(23, 13);;(3, 17);1;11146
30;0.875;;(23, 13);;(3, 17);1;11147
30;0.875;;(23, 13);;(3, 17);1;11148
30;0.875;;(23, 13);;(3, 17);1;11149
30;0.875;;(23, 13);;(3, 17);1;11150
30;0.875;;(23, 13);;(3, 17);1;11151
30;0.875;;(23, 13);;(3, 17);1;11152
30;0.875;;(23, 13);;(3, 17);1;11153
30;0.875;;(23, 13);;(3, 17);1;11154
30;0.875;;(23, 13);;(3, 17);1;11155
30;0.875;;(23, 13);;(3, 17);1;11156
30;0.875;;(23, 13);;(3, 17);1;11157
30;0.875;;(23, 13);;(3, 17);1;11158
30;0.875;;(23, 13);;(3, 17);1;11159
30;0.875;;(23, 13);;(3, 17);1;11160
30;0.875;;(23, 13);;(3, 17);1;11161
30;0.875;;(23, 13);;(3, 17);1;11162
30;0.875;;(23, 13);;(3, 17);1;11163
30;0.875;;(23, 13);;(3, 17);1;11164
30;0.875;;(23, 13);;(3, 17);1;11165
30;0.875;;(23, 13);;(3, 17);1;11166
30;0.875;;(23, 13);;(3, 17);1;11167
30;0.875;;(23, 13);;(3, 17);1;11168
30;0.875;;(23, 13);;(3, 17);1;11169
30;0.875;;(23, 13);;(3, 17);1;11170
30;0.875;;(23, 13);;(3, 17);1;11171
30;0.875;;(23, 13);;(3, 17);1;11172
30;0.875;;(23, 13);;(3, 17);1;11173
30;0.875;;(23, 13);;(3, 17);1;11174
30;0.875;;(23, 13);;(3, 17);1;11175
30;0.875;;(23, 13);;(3, 17);1;11176
30;0.875;;(23, 13);;(3, 17);1;11177
30;0.875;;(23, 13);;(3, 17);1;11178
30;0.875;;(23, 13);;(3, 17);1;11179
30;0.875;;(23, 13);;(3, 17);1;11180
30;0.875;;(23, 13);;(3, 17);1;11181
30;0.875;;(23, 13);;(3, 17);1;11182
30;0.875;;(23, 13);;(3, 17);1;11183
30;0.875;;(23, 13);;(3, 17);1;11184
30;0.875;;(23, 13);;(3, 17);1;11185
30;0.875;;(23, 13);;(3, 17);1;11186
30;0.875;;(23, 13);;(3, 17);1;11187
30;0.875;;(23, 13);;(3, 17);1;11188
30;0.875;;(23, 13);;(3, 17);1;11189
30;0.875;;(23, 13);;(3, 17);1;11190
30;0.875;;(23, 13);;(3, 17);1;11191
30;0.875;;(23, 13);;(3, 17);1;11192
30;0.875;;(23, 13);;(3, 17);1;11193
