score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
6;0.125;Idle;(4, 8);;(9, 9);1;4686
6;0.125;Idle;(4, 8);;(9, 9);1;4687
6;0.125;Idle;(4, 8);;(9, 9);1;4688
6;0.125;Idle;(4, 8);;(9, 9);1;4689
6;0.125;Idle;(4, 8);;(9, 9);1;4690
6;0.125;Idle;(4, 8);;(9, 9);1;4691
6;0.125;Idle;(4, 8);;(9, 9);1;4692
6;0.125;Idle;(4, 8);;(9, 9);1;4693
6;0.125;Idle;(4, 8);;(9, 9);1;4694
6;0.125;Idle;(4, 8);;(9, 9);1;4695
6;0.125;Idle;(4, 8);;(9, 9);1;4696
6;0.125;Idle;(4, 8);;(9, 9);1;4697
6;0.125;Idle;(4, 8);;(9, 9);1;4698
6;0.125;Idle;(4, 8);;(9, 9);1;4699
6;0.125;Idle;(4, 8);;(9, 9);1;4700
6;0.125;Idle;(4, 8);;(9, 9);1;4701
6;0.125;Idle;(4, 8);;(9, 9);1;4702
6;0.125;Idle;(4, 8);;(9, 9);1;4703
6;0.125;Idle;(4, 8);;(9, 9);1;4704
6;0.125;Idle;(4, 8);;(9, 9);1;4705
6;0.125;Idle;(4, 8);;(9, 9);1;4706
6;0.125;Idle;(4, 8);;(9, 9);1;4707
6;0.125;Idle;(4, 8);;(9, 9);1;4708
6;0.125;Idle;(4, 8);;(9, 9);1;4709
6;0.125;Idle;(4, 8);;(9, 9);1;4710
6;0.125;Idle;(4, 8);;(9, 9);1;4711
6;0.125;Idle;(4, 8);;(9, 9);1;4712
6;0.125;Idle;(4, 8);;(9, 9);1;4713
6;0.125;Idle;(4, 8);;(9, 9);1;4714
6;0.125;Idle;(4, 8);;(9, 9);1;4715
6;0.125;Idle;(4, 8);;(9, 9);1;4716
6;0.125;Idle;(4, 8);;(9, 9);1;4717
6;0.125;Idle;(4, 8);;(9, 9);1;4718
6;0.125;Idle;(4, 8);;(9, 9);1;4719
6;0.125;Idle;(4, 8);;(9, 9);1;4720
6;0.125;Idle;(4, 8);;(9, 9);1;4721
6;0.125;Idle;(4, 8);;(9, 9);1;4722
6;0.125;Idle;(4, 8);;(9, 9);1;4723
6;0.125;Idle;(4, 8);;(9, 9);1;4724
6;0.125;Idle;(4, 8);;(9, 9);1;4725
6;0.125;Idle;(4, 8);;(9, 9);1;4726
6;0.125;Idle;(4, 8);;(9, 9);1;4727
6;0.125;Idle;(4, 8);;(9, 9);1;4728
6;0.125;Idle;(4, 8);;(9, 9);1;4729
6;0.125;Idle;(4, 8);;(9, 9);1;4730
6;0.125;Idle;(4, 8);;(9, 9);1;4731
6;0.125;Idle;(4, 8);;(9, 9);1;4732
6;0.125;Idle;(4, 8);;(9, 9);1;4733
6;0.125;Idle;(4, 8);;(9, 9);1;4734
6;0.125;Idle;(4, 8);;(9, 9);1;4735
6;0.125;Idle;(4, 8);;(9, 9);1;4736
6;0.125;Idle;(4, 8);;(9, 9);1;4737
6;0.125;Idle;(4, 8);;(9, 9);1;4738
6;0.125;Idle;(4, 8);;(9, 9);1;4739
6;0.125;Idle;(4, 8);;(9, 9);1;4740
6;0.125;Idle;(4, 8);;(9, 9);1;4741
6;0.125;Idle;(4, 8);;(9, 9);1;4742
6;0.125;Idle;(4, 8);;(9, 9);1;4743
6;0.125;Idle;(4, 8);;(9, 9);1;4744
6;0.125;Idle;(4, 8);;(9, 9);1;4745
6;0.125;Idle;(4, 8);;(9, 9);1;4746
6;0.125;Idle;(4, 8);;(9, 9);1;4747
6;0.125;Idle;(4, 8);;(9, 9);1;4748
6;0.125;Idle;(4, 8);;(9, 9);1;4749
6;0.125;Idle;(4, 8);;(9, 9);1;4750
6;0.125;Idle;(4, 8);;(9, 9);1;4751
6;0.125;Idle;(4, 8);;(9, 9);1;4752
6;0.125;Idle;(4, 8);;(9, 9);1;4753
6;0.125;MoveNorthWest;(4, 8);;(9, 9);1;4754
6;0.125;MoveNorthWest;(4, 8);;(9, 9);1;4755
6;0.125;MoveNorthWest;(4, 8);;(9, 9);1;4756
6;0.125;MoveNorthWest;(4, 8);;(9, 9);1;4757
6;0.125;MoveNorthWest;(4, 8);;(9, 9);1;4758
6;0.125;MoveNorthWest;(4, 8);;(9, 9);1;4759
6;0.125;MoveNorthWest;(4, 8);;(9, 9);1;4760
6;0.125;MoveNorthWest;(4, 8);;(9, 9);1;4761
6;0.125;MoveNorthWest;(3, 7);;(9, 9);1;4762
6;0.125;MoveNorthEast;(3, 7);;(9, 9);1;4763
6;0.125;MoveNorthEast;(3, 7);;(9, 9);1;4764
6;0.125;MoveNorthEast;(3, 7);;(9, 9);1;4765
6;0.125;MoveNorthEast;(3, 7);;(9, 9);1;4766
6;0.125;MoveNorthEast;(3, 7);;(9, 9);1;4767
6;0.125;MoveNorthEast;(3, 7);;(9, 9);1;4768
6;0.125;MoveNorthEast;(3, 7);;(9, 9);1;4769
6;0.125;MoveNorthEast;(3, 7);;(9, 9);1;4770
6;0.125;MoveNorthEast;(4, 6);;(9, 9);1;4771
6;0.125;MoveEast;(4, 6);;(9, 9);1;4772
6;0.125;MoveEast;(4, 6);;(9, 9);1;4773
6;0.125;MoveEast;(4, 6);;(9, 9);1;4774
6;0.125;MoveEast;(4, 6);;(9, 9);1;4775
6;0.125;MoveEast;(4, 6);;(9, 9);1;4776
6;0.125;MoveEast;(4, 6);;(9, 9);1;4777
6;0.125;MoveEast;(4, 6);;(9, 9);1;4778
6;0.125;MoveEast;(4, 6);;(9, 9);1;4779
6;0.125;MoveEast;(5, 6);;(9, 9);1;4780
6;0.125;MoveEast;(5, 6);;(9, 9);1;4781
6;0.125;MoveEast;(5, 6);;(9, 9);1;4782
6;0.125;MoveEast;(5, 6);;(9, 9);1;4783
6;0.125;MoveEast;(5, 6);;(9, 9);1;4784
6;0.125;MoveEast;(5, 6);;(9, 9);1;4785
6;0.125;MoveEast;(5, 6);;(9, 9);1;4786
6;0.125;MoveEast;(5, 6);;(9, 9);1;4787
6;0.125;MoveEast;(5, 6);;(9, 9);1;4788
6;0.125;MoveEast;(6, 6);;(9, 9);1;4789
6;0.125;MoveEast;(6, 6);;(9, 9);1;4790
6;0.125;MoveEast;(6, 6);;(9, 9);1;4791
6;0.125;MoveEast;(6, 6);;(9, 9);1;4792
6;0.125;MoveEast;(6, 6);;(9, 9);1;4793
6;0.125;MoveEast;(6, 6);;(9, 9);1;4794
6;0.125;MoveEast;(6, 6);;(9, 9);1;4795
6;0.125;MoveEast;(6, 6);;(9, 9);1;4796
6;0.125;MoveEast;(6, 6);;(9, 9);1;4797
6;0.125;MoveEast;(7, 6);;(9, 9);1;4798
6;0.125;MoveEast;(7, 6);;(9, 9);1;4799
6;0.125;MoveEast;(7, 6);;(9, 9);1;4800
6;0.125;MoveEast;(7, 6);;(9, 9);1;4801
6;0.125;MoveEast;(7, 6);;(9, 9);1;4802
6;0.125;MoveEast;(7, 6);;(9, 9);1;4803
6;0.125;MoveEast;(7, 6);;(9, 9);1;4804
6;0.125;MoveEast;(7, 6);;(9, 9);1;4805
6;0.125;MoveEast;(7, 6);;(9, 9);1;4806
6;0.125;MoveEast;(8, 6);;(9, 9);1;4807
6;0.125;MoveEast;(8, 6);;(9, 9);1;4808
6;0.125;MoveEast;(8, 6);;(9, 9);1;4809
6;0.125;MoveEast;(8, 6);;(9, 9);1;4810
6;0.125;MoveEast;(8, 6);;(9, 9);1;4811
6;0.125;MoveEast;(8, 6);;(9, 9);1;4812
6;0.125;MoveEast;(8, 6);;(9, 9);1;4813
6;0.125;MoveEast;(8, 6);;(9, 9);1;4814
6;0.125;MoveEast;(8, 6);;(9, 9);1;4815
6;0.125;MoveEast;(9, 6);;(9, 9);1;4816
6;0.125;MoveSouth;(9, 6);;(9, 9);1;4817
6;0.125;MoveSouth;(9, 6);;(9, 9);1;4818
6;0.125;MoveSouth;(9, 6);;(9, 9);1;4819
6;0.125;MoveSouth;(9, 6);;(9, 9);1;4820
6;0.125;MoveSouth;(9, 6);;(9, 9);1;4821
6;0.125;MoveSouth;(9, 6);;(9, 9);1;4822
6;0.125;MoveSouth;(9, 6);;(9, 9);1;4823
6;0.125;MoveSouth;(9, 6);;(9, 9);1;4824
6;0.125;MoveSouth;(9, 7);;(9, 9);1;4825
6;0.125;MoveSouthWest;(9, 7);;(9, 9);1;4826
6;0.125;MoveSouthWest;(9, 7);;(9, 9);1;4827
6;0.125;MoveSouthWest;(9, 7);;(9, 9);1;4828
6;0.125;MoveSouthWest;(9, 7);;(9, 9);1;4829
6;0.125;MoveSouthWest;(9, 7);;(9, 9);1;4830
6;0.125;MoveSouthWest;(9, 7);;(9, 9);1;4831
6;0.125;MoveSouthWest;(9, 7);;(9, 9);1;4832
6;0.125;MoveSouthWest;(9, 7);;(9, 9);1;4833
6;0.125;MoveSouthWest;(8, 8);;(9, 9);1;4834
6;0.125;MoveSouthEast;(8, 8);;(9, 9);1;4835
6;0.125;MoveSouthEast;(8, 8);;(9, 9);1;4836
6;0.125;MoveSouthEast;(8, 8);;(9, 9);1;4837
6;0.125;MoveSouthEast;(8, 8);;(9, 9);1;4838
6;0.125;MoveSouthEast;(8, 8);;(9, 9);1;4839
6;0.125;MoveSouthEast;(8, 8);;(9, 9);1;4840
6;0.125;MoveSouthEast;(8, 8);;(9, 9);1;4841
6;0.125;MoveSouthEast;(8, 8);;(9, 9);1;4842
6;0.125;MoveSouthEast;(9, 9);;(9, 9);1;4843
6;0.125;Idle;(9, 9);;(9, 9);1;4844
6;0.125;Idle;(9, 9);;(9, 9);1;4845
6;0.125;Idle;(9, 9);;(9, 9);1;4846
6;0.125;Idle;(9, 9);;(9, 9);1;4847
6;0.125;Idle;(9, 9);;(9, 9);1;4848
6;0.125;Idle;(9, 9);;(9, 9);1;4849
6;0.125;Idle;(9, 9);;(9, 9);1;4850
6;0.125;Idle;(9, 9);;(9, 9);1;4851
6;0.125;Idle;(9, 9);;(9, 9);1;4852
6;0.125;Idle;(9, 9);;(9, 9);1;4853
6;0.125;Idle;(9, 9);CarryObjectTogether;(9, 9);1;4854
6;0.125;Idle;(9, 9);;(9, 9);1;4855
6;0.125;Idle;(9, 9);;(9, 9);1;4856
6;0.125;Idle;(9, 9);;(9, 9);1;4857
6;0.125;Idle;(9, 9);;(9, 9);1;4858
6;0.125;Idle;(9, 9);;(9, 9);1;4859
6;0.125;Idle;(9, 9);;(9, 9);1;4860
6;0.125;Idle;(9, 9);;(9, 9);1;4861
6;0.125;Idle;(9, 9);;(9, 9);1;4862
6;0.125;Idle;(9, 9);;(9, 9);1;4863
6;0.125;Idle;(9, 9);;(9, 9);1;4864
6;0.125;Idle;(9, 9);;(9, 9);1;4865
6;0.125;Idle;(9, 9);;(9, 9);1;4866
6;0.125;Idle;(9, 9);MoveNorth;(9, 8);1;4867
6;0.125;Idle;(9, 9);;(9, 8);1;4868
6;0.125;Idle;(9, 9);;(9, 8);1;4869
6;0.125;;(9, 9);;(9, 8);1;4870
6;0.125;;(9, 9);;(9, 8);1;4871
6;0.125;;(9, 9);MoveNorth;(9, 7);1;4872
6;0.125;;(9, 9);;(9, 7);1;4873
6;0.125;;(9, 9);;(9, 7);1;4874
6;0.125;;(9, 9);;(9, 7);1;4875
6;0.125;;(9, 9);;(9, 7);1;4876
6;0.125;;(9, 9);;(9, 7);1;4877
6;0.125;;(9, 9);MoveNorth;(9, 6);1;4878
6;0.125;;(9, 9);;(9, 6);1;4879
6;0.125;;(9, 9);;(9, 6);1;4880
6;0.125;;(9, 9);;(9, 6);1;4881
6;0.125;;(9, 9);;(9, 6);1;4882
6;0.125;;(9, 9);;(9, 6);1;4883
6;0.125;;(9, 9);MoveEast;(10, 6);1;4884
6;0.125;;(9, 9);;(10, 6);1;4885
6;0.125;;(9, 9);;(10, 6);1;4886
6;0.125;;(9, 9);;(10, 6);1;4887
6;0.125;;(9, 9);;(10, 6);1;4888
6;0.125;;(9, 9);MoveEast;(10, 6);1;4889
6;0.125;;(9, 9);MoveEast;(10, 6);1;4890
6;0.125;;(9, 9);MoveEast;(10, 6);1;4891
6;0.125;;(9, 9);MoveEast;(10, 6);1;4892
6;0.125;;(9, 9);MoveEast;(10, 6);1;4893
6;0.125;;(9, 9);MoveEast;(11, 6);1;4894
6;0.125;;(9, 9);MoveEast;(11, 6);1;4895
6;0.125;;(9, 9);MoveEast;(11, 6);1;4896
6;0.125;;(9, 9);MoveEast;(11, 6);1;4897
6;0.125;;(9, 9);MoveEast;(11, 6);1;4898
6;0.125;;(9, 9);MoveEast;(11, 6);1;4899
6;0.125;;(9, 9);MoveEast;(12, 6);1;4900
6;0.125;;(9, 9);MoveEast;(12, 6);1;4901
6;0.125;;(9, 9);MoveEast;(12, 6);1;4902
6;0.125;;(9, 9);MoveEast;(12, 6);1;4903
6;0.125;;(9, 9);MoveEast;(12, 6);1;4904
6;0.125;;(9, 9);MoveEast;(12, 6);1;4905
6;0.125;;(9, 9);MoveEast;(13, 6);1;4906
6;0.125;;(9, 9);MoveEast;(14, 6);1;4907
6;0.125;;(9, 9);MoveEast;(15, 6);1;4908
6;0.125;;(9, 9);;(15, 6);1;4909
6;0.125;;(9, 9);;(15, 6);1;4910
6;0.125;;(9, 9);;(15, 6);1;4911
6;0.125;;(9, 9);;(15, 6);1;4912
6;0.125;;(9, 9);;(15, 6);1;4913
6;0.125;;(9, 9);;(15, 6);1;4914
6;0.125;;(9, 9);;(15, 6);1;4915
6;0.125;;(9, 9);;(15, 6);1;4916
6;0.125;;(9, 9);;(15, 6);1;4917
6;0.125;;(9, 9);;(15, 6);1;4918
6;0.125;;(9, 9);;(15, 6);1;4919
6;0.125;;(9, 9);;(15, 6);1;4920
6;0.125;;(9, 9);;(15, 6);1;4921
6;0.125;;(9, 9);;(15, 6);1;4922
6;0.125;;(9, 9);;(15, 6);1;4923
6;0.125;;(9, 9);;(15, 6);1;4924
6;0.125;;(9, 9);;(15, 6);1;4925
6;0.125;;(9, 9);;(15, 6);1;4926
6;0.125;;(9, 9);;(15, 6);1;4927
6;0.125;;(9, 9);;(15, 6);1;4928
6;0.125;;(9, 9);MoveEast;(16, 6);1;4929
6;0.125;;(9, 9);MoveEast;(17, 6);1;4930
6;0.125;;(9, 9);MoveEast;(18, 6);1;4931
6;0.125;;(9, 9);MoveEast;(19, 6);1;4932
6;0.125;;(9, 9);MoveEast;(19, 6);1;4933
6;0.125;;(9, 9);MoveEast;(19, 6);1;4934
6;0.125;;(9, 9);MoveEast;(19, 6);1;4935
6;0.125;;(9, 9);MoveEast;(19, 6);1;4936
6;0.125;;(9, 9);MoveEast;(19, 6);1;4937
6;0.125;;(9, 9);MoveEast;(20, 6);1;4938
6;0.125;;(9, 9);MoveEast;(21, 6);1;4939
6;0.125;;(9, 9);MoveEast;(22, 6);1;4940
6;0.125;;(9, 9);;(22, 6);1;4941
6;0.125;;(9, 9);MoveEast;(23, 6);1;4942
6;0.125;;(9, 9);MoveEast;(23, 6);1;4943
6;0.125;;(9, 9);;(23, 6);1;4944
6;0.125;;(9, 9);MoveEast;(23, 6);1;4945
6;0.125;;(9, 9);;(23, 6);1;4946
6;0.125;;(9, 9);MoveEast;(23, 6);1;4947
6;0.125;;(9, 9);MoveEast;(23, 6);1;4948
6;0.125;;(9, 9);;(23, 6);1;4949
6;0.125;;(9, 9);MoveEast;(23, 6);1;4950
6;0.125;;(9, 9);;(23, 6);1;4951
6;0.125;;(9, 9);MoveEast;(23, 6);1;4952
6;0.125;;(9, 9);MoveEast;(23, 6);1;4953
6;0.125;;(9, 9);;(23, 6);1;4954
6;0.125;;(9, 9);MoveEast;(23, 6);1;4955
6;0.125;;(9, 9);MoveEast;(23, 6);1;4956
6;0.125;;(9, 9);;(23, 6);1;4957
6;0.125;;(9, 9);MoveEast;(23, 6);1;4958
6;0.125;;(9, 9);MoveEast;(23, 6);1;4959
6;0.125;;(9, 9);;(23, 6);1;4960
6;0.125;;(9, 9);MoveEast;(23, 6);1;4961
6;0.125;;(9, 9);MoveEast;(23, 6);1;4962
6;0.125;;(9, 9);;(23, 6);1;4963
6;0.125;;(9, 9);MoveEast;(23, 6);1;4964
6;0.125;;(9, 9);MoveEast;(23, 6);1;4965
6;0.125;;(9, 9);;(23, 6);1;4966
6;0.125;;(9, 9);MoveEast;(23, 6);1;4967
6;0.125;;(9, 9);MoveEast;(23, 6);1;4968
6;0.125;;(9, 9);;(23, 6);1;4969
6;0.125;;(9, 9);MoveEast;(23, 6);1;4970
6;0.125;;(9, 9);MoveEast;(23, 6);1;4971
6;0.125;;(9, 9);;(23, 6);1;4972
6;0.125;;(9, 9);MoveEast;(23, 6);1;4973
6;0.125;;(9, 9);;(23, 6);1;4974
6;0.125;;(9, 9);;(23, 6);1;4975
6;0.125;;(9, 9);;(23, 6);1;4976
6;0.125;;(9, 9);;(23, 6);1;4977
6;0.125;;(9, 9);;(23, 6);1;4978
6;0.125;;(9, 9);;(23, 6);1;4979
6;0.125;;(9, 9);;(23, 6);1;4980
6;0.125;;(9, 9);;(23, 6);1;4981
6;0.125;;(9, 9);MoveSouth;(23, 7);1;4982
6;0.125;;(9, 9);;(23, 7);1;4983
6;0.125;;(9, 9);MoveSouth;(23, 8);1;4984
6;0.125;;(9, 9);;(23, 8);1;4985
6;0.125;;(9, 9);;(23, 8);1;4986
6;0.125;;(9, 9);;(23, 8);1;4987
6;0.125;;(9, 9);;(23, 8);1;4988
6;0.125;;(9, 9);;(23, 8);1;4989
6;0.125;;(9, 9);;(23, 8);1;4990
6;0.125;;(9, 9);;(23, 8);1;4991
6;0.125;;(9, 9);;(23, 8);1;4992
6;0.125;;(9, 9);;(23, 8);1;4993
6;0.125;;(9, 9);;(23, 8);1;4994
6;0.125;;(9, 9);MoveSouth;(23, 9);1;4995
6;0.125;;(9, 9);;(23, 9);1;4996
6;0.125;;(9, 9);;(23, 9);1;4997
6;0.125;;(9, 9);;(23, 9);1;4998
6;0.125;;(9, 9);MoveSouth;(23, 10);1;4999
6;0.125;;(9, 9);;(23, 10);1;5000
6;0.125;;(9, 9);;(23, 10);1;5001
6;0.125;;(9, 9);MoveSouth;(23, 11);1;5002
6;0.125;;(9, 9);;(23, 11);1;5003
6;0.125;;(9, 9);;(23, 11);1;5004
6;0.125;;(9, 9);;(23, 11);1;5005
6;0.125;;(9, 9);MoveSouth;(23, 12);1;5006
6;0.125;;(9, 9);;(23, 12);1;5007
6;0.125;;(9, 9);;(23, 12);1;5008
6;0.125;;(9, 9);;(23, 12);1;5009
6;0.125;;(9, 9);;(23, 12);1;5010
6;0.125;;(9, 9);;(23, 12);1;5011
6;0.125;;(9, 9);;(23, 12);1;5012
6;0.125;;(9, 9);;(23, 12);1;5013
6;0.125;;(9, 9);;(23, 12);1;5014
6;0.125;;(9, 9);MoveNorth;(23, 11);1;5015
6;0.125;;(9, 9);;(23, 11);1;5016
6;0.125;;(9, 9);;(23, 11);1;5017
6;0.125;;(9, 9);;(23, 11);1;5018
6;0.125;;(9, 9);;(23, 11);1;5019
6;0.125;;(9, 9);;(23, 11);1;5020
6;0.125;;(9, 9);;(23, 11);1;5021
6;0.125;;(9, 9);;(23, 11);1;5022
6;0.125;;(9, 9);;(23, 11);1;5023
6;0.125;;(9, 9);;(23, 11);1;5024
6;0.125;;(9, 9);;(23, 11);1;5025
6;0.125;;(9, 9);;(23, 11);1;5026
6;0.125;;(9, 9);;(23, 11);1;5027
6;0.125;;(9, 9);;(23, 11);1;5028
6;0.125;;(9, 9);;(23, 11);1;5029
6;0.125;;(9, 9);;(23, 11);1;5030
6;0.125;;(9, 9);;(23, 11);1;5031
6;0.125;;(9, 9);;(23, 11);1;5032
6;0.125;;(9, 9);;(23, 11);1;5033
6;0.125;;(9, 9);;(23, 11);1;5034
6;0.125;;(9, 9);;(23, 11);1;5035
6;0.125;;(9, 9);;(23, 11);1;5036
6;0.125;;(9, 9);;(23, 11);1;5037
6;0.125;;(9, 9);;(23, 11);1;5038
6;0.125;;(9, 9);;(23, 11);1;5039
6;0.125;;(9, 9);;(23, 11);1;5040
6;0.125;;(9, 9);;(23, 11);1;5041
6;0.125;;(9, 9);;(23, 11);1;5042
6;0.125;;(9, 9);;(23, 11);1;5043
6;0.125;;(9, 9);;(23, 11);1;5044
6;0.125;;(9, 9);;(23, 11);1;5045
12;0.25;;(23, 11);DropObjectTogether;(23, 11);1;5046
12;0.25;MoveNorthWest;(23, 11);;(23, 11);1;5047
12;0.25;MoveNorthWest;(23, 11);;(23, 11);1;5048
12;0.25;MoveNorthWest;(23, 11);;(23, 11);1;5049
12;0.25;MoveNorthWest;(23, 11);;(23, 11);1;5050
12;0.25;MoveNorthWest;(23, 11);;(23, 11);1;5051
12;0.25;MoveNorthWest;(23, 11);;(23, 11);1;5052
12;0.25;MoveNorthWest;(23, 11);;(23, 11);1;5053
12;0.25;MoveNorthWest;(23, 11);;(23, 11);1;5054
12;0.25;MoveNorthWest;(22, 10);MoveWest;(22, 11);1;5055
12;0.25;MoveNorthWest;(22, 10);;(22, 11);1;5056
12;0.25;MoveNorthWest;(22, 10);;(22, 11);1;5057
12;0.25;MoveNorthWest;(22, 10);;(22, 11);1;5058
12;0.25;MoveNorthWest;(22, 10);;(22, 11);1;5059
12;0.25;MoveNorthWest;(22, 10);;(22, 11);1;5060
12;0.25;MoveNorthWest;(22, 10);;(22, 11);1;5061
12;0.25;MoveNorthWest;(22, 10);;(22, 11);1;5062
12;0.25;MoveNorthWest;(22, 10);;(22, 11);1;5063
12;0.25;MoveNorthWest;(21, 9);;(22, 11);1;5064
12;0.25;MoveNorthWest;(21, 9);;(22, 11);1;5065
12;0.25;MoveNorthWest;(21, 9);;(22, 11);1;5066
12;0.25;MoveNorthWest;(21, 9);;(22, 11);1;5067
12;0.25;MoveNorthWest;(21, 9);;(22, 11);1;5068
12;0.25;MoveNorthWest;(21, 9);;(22, 11);1;5069
12;0.25;MoveNorthWest;(21, 9);;(22, 11);1;5070
12;0.25;MoveNorthWest;(21, 9);;(22, 11);1;5071
12;0.25;MoveNorthWest;(21, 9);;(22, 11);1;5072
12;0.25;MoveNorthWest;(20, 8);;(22, 11);1;5073
12;0.25;MoveWest;(20, 8);;(22, 11);1;5074
12;0.25;MoveWest;(20, 8);;(22, 11);1;5075
12;0.25;MoveWest;(20, 8);;(22, 11);1;5076
12;0.25;MoveWest;(20, 8);;(22, 11);1;5077
12;0.25;MoveWest;(20, 8);;(22, 11);1;5078
12;0.25;MoveWest;(20, 8);;(22, 11);1;5079
12;0.25;MoveWest;(20, 8);;(22, 11);1;5080
12;0.25;MoveWest;(20, 8);;(22, 11);1;5081
12;0.25;MoveWest;(19, 8);;(22, 11);1;5082
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5083
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5084
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5085
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5086
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5087
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5088
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5089
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5090
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5091
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5092
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5093
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5094
12;0.25;MoveNorthWest;(19, 8);;(22, 11);1;5095
12;0.25;MoveNorthWest;(18, 7);;(22, 11);1;5096
12;0.25;MoveNorthWest;(18, 7);;(22, 11);1;5097
12;0.25;MoveNorthWest;(18, 7);;(22, 11);1;5098
12;0.25;MoveNorthWest;(18, 7);;(22, 11);1;5099
12;0.25;MoveNorthWest;(18, 7);;(22, 11);1;5100
12;0.25;MoveNorthWest;(18, 7);;(22, 11);1;5101
12;0.25;MoveNorthWest;(18, 7);;(22, 11);1;5102
12;0.25;MoveNorthWest;(18, 7);;(22, 11);1;5103
12;0.25;MoveNorthWest;(18, 7);;(22, 11);1;5104
12;0.25;MoveNorthWest;(17, 6);;(22, 11);1;5105
12;0.25;MoveWest;(17, 6);;(22, 11);1;5106
12;0.25;MoveWest;(17, 6);;(22, 11);1;5107
12;0.25;MoveWest;(17, 6);;(22, 11);1;5108
12;0.25;MoveWest;(17, 6);;(22, 11);1;5109
12;0.25;MoveWest;(17, 6);;(22, 11);1;5110
12;0.25;MoveWest;(17, 6);;(22, 11);1;5111
12;0.25;MoveWest;(17, 6);;(22, 11);1;5112
12;0.25;MoveWest;(17, 6);;(22, 11);1;5113
12;0.25;MoveWest;(16, 6);;(22, 11);1;5114
12;0.25;MoveWest;(16, 6);;(22, 11);1;5115
12;0.25;MoveWest;(16, 6);;(22, 11);1;5116
12;0.25;MoveWest;(16, 6);;(22, 11);1;5117
12;0.25;MoveWest;(16, 6);;(22, 11);1;5118
12;0.25;MoveWest;(16, 6);;(22, 11);1;5119
12;0.25;MoveWest;(16, 6);;(22, 11);1;5120
12;0.25;MoveWest;(16, 6);;(22, 11);1;5121
12;0.25;MoveWest;(16, 6);;(22, 11);1;5122
12;0.25;MoveWest;(15, 6);;(22, 11);1;5123
12;0.25;;(15, 6);;(22, 11);1;5124
12;0.25;;(15, 6);;(22, 11);1;5125
12;0.25;;(15, 6);;(22, 11);1;5126
12;0.25;;(15, 6);;(22, 11);1;5127
12;0.25;;(15, 6);;(22, 11);1;5128
12;0.25;;(15, 6);;(22, 11);1;5129
12;0.25;;(15, 6);;(22, 11);1;5130
12;0.25;;(15, 6);;(22, 11);1;5131
12;0.25;;(15, 6);;(22, 11);1;5132
12;0.25;;(15, 6);;(22, 11);1;5133
12;0.25;;(15, 6);;(22, 11);1;5134
12;0.25;;(15, 6);;(22, 11);1;5135
12;0.25;;(15, 6);;(22, 11);1;5136
12;0.25;;(15, 6);;(22, 11);1;5137
12;0.25;;(15, 6);;(22, 11);1;5138
12;0.25;;(15, 6);;(22, 11);1;5139
12;0.25;;(15, 6);;(22, 11);1;5140
12;0.25;;(15, 6);;(22, 11);1;5141
12;0.25;;(15, 6);;(22, 11);1;5142
12;0.25;;(15, 6);;(22, 11);1;5143
12;0.25;;(15, 6);;(22, 11);1;5144
12;0.25;;(15, 6);;(22, 11);1;5145
12;0.25;;(15, 6);;(22, 11);1;5146
12;0.25;;(15, 6);;(22, 11);1;5147
12;0.25;;(15, 6);;(22, 11);1;5148
12;0.25;;(15, 6);;(22, 11);1;5149
12;0.25;;(15, 6);;(22, 11);1;5150
12;0.25;;(15, 6);;(22, 11);1;5151
12;0.25;;(15, 6);;(22, 11);1;5152
12;0.25;;(15, 6);;(22, 11);1;5153
12;0.25;;(15, 6);;(22, 11);1;5154
12;0.25;;(15, 6);;(22, 11);1;5155
12;0.25;;(15, 6);;(22, 11);1;5156
12;0.25;;(15, 6);;(22, 11);1;5157
12;0.25;;(15, 6);;(22, 11);1;5158
12;0.25;;(15, 6);;(22, 11);1;5159
12;0.25;;(15, 6);;(22, 11);1;5160
12;0.25;;(15, 6);;(22, 11);1;5161
12;0.25;;(15, 6);;(22, 11);1;5162
12;0.25;;(15, 6);;(22, 11);1;5163
12;0.25;;(15, 6);;(22, 11);1;5164
12;0.25;;(15, 6);;(22, 11);1;5165
12;0.25;;(15, 6);;(22, 11);1;5166
12;0.25;;(15, 6);;(22, 11);1;5167
12;0.25;;(15, 6);;(22, 11);1;5168
12;0.25;;(15, 6);;(22, 11);1;5169
12;0.25;;(15, 6);;(22, 11);1;5170
12;0.25;;(15, 6);;(22, 11);1;5171
12;0.25;;(15, 6);;(22, 11);1;5172
12;0.25;;(15, 6);;(22, 11);1;5173
