score;completeness;rescuebot_action;rescuebot_location;dora_action;dora_location;world_nr;tick_nr
24;0.625;RemoveObject;(9, 18);MoveWest;(7, 17);1;6594
24;0.625;RemoveObject;(9, 18);MoveWest;(7, 17);1;6595
24;0.625;RemoveObject;(9, 18);MoveWest;(7, 17);1;6596
24;0.625;RemoveObject;(9, 18);MoveWest;(6, 17);1;6597
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 17);1;6598
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 17);1;6599
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 17);1;6600
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 17);1;6601
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 17);1;6602
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 16);1;6603
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 16);1;6604
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 16);1;6605
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 16);1;6606
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 16);1;6607
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 16);1;6608
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 15);1;6609
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 15);1;6610
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 15);1;6611
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 15);1;6612
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 15);1;6613
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 15);1;6614
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 14);1;6615
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 14);1;6616
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 14);1;6617
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 14);1;6618
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 14);1;6619
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 14);1;6620
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 13);1;6621
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 13);1;6622
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 13);1;6623
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 13);1;6624
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 13);1;6625
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 13);1;6626
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 12);1;6627
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 12);1;6628
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 12);1;6629
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 12);1;6630
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 12);1;6631
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 12);1;6632
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 11);1;6633
24;0.625;RemoveObject;(9, 18);MoveNorth;(6, 10);1;6634
24;0.625;RemoveObject;(9, 18);;(6, 10);1;6635
24;0.625;RemoveObject;(9, 18);;(6, 10);1;6636
24;0.625;RemoveObject;(9, 18);MoveEast;(6, 10);1;6637
24;0.625;RemoveObject;(9, 18);;(6, 10);1;6638
24;0.625;RemoveObject;(9, 18);MoveEast;(6, 10);1;6639
24;0.625;RemoveObject;(9, 18);MoveEast;(6, 10);1;6640
24;0.625;RemoveObject;(9, 18);;(6, 10);1;6641
24;0.625;RemoveObject;(9, 18);;(6, 10);1;6642
24;0.625;RemoveObject;(9, 18);;(6, 10);1;6643
24;0.625;RemoveObject;(9, 18);;(6, 10);1;6644
24;0.625;RemoveObject;(9, 18);MoveSouth;(6, 11);1;6645
24;0.625;RemoveObject;(9, 18);;(6, 11);1;6646
24;0.625;RemoveObject;(9, 18);MoveEast;(7, 11);1;6647
24;0.625;RemoveObject;(9, 18);;(7, 11);1;6648
24;0.625;RemoveObject;(9, 18);;(7, 11);1;6649
24;0.625;RemoveObject;(9, 18);MoveEast;(8, 11);1;6650
24;0.625;RemoveObject;(9, 18);;(8, 11);1;6651
24;0.625;RemoveObject;(9, 18);MoveEast;(9, 11);1;6652
24;0.625;RemoveObject;(9, 18);MoveEast;(10, 11);1;6653
24;0.625;RemoveObject;(9, 18);;(10, 11);1;6654
24;0.625;RemoveObject;(9, 18);MoveEast;(11, 11);1;6655
24;0.625;RemoveObject;(9, 18);;(11, 11);1;6656
24;0.625;RemoveObject;(9, 18);;(11, 11);1;6657
24;0.625;RemoveObject;(9, 18);MoveEast;(11, 11);1;6658
24;0.625;RemoveObject;(9, 18);MoveEast;(11, 11);1;6659
24;0.625;RemoveObject;(9, 18);MoveEast;(11, 11);1;6660
24;0.625;RemoveObject;(9, 18);MoveEast;(11, 11);1;6661
24;0.625;RemoveObject;(9, 18);MoveEast;(11, 11);1;6662
24;0.625;RemoveObject;(9, 18);MoveEast;(12, 11);1;6663
24;0.625;RemoveObject;(9, 18);MoveSouth;(12, 11);1;6664
24;0.625;RemoveObject;(9, 18);MoveSouth;(12, 11);1;6665
24;0.625;RemoveObject;(9, 18);MoveSouth;(12, 11);1;6666
24;0.625;RemoveObject;(9, 18);MoveSouth;(12, 11);1;6667
24;0.625;RemoveObject;(9, 18);MoveSouth;(12, 11);1;6668
24;0.625;RemoveObject;(9, 18);MoveSouth;(12, 12);1;6669
24;0.625;RemoveObject;(9, 18);MoveEast;(13, 12);1;6670
24;0.625;RemoveObject;(9, 18);;(13, 12);1;6671
24;0.625;RemoveObject;(9, 18);MoveEast;(14, 12);1;6672
24;0.625;RemoveObject;(9, 18);MoveEast;(15, 12);1;6673
24;0.625;RemoveObject;(9, 18);;(15, 12);1;6674
24;0.625;RemoveObject;(9, 18);MoveEast;(16, 12);1;6675
24;0.625;RemoveObject;(9, 18);;(16, 12);1;6676
24;0.625;RemoveObject;(9, 18);MoveEast;(17, 12);1;6677
24;0.625;RemoveObject;(9, 18);MoveEast;(18, 12);1;6678
24;0.625;RemoveObject;(9, 18);MoveEast;(18, 12);1;6679
24;0.625;RemoveObject;(9, 18);MoveEast;(18, 12);1;6680
24;0.625;RemoveObject;(9, 18);MoveEast;(18, 12);1;6681
24;0.625;RemoveObject;(9, 18);MoveEast;(18, 12);1;6682
24;0.625;RemoveObject;(9, 18);MoveEast;(18, 12);1;6683
24;0.625;RemoveObject;(9, 18);MoveEast;(19, 12);1;6684
24;0.625;RemoveObject;(9, 18);MoveEast;(20, 12);1;6685
24;0.625;RemoveObject;(9, 18);;(20, 12);1;6686
24;0.625;RemoveObject;(9, 18);MoveEast;(21, 12);1;6687
24;0.625;RemoveObject;(9, 18);;(21, 12);1;6688
24;0.625;RemoveObject;(9, 18);;(21, 12);1;6689
24;0.625;RemoveObject;(9, 18);MoveEast;(22, 12);1;6690
24;0.625;RemoveObject;(9, 18);;(22, 12);1;6691
24;0.625;RemoveObject;(9, 18);MoveEast;(23, 12);1;6692
24;0.625;RemoveObject;(9, 18);;(23, 12);1;6693
24;0.625;RemoveObject;(9, 18);MoveEast;(23, 12);1;6694
24;0.625;RemoveObject;(9, 18);;(23, 12);1;6695
24;0.625;RemoveObject;(9, 18);MoveSouth;(23, 13);1;6696
24;0.625;RemoveObject;(9, 18);;(23, 13);1;6697
24;0.625;RemoveObject;(9, 18);;(23, 13);1;6698
24;0.625;RemoveObject;(9, 18);MoveSouth;(23, 14);1;6699
24;0.625;RemoveObject;(9, 18);;(23, 14);1;6700
24;0.625;RemoveObject;(9, 18);MoveSouth;(23, 15);1;6701
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6702
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6703
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6704
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6705
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6706
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6707
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6708
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6709
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6710
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6711
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6712
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6713
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6714
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6715
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6716
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6717
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6718
24;0.625;RemoveObject;(9, 18);;(23, 15);1;6719
24;0.625;MoveSouth;(9, 18);;(23, 15);1;6720
24;0.625;MoveSouth;(9, 18);;(23, 15);1;6721
24;0.625;MoveSouth;(9, 18);;(23, 15);1;6722
24;0.625;MoveSouth;(9, 18);;(23, 15);1;6723
27;0.75;MoveSouth;(9, 18);Drop;(23, 15);1;6724
27;0.75;MoveSouth;(9, 18);;(23, 15);1;6725
27;0.75;MoveSouth;(9, 18);;(23, 15);1;6726
27;0.75;MoveSouth;(9, 18);;(23, 15);1;6727
27;0.75;MoveSouth;(9, 19);;(23, 15);1;6728
27;0.75;MoveSouthWest;(9, 19);;(23, 15);1;6729
27;0.75;MoveSouthWest;(9, 19);;(23, 15);1;6730
27;0.75;MoveSouthWest;(9, 19);;(23, 15);1;6731
27;0.75;MoveSouthWest;(9, 19);;(23, 15);1;6732
27;0.75;MoveSouthWest;(9, 19);MoveNorth;(23, 14);1;6733
27;0.75;MoveSouthWest;(9, 19);;(23, 14);1;6734
27;0.75;MoveSouthWest;(9, 19);;(23, 14);1;6735
27;0.75;MoveSouthWest;(9, 19);;(23, 14);1;6736
27;0.75;MoveSouthWest;(8, 20);;(23, 14);1;6737
27;0.75;MoveSouthEast;(8, 20);;(23, 14);1;6738
27;0.75;MoveSouthEast;(8, 20);;(23, 14);1;6739
27;0.75;MoveSouthEast;(8, 20);MoveNorth;(23, 13);1;6740
27;0.75;MoveSouthEast;(8, 20);;(23, 13);1;6741
27;0.75;MoveSouthEast;(8, 20);;(23, 13);1;6742
27;0.75;MoveSouthEast;(8, 20);;(23, 13);1;6743
27;0.75;MoveSouthEast;(8, 20);;(23, 13);1;6744
27;0.75;MoveSouthEast;(8, 20);;(23, 13);1;6745
27;0.75;MoveSouthEast;(9, 21);;(23, 13);1;6746
27;0.75;MoveNorthEast;(9, 21);MoveNorth;(23, 12);1;6747
27;0.75;MoveNorthEast;(9, 21);;(23, 12);1;6748
27;0.75;MoveNorthEast;(9, 21);;(23, 12);1;6749
27;0.75;MoveNorthEast;(9, 21);;(23, 12);1;6750
27;0.75;MoveNorthEast;(9, 21);;(23, 12);1;6751
27;0.75;MoveNorthEast;(9, 21);;(23, 12);1;6752
27;0.75;MoveNorthEast;(9, 21);;(23, 12);1;6753
27;0.75;MoveNorthEast;(9, 21);;(23, 12);1;6754
27;0.75;MoveNorthEast;(10, 20);;(23, 12);1;6755
27;0.75;;(10, 20);MoveSouth;(23, 13);1;6756
27;0.75;;(10, 20);;(23, 13);1;6757
27;0.75;;(10, 20);;(23, 13);1;6758
27;0.75;;(10, 20);;(23, 13);1;6759
27;0.75;;(10, 20);;(23, 13);1;6760
27;0.75;;(10, 20);;(23, 13);1;6761
27;0.75;;(10, 20);MoveSouth;(23, 14);1;6762
27;0.75;;(10, 20);;(23, 14);1;6763
27;0.75;;(10, 20);;(23, 14);1;6764
27;0.75;;(10, 20);;(23, 14);1;6765
27;0.75;;(10, 20);;(23, 14);1;6766
27;0.75;;(10, 20);;(23, 14);1;6767
27;0.75;;(10, 20);;(23, 14);1;6768
27;0.75;;(10, 20);;(23, 14);1;6769
27;0.75;;(10, 20);MoveSouth;(23, 15);1;6770
27;0.75;;(10, 20);;(23, 15);1;6771
27;0.75;;(10, 20);;(23, 15);1;6772
27;0.75;;(10, 20);;(23, 15);1;6773
27;0.75;;(10, 20);;(23, 15);1;6774
27;0.75;;(10, 20);;(23, 15);1;6775
27;0.75;;(10, 20);;(23, 15);1;6776
27;0.75;;(10, 20);;(23, 15);1;6777
27;0.75;;(10, 20);;(23, 15);1;6778
27;0.75;;(10, 20);;(23, 15);1;6779
27;0.75;;(10, 20);;(23, 15);1;6780
27;0.75;;(10, 20);;(23, 15);1;6781
27;0.75;;(10, 20);MoveNorth;(23, 14);1;6782
27;0.75;;(10, 20);;(23, 14);1;6783
27;0.75;;(10, 20);;(23, 14);1;6784
27;0.75;;(10, 20);;(23, 14);1;6785
27;0.75;;(10, 20);;(23, 14);1;6786
27;0.75;;(10, 20);;(23, 14);1;6787
27;0.75;;(10, 20);;(23, 14);1;6788
27;0.75;;(10, 20);;(23, 14);1;6789
27;0.75;;(10, 20);MoveNorth;(23, 13);1;6790
27;0.75;;(10, 20);;(23, 13);1;6791
27;0.75;;(10, 20);;(23, 13);1;6792
27;0.75;;(10, 20);;(23, 13);1;6793
27;0.75;;(10, 20);MoveNorth;(23, 12);1;6794
27;0.75;;(10, 20);;(23, 12);1;6795
27;0.75;;(10, 20);;(23, 12);1;6796
27;0.75;;(10, 20);;(23, 12);1;6797
27;0.75;;(10, 20);;(23, 12);1;6798
27;0.75;;(10, 20);;(23, 12);1;6799
27;0.75;;(10, 20);;(23, 12);1;6800
27;0.75;;(10, 20);;(23, 12);1;6801
27;0.75;;(10, 20);;(23, 12);1;6802
27;0.75;;(10, 20);MoveSouth;(23, 13);1;6803
27;0.75;;(10, 20);;(23, 13);1;6804
27;0.75;;(10, 20);;(23, 13);1;6805
27;0.75;;(10, 20);;(23, 13);1;6806
27;0.75;;(10, 20);;(23, 13);1;6807
27;0.75;;(10, 20);;(23, 13);1;6808
30;0.875;;(10, 20);Drop;(23, 13);1;6809
30;0.875;;(10, 20);;(23, 13);1;6810
30;0.875;;(10, 20);;(23, 13);1;6811
30;0.875;;(10, 20);;(23, 13);1;6812
30;0.875;;(10, 20);;(23, 13);1;6813
30;0.875;;(10, 20);;(23, 13);1;6814
30;0.875;;(10, 20);;(23, 13);1;6815
30;0.875;;(10, 20);;(23, 13);1;6816
30;0.875;;(10, 20);MoveNorth;(23, 12);1;6817
30;0.875;;(10, 20);;(23, 12);1;6818
30;0.875;;(10, 20);;(23, 12);1;6819
30;0.875;;(10, 20);;(23, 12);1;6820
30;0.875;;(10, 20);;(23, 12);1;6821
30;0.875;;(10, 20);;(23, 12);1;6822
30;0.875;;(10, 20);;(23, 12);1;6823
30;0.875;;(10, 20);;(23, 12);1;6824
30;0.875;;(10, 20);;(23, 12);1;6825
30;0.875;;(10, 20);;(23, 12);1;6826
30;0.875;;(10, 20);;(23, 12);1;6827
30;0.875;;(10, 20);;(23, 12);1;6828
30;0.875;;(10, 20);;(23, 12);1;6829
30;0.875;;(10, 20);;(23, 12);1;6830
30;0.875;;(10, 20);;(23, 12);1;6831
30;0.875;;(10, 20);;(23, 12);1;6832
30;0.875;;(10, 20);;(23, 12);1;6833
30;0.875;;(10, 20);;(23, 12);1;6834
30;0.875;;(10, 20);;(23, 12);1;6835
30;0.875;;(10, 20);;(23, 12);1;6836
30;0.875;;(10, 20);;(23, 12);1;6837
30;0.875;;(10, 20);;(23, 12);1;6838
30;0.875;;(10, 20);;(23, 12);1;6839
30;0.875;;(10, 20);;(23, 12);1;6840
30;0.875;;(10, 20);;(23, 12);1;6841
30;0.875;;(10, 20);;(23, 12);1;6842
30;0.875;;(10, 20);;(23, 12);1;6843
30;0.875;;(10, 20);;(23, 12);1;6844
30;0.875;;(10, 20);;(23, 12);1;6845
30;0.875;;(10, 20);;(23, 12);1;6846
30;0.875;;(10, 20);;(23, 12);1;6847
30;0.875;;(10, 20);;(23, 12);1;6848
30;0.875;;(10, 20);;(23, 12);1;6849
30;0.875;;(10, 20);;(23, 12);1;6850
30;0.875;;(10, 20);;(23, 12);1;6851
30;0.875;;(10, 20);;(23, 12);1;6852
30;0.875;;(10, 20);;(23, 12);1;6853
30;0.875;;(10, 20);;(23, 12);1;6854
30;0.875;;(10, 20);;(23, 12);1;6855
30;0.875;;(10, 20);;(23, 12);1;6856
30;0.875;;(10, 20);;(23, 12);1;6857
30;0.875;;(10, 20);;(23, 12);1;6858
30;0.875;;(10, 20);;(23, 12);1;6859
30;0.875;;(10, 20);;(23, 12);1;6860
30;0.875;;(10, 20);;(23, 12);1;6861
30;0.875;;(10, 20);;(23, 12);1;6862
30;0.875;;(10, 20);;(23, 12);1;6863
30;0.875;;(10, 20);;(23, 12);1;6864
30;0.875;;(10, 20);;(23, 12);1;6865
30;0.875;;(10, 20);;(23, 12);1;6866
30;0.875;;(10, 20);;(23, 12);1;6867
30;0.875;;(10, 20);;(23, 12);1;6868
30;0.875;;(10, 20);;(23, 12);1;6869
30;0.875;;(10, 20);;(23, 12);1;6870
30;0.875;;(10, 20);;(23, 12);1;6871
30;0.875;;(10, 20);;(23, 12);1;6872
30;0.875;;(10, 20);;(23, 12);1;6873
30;0.875;;(10, 20);;(23, 12);1;6874
30;0.875;;(10, 20);;(23, 12);1;6875
30;0.875;;(10, 20);;(23, 12);1;6876
30;0.875;;(10, 20);;(23, 12);1;6877
30;0.875;;(10, 20);;(23, 12);1;6878
30;0.875;;(10, 20);;(23, 12);1;6879
30;0.875;;(10, 20);;(23, 12);1;6880
30;0.875;;(10, 20);;(23, 12);1;6881
30;0.875;;(10, 20);;(23, 12);1;6882
30;0.875;;(10, 20);;(23, 12);1;6883
30;0.875;;(10, 20);;(23, 12);1;6884
30;0.875;;(10, 20);;(23, 12);1;6885
30;0.875;;(10, 20);;(23, 12);1;6886
30;0.875;;(10, 20);;(23, 12);1;6887
30;0.875;;(10, 20);;(23, 12);1;6888
30;0.875;;(10, 20);;(23, 12);1;6889
30;0.875;;(10, 20);;(23, 12);1;6890
30;0.875;;(10, 20);;(23, 12);1;6891
30;0.875;;(10, 20);;(23, 12);1;6892
30;0.875;;(10, 20);;(23, 12);1;6893
30;0.875;;(10, 20);;(23, 12);1;6894
30;0.875;;(10, 20);;(23, 12);1;6895
30;0.875;;(10, 20);;(23, 12);1;6896
30;0.875;;(10, 20);;(23, 12);1;6897
30;0.875;;(10, 20);;(23, 12);1;6898
30;0.875;;(10, 20);;(23, 12);1;6899
30;0.875;;(10, 20);MoveSouth;(23, 13);1;6900
30;0.875;;(10, 20);MoveSouth;(23, 14);1;6901
30;0.875;;(10, 20);MoveSouth;(23, 15);1;6902
30;0.875;;(10, 20);;(23, 15);1;6903
30;0.875;;(10, 20);MoveSouth;(23, 16);1;6904
30;0.875;;(10, 20);;(23, 16);1;6905
30;0.875;;(10, 20);MoveSouth;(23, 17);1;6906
30;0.875;;(10, 20);;(23, 17);1;6907
30;0.875;;(10, 20);MoveSouth;(23, 18);1;6908
30;0.875;;(10, 20);MoveSouth;(23, 18);1;6909
30;0.875;;(10, 20);MoveSouth;(23, 18);1;6910
30;0.875;;(10, 20);;(23, 18);1;6911
30;0.875;;(10, 20);MoveWest;(22, 18);1;6912
30;0.875;;(10, 20);MoveWest;(21, 18);1;6913
30;0.875;;(10, 20);;(21, 18);1;6914
30;0.875;;(10, 20);MoveWest;(20, 18);1;6915
30;0.875;;(10, 20);;(20, 18);1;6916
30;0.875;;(10, 20);MoveWest;(20, 18);1;6917
30;0.875;;(10, 20);MoveWest;(20, 18);1;6918
30;0.875;;(10, 20);MoveWest;(20, 18);1;6919
30;0.875;;(10, 20);MoveWest;(20, 18);1;6920
30;0.875;;(10, 20);MoveWest;(20, 18);1;6921
30;0.875;;(10, 20);MoveWest;(19, 18);1;6922
30;0.875;;(10, 20);MoveWest;(18, 18);1;6923
30;0.875;;(10, 20);MoveWest;(17, 18);1;6924
30;0.875;;(10, 20);MoveWest;(16, 18);1;6925
30;0.875;;(10, 20);MoveWest;(15, 18);1;6926
30;0.875;;(10, 20);;(15, 18);1;6927
30;0.875;;(10, 20);MoveWest;(14, 18);1;6928
30;0.875;;(10, 20);;(14, 18);1;6929
30;0.875;;(10, 20);MoveWest;(14, 18);1;6930
30;0.875;;(10, 20);MoveWest;(14, 18);1;6931
30;0.875;;(10, 20);MoveWest;(14, 18);1;6932
30;0.875;;(10, 20);MoveWest;(14, 18);1;6933
30;0.875;;(10, 20);MoveWest;(14, 18);1;6934
30;0.875;;(10, 20);MoveWest;(13, 18);1;6935
30;0.875;;(10, 20);MoveWest;(13, 18);1;6936
30;0.875;;(10, 20);MoveWest;(13, 18);1;6937
30;0.875;;(10, 20);MoveWest;(13, 18);1;6938
30;0.875;;(10, 20);MoveWest;(13, 18);1;6939
30;0.875;;(10, 20);MoveWest;(13, 18);1;6940
30;0.875;;(10, 20);MoveWest;(12, 18);1;6941
30;0.875;;(10, 20);MoveWest;(12, 18);1;6942
30;0.875;;(10, 20);MoveWest;(12, 18);1;6943
30;0.875;;(10, 20);MoveWest;(12, 18);1;6944
30;0.875;;(10, 20);MoveWest;(12, 18);1;6945
30;0.875;;(10, 20);MoveWest;(12, 18);1;6946
30;0.875;;(10, 20);MoveWest;(11, 18);1;6947
30;0.875;;(10, 20);MoveWest;(11, 18);1;6948
30;0.875;;(10, 20);MoveWest;(11, 18);1;6949
30;0.875;;(10, 20);MoveWest;(11, 18);1;6950
30;0.875;;(10, 20);MoveWest;(11, 18);1;6951
30;0.875;;(10, 20);MoveWest;(11, 18);1;6952
30;0.875;;(10, 20);MoveWest;(10, 18);1;6953
30;0.875;;(10, 20);MoveWest;(10, 18);1;6954
30;0.875;;(10, 20);MoveWest;(10, 18);1;6955
30;0.875;;(10, 20);MoveWest;(10, 18);1;6956
30;0.875;;(10, 20);MoveWest;(10, 18);1;6957
30;0.875;;(10, 20);MoveWest;(10, 18);1;6958
30;0.875;;(10, 20);MoveWest;(9, 18);1;6959
30;0.875;;(10, 20);MoveWest;(8, 18);1;6960
30;0.875;;(10, 20);MoveWest;(7, 18);1;6961
30;0.875;;(10, 20);;(7, 18);1;6962
30;0.875;;(10, 20);MoveWest;(6, 18);1;6963
30;0.875;;(10, 20);MoveWest;(5, 18);1;6964
30;0.875;;(10, 20);;(5, 18);1;6965
30;0.875;;(10, 20);MoveWest;(4, 18);1;6966
30;0.875;;(10, 20);;(4, 18);1;6967
30;0.875;;(10, 20);MoveWest;(3, 18);1;6968
30;0.875;;(10, 20);;(3, 18);1;6969
30;0.875;;(10, 20);MoveWest;(2, 18);1;6970
30;0.875;;(10, 20);;(2, 18);1;6971
30;0.875;;(10, 20);;(2, 18);1;6972
30;0.875;;(10, 20);;(2, 18);1;6973
30;0.875;;(10, 20);;(2, 18);1;6974
30;0.875;;(10, 20);;(2, 18);1;6975
30;0.875;;(10, 20);MoveNorth;(2, 17);1;6976
30;0.875;;(10, 20);;(2, 17);1;6977
30;0.875;;(10, 20);;(2, 17);1;6978
30;0.875;;(10, 20);;(2, 17);1;6979
30;0.875;;(10, 20);;(2, 17);1;6980
30;0.875;;(10, 20);MoveEast;(2, 17);1;6981
30;0.875;;(10, 20);MoveEast;(2, 17);1;6982
30;0.875;;(10, 20);MoveEast;(2, 17);1;6983
30;0.875;;(10, 20);MoveEast;(2, 17);1;6984
30;0.875;;(10, 20);MoveEast;(2, 17);1;6985
30;0.875;;(10, 20);MoveEast;(3, 17);1;6986
30;0.875;;(10, 20);;(3, 17);1;6987
30;0.875;;(10, 20);;(3, 17);1;6988
30;0.875;;(10, 20);;(3, 17);1;6989
30;0.875;;(10, 20);;(3, 17);1;6990
30;0.875;;(10, 20);;(3, 17);1;6991
30;0.875;;(10, 20);;(3, 17);1;6992
30;0.875;;(10, 20);;(3, 17);1;6993
30;0.875;;(10, 20);;(3, 17);1;6994
30;0.875;;(10, 20);;(3, 17);1;6995
30;0.875;;(10, 20);;(3, 17);1;6996
30;0.875;;(10, 20);;(3, 17);1;6997
30;0.875;;(10, 20);;(3, 17);1;6998
30;0.875;;(10, 20);;(3, 17);1;6999
30;0.875;;(10, 20);;(3, 17);1;7000
30;0.875;;(10, 20);;(3, 17);1;7001
30;0.875;;(10, 20);;(3, 17);1;7002
30;0.875;;(10, 20);;(3, 17);1;7003
30;0.875;;(10, 20);;(3, 17);1;7004
30;0.875;;(10, 20);;(3, 17);1;7005
30;0.875;;(10, 20);;(3, 17);1;7006
30;0.875;;(10, 20);;(3, 17);1;7007
30;0.875;;(10, 20);;(3, 17);1;7008
30;0.875;;(10, 20);;(3, 17);1;7009
30;0.875;;(10, 20);;(3, 17);1;7010
30;0.875;;(10, 20);;(3, 17);1;7011
30;0.875;;(10, 20);;(3, 17);1;7012
30;0.875;;(10, 20);;(3, 17);1;7013
30;0.875;;(10, 20);;(3, 17);1;7014
30;0.875;;(10, 20);;(3, 17);1;7015
30;0.875;;(10, 20);;(3, 17);1;7016
30;0.875;;(10, 20);;(3, 17);1;7017
30;0.875;;(10, 20);;(3, 17);1;7018
30;0.875;;(10, 20);;(3, 17);1;7019
30;0.875;MoveNorthWest;(10, 20);;(3, 17);1;7020
30;0.875;MoveNorthWest;(10, 20);;(3, 17);1;7021
30;0.875;MoveNorthWest;(10, 20);;(3, 17);1;7022
30;0.875;MoveNorthWest;(10, 20);;(3, 17);1;7023
30;0.875;MoveNorthWest;(10, 20);;(3, 17);1;7024
30;0.875;MoveNorthWest;(10, 20);;(3, 17);1;7025
30;0.875;MoveNorthWest;(10, 20);;(3, 17);1;7026
30;0.875;MoveNorthWest;(10, 20);;(3, 17);1;7027
30;0.875;MoveNorthWest;(9, 19);;(3, 17);1;7028
30;0.875;MoveNorthWest;(9, 19);;(3, 17);1;7029
30;0.875;MoveNorthWest;(9, 19);;(3, 17);1;7030
30;0.875;MoveNorthWest;(9, 19);;(3, 17);1;7031
30;0.875;MoveNorthWest;(9, 19);;(3, 17);1;7032
30;0.875;MoveNorthWest;(9, 19);;(3, 17);1;7033
30;0.875;MoveNorthWest;(9, 19);;(3, 17);1;7034
30;0.875;MoveNorthWest;(9, 19);;(3, 17);1;7035
30;0.875;MoveNorthWest;(9, 19);;(3, 17);1;7036
30;0.875;MoveNorthWest;(8, 18);;(3, 17);1;7037
30;0.875;MoveWest;(8, 18);;(3, 17);1;7038
30;0.875;MoveWest;(8, 18);;(3, 17);1;7039
30;0.875;MoveWest;(8, 18);;(3, 17);1;7040
30;0.875;MoveWest;(8, 18);;(3, 17);1;7041
30;0.875;MoveWest;(8, 18);;(3, 17);1;7042
30;0.875;MoveWest;(8, 18);;(3, 17);1;7043
30;0.875;MoveWest;(8, 18);;(3, 17);1;7044
30;0.875;MoveWest;(8, 18);;(3, 17);1;7045
30;0.875;MoveWest;(7, 18);;(3, 17);1;7046
30;0.875;MoveWest;(7, 18);;(3, 17);1;7047
30;0.875;MoveWest;(7, 18);;(3, 17);1;7048
30;0.875;MoveWest;(7, 18);;(3, 17);1;7049
30;0.875;MoveWest;(7, 18);;(3, 17);1;7050
30;0.875;MoveWest;(7, 18);;(3, 17);1;7051
30;0.875;MoveWest;(7, 18);;(3, 17);1;7052
30;0.875;MoveWest;(7, 18);;(3, 17);1;7053
30;0.875;MoveWest;(7, 18);;(3, 17);1;7054
30;0.875;MoveWest;(6, 18);;(3, 17);1;7055
30;0.875;MoveWest;(6, 18);;(3, 17);1;7056
30;0.875;MoveWest;(6, 18);;(3, 17);1;7057
30;0.875;MoveWest;(6, 18);;(3, 17);1;7058
30;0.875;MoveWest;(6, 18);;(3, 17);1;7059
30;0.875;MoveWest;(6, 18);;(3, 17);1;7060
30;0.875;MoveWest;(6, 18);;(3, 17);1;7061
30;0.875;MoveWest;(6, 18);;(3, 17);1;7062
30;0.875;MoveWest;(6, 18);;(3, 17);1;7063
30;0.875;MoveWest;(5, 18);;(3, 17);1;7064
