score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
27;0.75;MoveSouth;(6, 12);;(3, 17);1;6593
27;0.75;MoveSouth;(6, 12);;(3, 17);1;6594
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6595
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6596
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6597
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6598
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6599
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6600
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6601
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6602
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6603
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6604
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6605
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6606
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6607
27;0.75;MoveSouth;(6, 13);;(3, 17);1;6608
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6609
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6610
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6611
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6612
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6613
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6614
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6615
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6616
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6617
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6618
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6619
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6620
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6621
27;0.75;MoveSouth;(6, 14);;(3, 17);1;6622
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6623
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6624
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6625
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6626
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6627
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6628
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6629
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6630
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6631
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6632
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6633
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6634
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6635
27;0.75;MoveSouth;(6, 15);;(3, 17);1;6636
27;0.75;MoveSouth;(6, 16);;(3, 17);1;6637
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6638
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6639
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6640
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6641
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6642
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6643
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6644
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6645
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6646
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6647
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6648
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6649
27;0.75;MoveSouthWest;(6, 16);;(3, 17);1;6650
27;0.75;MoveSouthWest;(5, 17);;(3, 17);1;6651
27;0.75;MoveWest;(5, 17);;(3, 17);1;6652
27;0.75;MoveWest;(5, 17);;(3, 17);1;6653
27;0.75;MoveWest;(5, 17);;(3, 17);1;6654
27;0.75;MoveWest;(5, 17);;(3, 17);1;6655
27;0.75;MoveWest;(5, 17);;(3, 17);1;6656
27;0.75;MoveWest;(5, 17);;(3, 17);1;6657
27;0.75;MoveWest;(5, 17);;(3, 17);1;6658
27;0.75;MoveWest;(5, 17);;(3, 17);1;6659
27;0.75;MoveWest;(5, 17);;(3, 17);1;6660
27;0.75;MoveWest;(5, 17);;(3, 17);1;6661
27;0.75;MoveWest;(5, 17);;(3, 17);1;6662
27;0.75;MoveWest;(5, 17);;(3, 17);1;6663
27;0.75;MoveWest;(5, 17);;(3, 17);1;6664
27;0.75;MoveWest;(4, 17);;(3, 17);1;6665
27;0.75;MoveWest;(4, 17);;(3, 17);1;6666
27;0.75;MoveWest;(4, 17);;(3, 17);1;6667
27;0.75;MoveWest;(4, 17);;(3, 17);1;6668
27;0.75;MoveWest;(4, 17);;(3, 17);1;6669
27;0.75;MoveWest;(4, 17);;(3, 17);1;6670
27;0.75;MoveWest;(4, 17);;(3, 17);1;6671
27;0.75;MoveWest;(4, 17);;(3, 17);1;6672
27;0.75;MoveWest;(4, 17);;(3, 17);1;6673
27;0.75;MoveWest;(4, 17);;(3, 17);1;6674
27;0.75;MoveWest;(4, 17);;(3, 17);1;6675
27;0.75;MoveWest;(4, 17);;(3, 17);1;6676
27;0.75;MoveWest;(4, 17);;(3, 17);1;6677
27;0.75;MoveWest;(4, 17);;(3, 17);1;6678
27;0.75;MoveWest;(3, 17);;(3, 17);1;6679
27;0.75;;(3, 17);;(3, 17);1;6680
27;0.75;;(3, 17);;(3, 17);1;6681
27;0.75;;(3, 17);;(3, 17);1;6682
27;0.75;;(3, 17);;(3, 17);1;6683
27;0.75;;(3, 17);;(3, 17);1;6684
27;0.75;;(3, 17);;(3, 17);1;6685
27;0.75;;(3, 17);;(3, 17);1;6686
27;0.75;;(3, 17);;(3, 17);1;6687
27;0.75;;(3, 17);;(3, 17);1;6688
27;0.75;;(3, 17);;(3, 17);1;6689
27;0.75;;(3, 17);;(3, 17);1;6690
27;0.75;;(3, 17);;(3, 17);1;6691
27;0.75;;(3, 17);;(3, 17);1;6692
27;0.75;;(3, 17);;(3, 17);1;6693
27;0.75;;(3, 17);;(3, 17);1;6694
27;0.75;;(3, 17);;(3, 17);1;6695
27;0.75;;(3, 17);;(3, 17);1;6696
27;0.75;;(3, 17);;(3, 17);1;6697
27;0.75;;(3, 17);;(3, 17);1;6698
27;0.75;;(3, 17);;(3, 17);1;6699
27;0.75;;(3, 17);;(3, 17);1;6700
27;0.75;;(3, 17);;(3, 17);1;6701
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6702
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6703
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6704
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6705
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6706
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6707
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6708
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6709
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6710
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6711
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6712
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6713
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6714
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6715
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6716
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6717
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6718
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6719
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6720
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6721
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6722
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6723
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6724
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6725
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6726
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6727
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6728
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6729
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6730
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6731
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6732
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6733
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6734
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6735
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6736
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6737
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6738
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6739
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6740
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6741
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6742
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6743
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6744
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6745
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6746
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6747
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6748
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6749
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6750
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6751
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;6752
27;0.75;MoveNorth;(3, 17);;(3, 17);1;6753
27;0.75;MoveNorth;(3, 17);;(3, 17);1;6754
27;0.75;MoveNorth;(3, 17);;(3, 17);1;6755
27;0.75;MoveNorth;(3, 17);;(3, 17);1;6756
27;0.75;MoveNorth;(3, 17);;(3, 17);1;6757
27;0.75;MoveNorth;(3, 17);;(3, 17);1;6758
27;0.75;MoveNorth;(3, 17);;(3, 17);1;6759
27;0.75;MoveNorth;(3, 17);;(3, 17);1;6760
27;0.75;MoveNorth;(3, 16);;(3, 17);1;6761
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;6762
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;6763
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;6764
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;6765
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;6766
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;6767
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;6768
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;6769
27;0.75;MoveNorthWest;(2, 15);;(3, 17);1;6770
27;0.75;MoveNorth;(2, 15);;(3, 17);1;6771
27;0.75;MoveNorth;(2, 15);;(3, 17);1;6772
27;0.75;MoveNorth;(2, 15);MoveNorth;(3, 16);1;6773
27;0.75;MoveNorth;(2, 15);;(3, 16);1;6774
27;0.75;MoveNorth;(2, 15);;(3, 16);1;6775
27;0.75;MoveNorth;(2, 15);;(3, 16);1;6776
27;0.75;MoveNorth;(2, 15);;(3, 16);1;6777
27;0.75;MoveNorth;(2, 15);;(3, 16);1;6778
27;0.75;MoveNorth;(2, 14);;(3, 16);1;6779
27;0.75;MoveSouthEast;(2, 14);;(3, 16);1;6780
27;0.75;MoveSouthEast;(2, 14);;(3, 16);1;6781
27;0.75;MoveSouthEast;(2, 14);MoveNorth;(3, 15);1;6782
27;0.75;MoveSouthEast;(2, 14);;(3, 15);1;6783
27;0.75;MoveSouthEast;(2, 14);;(3, 15);1;6784
27;0.75;MoveSouthEast;(2, 14);;(3, 15);1;6785
27;0.75;MoveSouthEast;(2, 14);;(3, 15);1;6786
27;0.75;MoveSouthEast;(2, 14);;(3, 15);1;6787
27;0.75;MoveSouthEast;(3, 15);;(3, 15);1;6788
27;0.75;MoveNorthEast;(3, 15);;(3, 15);1;6789
27;0.75;MoveNorthEast;(3, 15);;(3, 15);1;6790
27;0.75;MoveNorthEast;(3, 15);;(3, 15);1;6791
27;0.75;MoveNorthEast;(3, 15);;(3, 15);1;6792
27;0.75;MoveNorthEast;(3, 15);;(3, 15);1;6793
27;0.75;MoveNorthEast;(3, 15);;(3, 15);1;6794
27;0.75;MoveNorthEast;(3, 15);;(3, 15);1;6795
27;0.75;MoveNorthEast;(3, 15);;(3, 15);1;6796
27;0.75;MoveNorthEast;(4, 14);;(3, 15);1;6797
27;0.75;;(4, 14);;(3, 15);1;6798
27;0.75;;(4, 14);;(3, 15);1;6799
27;0.75;;(4, 14);;(3, 15);1;6800
27;0.75;;(4, 14);;(3, 15);1;6801
27;0.75;;(4, 14);;(3, 15);1;6802
27;0.75;;(4, 14);;(3, 15);1;6803
27;0.75;;(4, 14);;(3, 15);1;6804
27;0.75;;(4, 14);;(3, 15);1;6805
27;0.75;;(4, 14);;(3, 15);1;6806
27;0.75;;(4, 14);;(3, 15);1;6807
27;0.75;;(4, 14);;(3, 15);1;6808
27;0.75;;(4, 14);;(3, 15);1;6809
27;0.75;;(4, 14);;(3, 15);1;6810
27;0.75;;(4, 14);;(3, 15);1;6811
27;0.75;;(4, 14);;(3, 15);1;6812
27;0.75;;(4, 14);;(3, 15);1;6813
27;0.75;;(4, 14);;(3, 15);1;6814
27;0.75;;(4, 14);;(3, 15);1;6815
27;0.75;;(4, 14);;(3, 15);1;6816
27;0.75;;(4, 14);;(3, 15);1;6817
27;0.75;Idle;(4, 14);;(3, 15);1;6818
27;0.75;Idle;(4, 14);CarryObjectTogether;(3, 15);1;6819
27;0.75;Idle;(4, 14);;(3, 15);1;6820
27;0.75;Idle;(4, 14);;(3, 15);1;6821
27;0.75;Idle;(4, 14);;(3, 15);1;6822
27;0.75;Idle;(4, 14);;(3, 15);1;6823
27;0.75;Idle;(4, 14);;(3, 15);1;6824
27;0.75;Idle;(4, 14);;(3, 15);1;6825
27;0.75;Idle;(4, 14);MoveSouth;(3, 16);1;6826
27;0.75;Idle;(4, 14);;(3, 16);1;6827
27;0.75;Idle;(4, 14);;(3, 16);1;6828
27;0.75;Idle;(4, 14);;(3, 16);1;6829
27;0.75;Idle;(4, 14);;(3, 16);1;6830
27;0.75;Idle;(4, 14);;(3, 16);1;6831
27;0.75;Idle;(4, 14);;(3, 16);1;6832
27;0.75;Idle;(4, 14);MoveSouth;(3, 17);1;6833
27;0.75;Idle;(4, 14);;(3, 17);1;6834
27;0.75;Idle;(4, 14);;(3, 17);1;6835
27;0.75;Idle;(4, 14);;(3, 17);1;6836
27;0.75;Idle;(4, 14);;(3, 17);1;6837
27;0.75;Idle;(4, 14);;(3, 17);1;6838
27;0.75;Idle;(4, 14);MoveEast;(4, 17);1;6839
27;0.75;Idle;(4, 14);;(4, 17);1;6840
27;0.75;Idle;(4, 14);MoveEast;(4, 17);1;6841
27;0.75;Idle;(4, 14);MoveEast;(4, 17);1;6842
27;0.75;Idle;(4, 14);MoveEast;(4, 17);1;6843
27;0.75;MoveSouth;(4, 14);MoveEast;(4, 17);1;6844
27;0.75;MoveSouth;(4, 14);MoveEast;(4, 17);1;6845
27;0.75;MoveSouth;(4, 14);MoveEast;(5, 17);1;6846
27;0.75;MoveSouth;(4, 14);MoveEast;(5, 17);1;6847
27;0.75;MoveSouth;(4, 14);MoveEast;(5, 17);1;6848
27;0.75;MoveSouth;(4, 14);MoveEast;(5, 17);1;6849
27;0.75;MoveSouth;(4, 14);MoveEast;(5, 17);1;6850
27;0.75;MoveSouth;(4, 14);MoveEast;(5, 17);1;6851
27;0.75;MoveSouth;(4, 15);MoveEast;(6, 17);1;6852
27;0.75;;(4, 15);MoveEast;(6, 17);1;6853
27;0.75;;(4, 15);MoveEast;(6, 17);1;6854
27;0.75;;(4, 15);MoveEast;(6, 17);1;6855
27;0.75;;(4, 15);MoveEast;(6, 17);1;6856
27;0.75;;(4, 15);MoveEast;(6, 17);1;6857
27;0.75;;(4, 15);MoveEast;(7, 17);1;6858
27;0.75;;(4, 15);MoveEast;(7, 17);1;6859
27;0.75;;(4, 15);MoveEast;(7, 17);1;6860
27;0.75;;(4, 15);MoveEast;(7, 17);1;6861
27;0.75;;(4, 15);MoveEast;(7, 17);1;6862
27;0.75;;(4, 15);MoveEast;(7, 17);1;6863
27;0.75;;(4, 15);MoveEast;(8, 17);1;6864
27;0.75;;(4, 15);;(8, 17);1;6865
27;0.75;;(4, 15);;(8, 17);1;6866
27;0.75;;(4, 15);;(8, 17);1;6867
27;0.75;;(4, 15);;(8, 17);1;6868
27;0.75;;(4, 15);;(8, 17);1;6869
27;0.75;;(4, 15);;(8, 17);1;6870
27;0.75;;(4, 15);;(8, 17);1;6871
27;0.75;;(4, 15);MoveEast;(8, 17);1;6872
27;0.75;;(4, 15);MoveEast;(8, 17);1;6873
27;0.75;;(4, 15);MoveEast;(8, 17);1;6874
27;0.75;;(4, 15);MoveEast;(8, 17);1;6875
27;0.75;;(4, 15);MoveEast;(8, 17);1;6876
27;0.75;;(4, 15);MoveEast;(9, 17);1;6877
27;0.75;;(4, 15);MoveEast;(10, 17);1;6878
27;0.75;;(4, 15);;(10, 17);1;6879
27;0.75;;(4, 15);MoveEast;(11, 17);1;6880
27;0.75;;(4, 15);MoveEast;(12, 17);1;6881
27;0.75;;(4, 15);;(12, 17);1;6882
27;0.75;;(4, 15);;(12, 17);1;6883
27;0.75;;(4, 15);MoveEast;(13, 17);1;6884
27;0.75;;(4, 15);;(13, 17);1;6885
27;0.75;;(4, 15);MoveEast;(14, 17);1;6886
27;0.75;;(4, 15);;(14, 17);1;6887
27;0.75;;(4, 15);MoveEast;(14, 17);1;6888
27;0.75;;(4, 15);MoveEast;(14, 17);1;6889
27;0.75;;(4, 15);MoveEast;(14, 17);1;6890
27;0.75;;(4, 15);MoveEast;(14, 17);1;6891
27;0.75;;(4, 15);MoveEast;(14, 17);1;6892
27;0.75;;(4, 15);MoveEast;(15, 17);1;6893
27;0.75;;(4, 15);MoveEast;(16, 17);1;6894
27;0.75;;(4, 15);MoveEast;(16, 17);1;6895
27;0.75;;(4, 15);MoveEast;(16, 17);1;6896
27;0.75;;(4, 15);MoveEast;(16, 17);1;6897
27;0.75;;(4, 15);MoveEast;(16, 17);1;6898
27;0.75;;(4, 15);MoveEast;(16, 17);1;6899
27;0.75;;(4, 15);MoveEast;(17, 17);1;6900
27;0.75;;(4, 15);MoveEast;(17, 17);1;6901
27;0.75;;(4, 15);MoveEast;(17, 17);1;6902
27;0.75;;(4, 15);MoveEast;(17, 17);1;6903
27;0.75;;(4, 15);MoveEast;(17, 17);1;6904
27;0.75;;(4, 15);MoveEast;(17, 17);1;6905
27;0.75;;(4, 15);MoveEast;(18, 17);1;6906
27;0.75;;(4, 15);MoveEast;(18, 17);1;6907
27;0.75;;(4, 15);MoveEast;(18, 17);1;6908
27;0.75;;(4, 15);MoveEast;(18, 17);1;6909
27;0.75;;(4, 15);MoveEast;(18, 17);1;6910
27;0.75;;(4, 15);MoveEast;(18, 17);1;6911
27;0.75;;(4, 15);MoveEast;(19, 17);1;6912
27;0.75;;(4, 15);MoveEast;(19, 17);1;6913
27;0.75;;(4, 15);MoveEast;(19, 17);1;6914
27;0.75;;(4, 15);MoveEast;(19, 17);1;6915
27;0.75;;(4, 15);MoveEast;(19, 17);1;6916
27;0.75;;(4, 15);MoveEast;(19, 17);1;6917
27;0.75;;(4, 15);MoveEast;(20, 17);1;6918
27;0.75;;(4, 15);MoveEast;(20, 17);1;6919
27;0.75;;(4, 15);MoveEast;(20, 17);1;6920
27;0.75;;(4, 15);MoveEast;(20, 17);1;6921
27;0.75;;(4, 15);MoveEast;(20, 17);1;6922
27;0.75;;(4, 15);MoveEast;(20, 17);1;6923
27;0.75;;(4, 15);MoveEast;(21, 17);1;6924
27;0.75;;(4, 15);MoveNorth;(21, 17);1;6925
27;0.75;;(4, 15);MoveNorth;(21, 17);1;6926
27;0.75;;(4, 15);;(21, 17);1;6927
27;0.75;;(4, 15);;(21, 17);1;6928
27;0.75;;(4, 15);MoveNorth;(21, 17);1;6929
27;0.75;;(4, 15);MoveNorth;(21, 17);1;6930
27;0.75;;(4, 15);MoveNorth;(21, 17);1;6931
27;0.75;;(4, 15);;(21, 17);1;6932
27;0.75;;(4, 15);;(21, 17);1;6933
27;0.75;;(4, 15);;(21, 17);1;6934
27;0.75;;(4, 15);;(21, 17);1;6935
27;0.75;;(4, 15);MoveEast;(22, 17);1;6936
27;0.75;;(4, 15);;(22, 17);1;6937
27;0.75;;(4, 15);;(22, 17);1;6938
27;0.75;;(4, 15);;(22, 17);1;6939
27;0.75;;(4, 15);;(22, 17);1;6940
27;0.75;;(4, 15);;(22, 17);1;6941
27;0.75;;(4, 15);;(22, 17);1;6942
27;0.75;;(4, 15);;(22, 17);1;6943
27;0.75;;(4, 15);;(22, 17);1;6944
27;0.75;;(4, 15);MoveNorth;(22, 16);1;6945
27;0.75;;(4, 15);;(22, 16);1;6946
27;0.75;;(4, 15);;(22, 16);1;6947
27;0.75;;(4, 15);MoveNorth;(22, 15);1;6948
27;0.75;;(4, 15);;(22, 15);1;6949
27;0.75;;(4, 15);;(22, 15);1;6950
27;0.75;;(4, 15);;(22, 15);1;6951
27;0.75;;(4, 15);MoveNorth;(22, 14);1;6952
27;0.75;;(4, 15);MoveNorth;(22, 13);1;6953
27;0.75;;(4, 15);;(22, 13);1;6954
27;0.75;;(4, 15);MoveNorth;(22, 12);1;6955
27;0.75;;(4, 15);;(22, 12);1;6956
27;0.75;;(4, 15);;(22, 12);1;6957
27;0.75;;(4, 15);MoveNorth;(22, 11);1;6958
27;0.75;;(4, 15);MoveNorth;(22, 10);1;6959
27;0.75;;(4, 15);;(22, 10);1;6960
27;0.75;;(4, 15);MoveNorth;(22, 9);1;6961
27;0.75;;(4, 15);;(22, 9);1;6962
27;0.75;;(4, 15);;(22, 9);1;6963
27;0.75;;(4, 15);;(22, 9);1;6964
27;0.75;;(4, 15);;(22, 9);1;6965
27;0.75;;(4, 15);;(22, 9);1;6966
27;0.75;;(4, 15);;(22, 9);1;6967
27;0.75;;(4, 15);;(22, 9);1;6968
27;0.75;;(4, 15);;(22, 9);1;6969
27;0.75;;(4, 15);;(22, 9);1;6970
27;0.75;;(4, 15);;(22, 9);1;6971
27;0.75;;(4, 15);;(22, 9);1;6972
27;0.75;;(4, 15);MoveSouth;(22, 10);1;6973
27;0.75;;(4, 15);;(22, 10);1;6974
27;0.75;;(4, 15);;(22, 10);1;6975
27;0.75;;(4, 15);;(22, 10);1;6976
27;0.75;;(4, 15);;(22, 10);1;6977
27;0.75;;(4, 15);;(22, 10);1;6978
27;0.75;;(4, 15);;(22, 10);1;6979
27;0.75;;(4, 15);MoveEast;(23, 10);1;6980
27;0.75;;(4, 15);;(23, 10);1;6981
27;0.75;;(4, 15);;(23, 10);1;6982
27;0.75;;(4, 15);;(23, 10);1;6983
27;0.75;;(4, 15);;(23, 10);1;6984
27;0.75;;(4, 15);;(23, 10);1;6985
27;0.75;;(4, 15);;(23, 10);1;6986
27;0.75;;(4, 15);;(23, 10);1;6987
27;0.75;;(4, 15);;(23, 10);1;6988
27;0.75;;(4, 15);;(23, 10);1;6989
27;0.75;;(4, 15);;(23, 10);1;6990
27;0.75;;(4, 15);;(23, 10);1;6991
33;0.875;;(23, 10);DropObjectTogether;(23, 10);1;6992
33;0.875;;(23, 10);;(23, 10);1;6993
33;0.875;;(23, 10);;(23, 10);1;6994
33;0.875;;(23, 10);;(23, 10);1;6995
33;0.875;;(23, 10);;(23, 10);1;6996
33;0.875;;(23, 10);;(23, 10);1;6997
33;0.875;;(23, 10);;(23, 10);1;6998
33;0.875;;(23, 10);;(23, 10);1;6999
33;0.875;;(23, 10);;(23, 10);1;7000
33;0.875;;(23, 10);;(23, 10);1;7001
33;0.875;;(23, 10);;(23, 10);1;7002
33;0.875;;(23, 10);;(23, 10);1;7003
33;0.875;;(23, 10);;(23, 10);1;7004
33;0.875;;(23, 10);;(23, 10);1;7005
33;0.875;;(23, 10);MoveWest;(22, 10);1;7006
33;0.875;;(23, 10);;(22, 10);1;7007
33;0.875;;(23, 10);;(22, 10);1;7008
33;0.875;;(23, 10);;(22, 10);1;7009
33;0.875;;(23, 10);;(22, 10);1;7010
33;0.875;;(23, 10);;(22, 10);1;7011
33;0.875;;(23, 10);;(22, 10);1;7012
33;0.875;;(23, 10);;(22, 10);1;7013
33;0.875;;(23, 10);;(22, 10);1;7014
33;0.875;;(23, 10);;(22, 10);1;7015
33;0.875;;(23, 10);;(22, 10);1;7016
33;0.875;;(23, 10);;(22, 10);1;7017
33;0.875;;(23, 10);;(22, 10);1;7018
33;0.875;;(23, 10);;(22, 10);1;7019
33;0.875;;(23, 10);;(22, 10);1;7020
33;0.875;;(23, 10);;(22, 10);1;7021
33;0.875;;(23, 10);;(22, 10);1;7022
33;0.875;;(23, 10);;(22, 10);1;7023
33;0.875;;(23, 10);;(22, 10);1;7024
33;0.875;;(23, 10);MoveWest;(21, 10);1;7025
33;0.875;;(23, 10);;(21, 10);1;7026
33;0.875;;(23, 10);;(21, 10);1;7027
33;0.875;;(23, 10);;(21, 10);1;7028
33;0.875;;(23, 10);;(21, 10);1;7029
33;0.875;;(23, 10);;(21, 10);1;7030
33;0.875;;(23, 10);;(21, 10);1;7031
33;0.875;;(23, 10);;(21, 10);1;7032
33;0.875;;(23, 10);;(21, 10);1;7033
33;0.875;;(23, 10);;(21, 10);1;7034
33;0.875;;(23, 10);;(21, 10);1;7035
33;0.875;;(23, 10);;(21, 10);1;7036
33;0.875;;(23, 10);;(21, 10);1;7037
33;0.875;;(23, 10);MoveWest;(20, 10);1;7038
33;0.875;;(23, 10);;(20, 10);1;7039
33;0.875;;(23, 10);;(20, 10);1;7040
33;0.875;;(23, 10);;(20, 10);1;7041
33;0.875;;(23, 10);;(20, 10);1;7042
33;0.875;;(23, 10);;(20, 10);1;7043
33;0.875;;(23, 10);;(20, 10);1;7044
33;0.875;;(23, 10);MoveNorth;(20, 9);1;7045
33;0.875;;(23, 10);;(20, 9);1;7046
33;0.875;;(23, 10);;(20, 9);1;7047
33;0.875;;(23, 10);;(20, 9);1;7048
33;0.875;;(23, 10);MoveNorth;(20, 8);1;7049
33;0.875;;(23, 10);;(20, 8);1;7050
33;0.875;;(23, 10);MoveNorth;(20, 7);1;7051
33;0.875;;(23, 10);;(20, 7);1;7052
33;0.875;;(23, 10);MoveNorth;(20, 6);1;7053
33;0.875;;(23, 10);MoveNorth;(20, 5);1;7054
33;0.875;;(23, 10);MoveNorth;(20, 5);1;7055
33;0.875;;(23, 10);MoveNorth;(20, 5);1;7056
33;0.875;;(23, 10);MoveNorth;(20, 5);1;7057
33;0.875;;(23, 10);MoveNorth;(20, 5);1;7058
33;0.875;;(23, 10);MoveNorth;(20, 5);1;7059
33;0.875;;(23, 10);MoveNorth;(20, 5);1;7060
33;0.875;;(23, 10);MoveWest;(20, 5);1;7061
33;0.875;;(23, 10);MoveWest;(20, 5);1;7062
33;0.875;;(23, 10);MoveWest;(20, 5);1;7063
33;0.875;;(23, 10);MoveWest;(20, 5);1;7064
33;0.875;;(23, 10);MoveWest;(20, 5);1;7065
33;0.875;;(23, 10);MoveWest;(19, 5);1;7066
