score;completeness;rescuebot_action;rescuebot_location;dora_action;dora_location;world_nr;tick_nr
27;0.75;Idle;(4, 8);;(10, 3);1;6918
27;0.75;Idle;(4, 8);;(10, 3);1;6919
27;0.75;Idle;(4, 8);;(10, 3);1;6920
27;0.75;Idle;(4, 8);;(10, 3);1;6921
27;0.75;Idle;(4, 8);;(10, 3);1;6922
27;0.75;Idle;(4, 8);;(10, 3);1;6923
27;0.75;Idle;(4, 8);;(10, 3);1;6924
27;0.75;Idle;(4, 8);;(10, 3);1;6925
27;0.75;Idle;(4, 8);;(10, 3);1;6926
27;0.75;Idle;(4, 8);;(10, 3);1;6927
27;0.75;Idle;(4, 8);;(10, 3);1;6928
27;0.75;Idle;(4, 8);;(10, 3);1;6929
27;0.75;Idle;(4, 8);;(10, 3);1;6930
27;0.75;Idle;(4, 8);MoveWest;(9, 3);1;6931
27;0.75;Idle;(4, 8);;(9, 3);1;6932
27;0.75;Idle;(4, 8);;(9, 3);1;6933
27;0.75;Idle;(4, 8);;(9, 3);1;6934
27;0.75;Idle;(4, 8);;(9, 3);1;6935
27;0.75;Idle;(4, 8);;(9, 3);1;6936
27;0.75;Idle;(4, 8);;(9, 3);1;6937
27;0.75;Idle;(4, 8);;(9, 3);1;6938
27;0.75;Idle;(4, 8);;(9, 3);1;6939
27;0.75;Idle;(4, 8);;(9, 3);1;6940
27;0.75;Idle;(4, 8);;(9, 3);1;6941
27;0.75;MoveNorthWest;(4, 8);;(9, 3);1;6942
27;0.75;MoveNorthWest;(4, 8);;(9, 3);1;6943
27;0.75;MoveNorthWest;(4, 8);;(9, 3);1;6944
27;0.75;MoveNorthWest;(4, 8);;(9, 3);1;6945
27;0.75;MoveNorthWest;(4, 8);;(9, 3);1;6946
27;0.75;MoveNorthWest;(4, 8);;(9, 3);1;6947
27;0.75;MoveNorthWest;(4, 8);;(9, 3);1;6948
27;0.75;MoveNorthWest;(4, 8);;(9, 3);1;6949
27;0.75;MoveNorthWest;(3, 7);;(9, 3);1;6950
27;0.75;MoveNorth;(3, 7);;(9, 3);1;6951
27;0.75;MoveNorth;(3, 7);;(9, 3);1;6952
27;0.75;MoveNorth;(3, 7);;(9, 3);1;6953
27;0.75;MoveNorth;(3, 7);;(9, 3);1;6954
27;0.75;MoveNorth;(3, 7);;(9, 3);1;6955
27;0.75;MoveNorth;(3, 7);;(9, 3);1;6956
27;0.75;MoveNorth;(3, 7);;(9, 3);1;6957
27;0.75;MoveNorth;(3, 7);;(9, 3);1;6958
27;0.75;MoveNorth;(3, 6);;(9, 3);1;6959
27;0.75;MoveNorth;(3, 6);;(9, 3);1;6960
27;0.75;MoveNorth;(3, 6);;(9, 3);1;6961
27;0.75;MoveNorth;(3, 6);;(9, 3);1;6962
27;0.75;MoveNorth;(3, 6);;(9, 3);1;6963
27;0.75;MoveNorth;(3, 6);;(9, 3);1;6964
27;0.75;MoveNorth;(3, 6);;(9, 3);1;6965
27;0.75;MoveNorth;(3, 6);;(9, 3);1;6966
27;0.75;MoveNorth;(3, 6);;(9, 3);1;6967
27;0.75;MoveNorth;(3, 5);;(9, 3);1;6968
27;0.75;;(3, 5);;(9, 3);1;6969
27;0.75;;(3, 5);;(9, 3);1;6970
27;0.75;;(3, 5);;(9, 3);1;6971
27;0.75;;(3, 5);;(9, 3);1;6972
27;0.75;;(3, 5);;(9, 3);1;6973
27;0.75;;(3, 5);;(9, 3);1;6974
27;0.75;;(3, 5);;(9, 3);1;6975
27;0.75;;(3, 5);;(9, 3);1;6976
27;0.75;;(3, 5);;(9, 3);1;6977
27;0.75;;(3, 5);;(9, 3);1;6978
27;0.75;;(3, 5);;(9, 3);1;6979
27;0.75;;(3, 5);;(9, 3);1;6980
27;0.75;;(3, 5);;(9, 3);1;6981
27;0.75;;(3, 5);;(9, 3);1;6982
27;0.75;;(3, 5);;(9, 3);1;6983
27;0.75;;(3, 5);;(9, 3);1;6984
27;0.75;;(3, 5);;(9, 3);1;6985
27;0.75;;(3, 5);;(9, 3);1;6986
27;0.75;;(3, 5);;(9, 3);1;6987
27;0.75;;(3, 5);;(9, 3);1;6988
27;0.75;;(3, 5);;(9, 3);1;6989
27;0.75;;(3, 5);;(9, 3);1;6990
27;0.75;;(3, 5);;(9, 3);1;6991
27;0.75;;(3, 5);;(9, 3);1;6992
27;0.75;;(3, 5);;(9, 3);1;6993
27;0.75;;(3, 5);;(9, 3);1;6994
27;0.75;;(3, 5);;(9, 3);1;6995
27;0.75;;(3, 5);;(9, 3);1;6996
27;0.75;;(3, 5);;(9, 3);1;6997
27;0.75;;(3, 5);;(9, 3);1;6998
27;0.75;;(3, 5);;(9, 3);1;6999
27;0.75;;(3, 5);;(9, 3);1;7000
27;0.75;;(3, 5);;(9, 3);1;7001
27;0.75;;(3, 5);;(9, 3);1;7002
27;0.75;;(3, 5);;(9, 3);1;7003
27;0.75;;(3, 5);;(9, 3);1;7004
27;0.75;;(3, 5);;(9, 3);1;7005
27;0.75;;(3, 5);;(9, 3);1;7006
27;0.75;;(3, 5);;(9, 3);1;7007
27;0.75;;(3, 5);;(9, 3);1;7008
27;0.75;;(3, 5);;(9, 3);1;7009
27;0.75;;(3, 5);;(9, 3);1;7010
27;0.75;;(3, 5);;(9, 3);1;7011
27;0.75;;(3, 5);;(9, 3);1;7012
27;0.75;;(3, 5);;(9, 3);1;7013
27;0.75;;(3, 5);;(9, 3);1;7014
27;0.75;;(3, 5);;(9, 3);1;7015
27;0.75;;(3, 5);;(9, 3);1;7016
27;0.75;;(3, 5);;(9, 3);1;7017
27;0.75;;(3, 5);;(9, 3);1;7018
27;0.75;;(3, 5);;(9, 3);1;7019
27;0.75;;(3, 5);;(9, 3);1;7020
27;0.75;;(3, 5);;(9, 3);1;7021
27;0.75;;(3, 5);;(9, 3);1;7022
27;0.75;;(3, 5);;(9, 3);1;7023
27;0.75;;(3, 5);;(9, 3);1;7024
27;0.75;;(3, 5);;(9, 3);1;7025
27;0.75;;(3, 5);;(9, 3);1;7026
27;0.75;;(3, 5);;(9, 3);1;7027
27;0.75;;(3, 5);;(9, 3);1;7028
27;0.75;;(3, 5);;(9, 3);1;7029
27;0.75;;(3, 5);;(9, 3);1;7030
27;0.75;;(3, 5);;(9, 3);1;7031
27;0.75;;(3, 5);;(9, 3);1;7032
27;0.75;;(3, 5);;(9, 3);1;7033
27;0.75;;(3, 5);;(9, 3);1;7034
27;0.75;;(3, 5);;(9, 3);1;7035
27;0.75;;(3, 5);;(9, 3);1;7036
27;0.75;;(3, 5);;(9, 3);1;7037
27;0.75;;(3, 5);;(9, 3);1;7038
27;0.75;;(3, 5);;(9, 3);1;7039
27;0.75;;(3, 5);;(9, 3);1;7040
27;0.75;;(3, 5);;(9, 3);1;7041
27;0.75;;(3, 5);;(9, 3);1;7042
27;0.75;;(3, 5);;(9, 3);1;7043
27;0.75;;(3, 5);;(9, 3);1;7044
27;0.75;;(3, 5);;(9, 3);1;7045
27;0.75;;(3, 5);;(9, 3);1;7046
27;0.75;;(3, 5);;(9, 3);1;7047
27;0.75;;(3, 5);;(9, 3);1;7048
27;0.75;;(3, 5);;(9, 3);1;7049
27;0.75;;(3, 5);;(9, 3);1;7050
27;0.75;;(3, 5);;(9, 3);1;7051
27;0.75;;(3, 5);;(9, 3);1;7052
27;0.75;;(3, 5);;(9, 3);1;7053
27;0.75;;(3, 5);;(9, 3);1;7054
27;0.75;;(3, 5);;(9, 3);1;7055
27;0.75;;(3, 5);;(9, 3);1;7056
27;0.75;;(3, 5);;(9, 3);1;7057
27;0.75;;(3, 5);;(9, 3);1;7058
27;0.75;;(3, 5);;(9, 3);1;7059
27;0.75;;(3, 5);;(9, 3);1;7060
27;0.75;;(3, 5);;(9, 3);1;7061
27;0.75;;(3, 5);;(9, 3);1;7062
27;0.75;;(3, 5);;(9, 3);1;7063
27;0.75;;(3, 5);;(9, 3);1;7064
27;0.75;;(3, 5);;(9, 3);1;7065
27;0.75;;(3, 5);;(9, 3);1;7066
27;0.75;;(3, 5);;(9, 3);1;7067
27;0.75;;(3, 5);;(9, 3);1;7068
27;0.75;;(3, 5);;(9, 3);1;7069
27;0.75;;(3, 5);;(9, 3);1;7070
27;0.75;;(3, 5);;(9, 3);1;7071
27;0.75;;(3, 5);;(9, 3);1;7072
27;0.75;;(3, 5);;(9, 3);1;7073
27;0.75;;(3, 5);;(9, 3);1;7074
27;0.75;;(3, 5);;(9, 3);1;7075
27;0.75;;(3, 5);;(9, 3);1;7076
27;0.75;;(3, 5);;(9, 3);1;7077
27;0.75;;(3, 5);;(9, 3);1;7078
27;0.75;;(3, 5);;(9, 3);1;7079
27;0.75;;(3, 5);;(9, 3);1;7080
27;0.75;;(3, 5);;(9, 3);1;7081
27;0.75;;(3, 5);;(9, 3);1;7082
27;0.75;;(3, 5);;(9, 3);1;7083
27;0.75;;(3, 5);;(9, 3);1;7084
27;0.75;;(3, 5);;(9, 3);1;7085
27;0.75;;(3, 5);;(9, 3);1;7086
27;0.75;MoveEast;(3, 5);;(9, 3);1;7087
27;0.75;MoveEast;(3, 5);;(9, 3);1;7088
27;0.75;MoveEast;(3, 5);;(9, 3);1;7089
27;0.75;MoveEast;(3, 5);;(9, 3);1;7090
27;0.75;MoveEast;(3, 5);;(9, 3);1;7091
27;0.75;MoveEast;(3, 5);;(9, 3);1;7092
27;0.75;MoveEast;(3, 5);;(9, 3);1;7093
27;0.75;MoveEast;(3, 5);;(9, 3);1;7094
27;0.75;MoveEast;(4, 5);;(9, 3);1;7095
27;0.75;MoveEast;(4, 5);;(9, 3);1;7096
27;0.75;MoveEast;(4, 5);;(9, 3);1;7097
27;0.75;MoveEast;(4, 5);;(9, 3);1;7098
27;0.75;MoveEast;(4, 5);;(9, 3);1;7099
27;0.75;MoveEast;(4, 5);;(9, 3);1;7100
27;0.75;MoveEast;(4, 5);;(9, 3);1;7101
27;0.75;MoveEast;(4, 5);;(9, 3);1;7102
27;0.75;MoveEast;(4, 5);;(9, 3);1;7103
27;0.75;MoveEast;(5, 5);;(9, 3);1;7104
27;0.75;MoveEast;(5, 5);;(9, 3);1;7105
27;0.75;MoveEast;(5, 5);;(9, 3);1;7106
27;0.75;MoveEast;(5, 5);;(9, 3);1;7107
27;0.75;MoveEast;(5, 5);;(9, 3);1;7108
27;0.75;MoveEast;(5, 5);;(9, 3);1;7109
27;0.75;MoveEast;(5, 5);;(9, 3);1;7110
27;0.75;MoveEast;(5, 5);;(9, 3);1;7111
27;0.75;MoveEast;(5, 5);;(9, 3);1;7112
27;0.75;MoveEast;(6, 5);;(9, 3);1;7113
27;0.75;MoveEast;(6, 5);;(9, 3);1;7114
27;0.75;MoveEast;(6, 5);;(9, 3);1;7115
27;0.75;MoveEast;(6, 5);;(9, 3);1;7116
27;0.75;MoveEast;(6, 5);;(9, 3);1;7117
27;0.75;MoveEast;(6, 5);;(9, 3);1;7118
27;0.75;MoveEast;(6, 5);;(9, 3);1;7119
27;0.75;MoveEast;(6, 5);;(9, 3);1;7120
27;0.75;MoveEast;(6, 5);;(9, 3);1;7121
27;0.75;MoveEast;(6, 5);;(9, 3);1;7122
27;0.75;MoveEast;(6, 5);;(9, 3);1;7123
27;0.75;MoveEast;(6, 5);;(9, 3);1;7124
27;0.75;MoveEast;(6, 5);;(9, 3);1;7125
27;0.75;MoveEast;(6, 5);;(9, 3);1;7126
27;0.75;MoveEast;(7, 5);;(9, 3);1;7127
27;0.75;MoveEast;(7, 5);;(9, 3);1;7128
27;0.75;MoveEast;(7, 5);;(9, 3);1;7129
27;0.75;MoveEast;(7, 5);;(9, 3);1;7130
27;0.75;MoveEast;(7, 5);;(9, 3);1;7131
27;0.75;MoveEast;(7, 5);;(9, 3);1;7132
27;0.75;MoveEast;(7, 5);;(9, 3);1;7133
27;0.75;MoveEast;(7, 5);;(9, 3);1;7134
27;0.75;MoveEast;(7, 5);;(9, 3);1;7135
27;0.75;MoveEast;(7, 5);;(9, 3);1;7136
27;0.75;MoveEast;(7, 5);;(9, 3);1;7137
27;0.75;MoveEast;(7, 5);;(9, 3);1;7138
27;0.75;MoveEast;(7, 5);;(9, 3);1;7139
27;0.75;MoveEast;(7, 5);;(9, 3);1;7140
27;0.75;MoveEast;(8, 5);;(9, 3);1;7141
27;0.75;MoveEast;(8, 5);;(9, 3);1;7142
27;0.75;MoveEast;(8, 5);;(9, 3);1;7143
27;0.75;MoveEast;(8, 5);;(9, 3);1;7144
27;0.75;MoveEast;(8, 5);;(9, 3);1;7145
27;0.75;MoveEast;(8, 5);;(9, 3);1;7146
27;0.75;MoveEast;(8, 5);;(9, 3);1;7147
27;0.75;MoveEast;(8, 5);;(9, 3);1;7148
27;0.75;MoveEast;(8, 5);;(9, 3);1;7149
27;0.75;MoveEast;(8, 5);;(9, 3);1;7150
27;0.75;MoveEast;(8, 5);;(9, 3);1;7151
27;0.75;MoveEast;(8, 5);;(9, 3);1;7152
27;0.75;MoveEast;(8, 5);;(9, 3);1;7153
27;0.75;MoveEast;(8, 5);;(9, 3);1;7154
27;0.75;MoveEast;(9, 5);;(9, 3);1;7155
27;0.75;MoveNorth;(9, 5);;(9, 3);1;7156
27;0.75;MoveNorth;(9, 5);;(9, 3);1;7157
27;0.75;MoveNorth;(9, 5);;(9, 3);1;7158
27;0.75;MoveNorth;(9, 5);;(9, 3);1;7159
27;0.75;MoveNorth;(9, 5);;(9, 3);1;7160
27;0.75;MoveNorth;(9, 5);;(9, 3);1;7161
27;0.75;MoveNorth;(9, 5);;(9, 3);1;7162
27;0.75;MoveNorth;(9, 5);;(9, 3);1;7163
27;0.75;MoveNorth;(9, 4);;(9, 3);1;7164
27;0.75;MoveNorthWest;(9, 4);;(9, 3);1;7165
27;0.75;MoveNorthWest;(9, 4);;(9, 3);1;7166
27;0.75;MoveNorthWest;(9, 4);;(9, 3);1;7167
27;0.75;MoveNorthWest;(9, 4);;(9, 3);1;7168
27;0.75;MoveNorthWest;(9, 4);;(9, 3);1;7169
27;0.75;MoveNorthWest;(9, 4);;(9, 3);1;7170
27;0.75;MoveNorthWest;(9, 4);;(9, 3);1;7171
27;0.75;MoveNorthWest;(9, 4);;(9, 3);1;7172
27;0.75;MoveNorthWest;(8, 3);;(9, 3);1;7173
27;0.75;MoveNorth;(8, 3);;(9, 3);1;7174
27;0.75;MoveNorth;(8, 3);;(9, 3);1;7175
27;0.75;MoveNorth;(8, 3);;(9, 3);1;7176
27;0.75;MoveNorth;(8, 3);;(9, 3);1;7177
27;0.75;MoveNorth;(8, 3);;(9, 3);1;7178
27;0.75;MoveNorth;(8, 3);;(9, 3);1;7179
27;0.75;MoveNorth;(8, 3);;(9, 3);1;7180
27;0.75;MoveNorth;(8, 3);;(9, 3);1;7181
27;0.75;MoveNorth;(8, 2);;(9, 3);1;7182
27;0.75;MoveSouthEast;(8, 2);;(9, 3);1;7183
27;0.75;MoveSouthEast;(8, 2);;(9, 3);1;7184
27;0.75;MoveSouthEast;(8, 2);;(9, 3);1;7185
27;0.75;MoveSouthEast;(8, 2);;(9, 3);1;7186
27;0.75;MoveSouthEast;(8, 2);;(9, 3);1;7187
27;0.75;MoveSouthEast;(8, 2);;(9, 3);1;7188
27;0.75;MoveSouthEast;(8, 2);;(9, 3);1;7189
27;0.75;MoveSouthEast;(8, 2);;(9, 3);1;7190
27;0.75;MoveSouthEast;(9, 3);;(9, 3);1;7191
27;0.75;MoveNorthEast;(9, 3);;(9, 3);1;7192
27;0.75;MoveNorthEast;(9, 3);;(9, 3);1;7193
27;0.75;MoveNorthEast;(9, 3);;(9, 3);1;7194
27;0.75;MoveNorthEast;(9, 3);;(9, 3);1;7195
27;0.75;MoveNorthEast;(9, 3);;(9, 3);1;7196
27;0.75;MoveNorthEast;(9, 3);;(9, 3);1;7197
27;0.75;MoveNorthEast;(9, 3);;(9, 3);1;7198
27;0.75;MoveNorthEast;(9, 3);;(9, 3);1;7199
27;0.75;MoveNorthEast;(10, 2);;(9, 3);1;7200
27;0.75;;(10, 2);;(9, 3);1;7201
27;0.75;;(10, 2);;(9, 3);1;7202
27;0.75;;(10, 2);;(9, 3);1;7203
27;0.75;;(10, 2);;(9, 3);1;7204
27;0.75;;(10, 2);;(9, 3);1;7205
27;0.75;;(10, 2);;(9, 3);1;7206
27;0.75;;(10, 2);;(9, 3);1;7207
27;0.75;;(10, 2);MoveEast;(10, 3);1;7208
27;0.75;;(10, 2);;(10, 3);1;7209
27;0.75;;(10, 2);;(10, 3);1;7210
27;0.75;;(10, 2);;(10, 3);1;7211
27;0.75;;(10, 2);;(10, 3);1;7212
27;0.75;;(10, 2);;(10, 3);1;7213
27;0.75;;(10, 2);;(10, 3);1;7214
27;0.75;;(10, 2);;(10, 3);1;7215
27;0.75;;(10, 2);;(10, 3);1;7216
27;0.75;;(10, 2);;(10, 3);1;7217
27;0.75;;(10, 2);;(10, 3);1;7218
27;0.75;;(10, 2);;(10, 3);1;7219
27;0.75;;(10, 2);;(10, 3);1;7220
27;0.75;;(10, 2);;(10, 3);1;7221
27;0.75;;(10, 2);;(10, 3);1;7222
27;0.75;;(10, 2);;(10, 3);1;7223
27;0.75;;(10, 2);;(10, 3);1;7224
27;0.75;;(10, 2);;(10, 3);1;7225
27;0.75;;(10, 2);;(10, 3);1;7226
27;0.75;;(10, 2);;(10, 3);1;7227
27;0.75;;(10, 2);;(10, 3);1;7228
27;0.75;;(10, 2);;(10, 3);1;7229
27;0.75;;(10, 2);;(10, 3);1;7230
27;0.75;;(10, 2);CarryObjectTogether;(10, 3);1;7231
27;0.75;;(10, 2);;(10, 3);1;7232
27;0.75;;(10, 2);;(10, 3);1;7233
27;0.75;;(10, 2);;(10, 3);1;7234
27;0.75;;(10, 2);;(10, 3);1;7235
27;0.75;;(10, 2);;(10, 3);1;7236
27;0.75;;(10, 2);;(10, 3);1;7237
27;0.75;;(10, 2);;(10, 3);1;7238
27;0.75;;(10, 2);;(10, 3);1;7239
27;0.75;;(10, 2);;(10, 3);1;7240
27;0.75;;(10, 2);;(10, 3);1;7241
27;0.75;;(10, 2);;(10, 3);1;7242
27;0.75;;(10, 2);;(10, 3);1;7243
27;0.75;;(10, 2);;(10, 3);1;7244
27;0.75;;(10, 2);;(10, 3);1;7245
27;0.75;;(10, 2);;(10, 3);1;7246
27;0.75;;(10, 2);;(10, 3);1;7247
27;0.75;;(10, 2);;(10, 3);1;7248
27;0.75;;(10, 2);;(10, 3);1;7249
27;0.75;;(10, 2);;(10, 3);1;7250
27;0.75;;(10, 2);;(10, 3);1;7251
27;0.75;;(10, 2);;(10, 3);1;7252
27;0.75;;(10, 2);;(10, 3);1;7253
27;0.75;;(10, 2);;(10, 3);1;7254
27;0.75;;(10, 2);;(10, 3);1;7255
27;0.75;;(10, 2);;(10, 3);1;7256
27;0.75;;(10, 2);;(10, 3);1;7257
27;0.75;;(10, 2);;(10, 3);1;7258
27;0.75;;(10, 2);;(10, 3);1;7259
27;0.75;;(10, 2);;(10, 3);1;7260
27;0.75;;(10, 2);;(10, 3);1;7261
27;0.75;;(10, 2);;(10, 3);1;7262
27;0.75;;(10, 2);;(10, 3);1;7263
27;0.75;;(10, 2);;(10, 3);1;7264
27;0.75;;(10, 2);;(10, 3);1;7265
27;0.75;;(10, 2);;(10, 3);1;7266
27;0.75;;(10, 2);;(10, 3);1;7267
27;0.75;;(10, 2);;(10, 3);1;7268
27;0.75;;(10, 2);;(10, 3);1;7269
27;0.75;;(10, 2);;(10, 3);1;7270
27;0.75;;(10, 2);;(10, 3);1;7271
27;0.75;;(10, 2);;(10, 3);1;7272
27;0.75;;(10, 2);;(10, 3);1;7273
27;0.75;;(10, 2);;(10, 3);1;7274
27;0.75;;(10, 2);;(10, 3);1;7275
27;0.75;;(10, 2);;(10, 3);1;7276
27;0.75;;(10, 2);;(10, 3);1;7277
27;0.75;;(10, 2);;(10, 3);1;7278
27;0.75;;(10, 2);;(10, 3);1;7279
27;0.75;;(10, 2);;(10, 3);1;7280
27;0.75;;(10, 2);;(10, 3);1;7281
27;0.75;;(10, 2);;(10, 3);1;7282
27;0.75;;(10, 2);;(10, 3);1;7283
27;0.75;;(10, 2);;(10, 3);1;7284
27;0.75;;(10, 2);;(10, 3);1;7285
27;0.75;;(10, 2);;(10, 3);1;7286
27;0.75;;(10, 2);;(10, 3);1;7287
27;0.75;;(10, 2);;(10, 3);1;7288
27;0.75;;(10, 2);;(10, 3);1;7289
27;0.75;;(10, 2);;(10, 3);1;7290
27;0.75;;(10, 2);MoveWest;(9, 3);1;7291
27;0.75;;(10, 2);;(9, 3);1;7292
27;0.75;;(10, 2);;(9, 3);1;7293
27;0.75;;(10, 2);;(9, 3);1;7294
27;0.75;;(10, 2);;(9, 3);1;7295
27;0.75;;(10, 2);;(9, 3);1;7296
27;0.75;;(10, 2);;(9, 3);1;7297
27;0.75;;(10, 2);MoveSouth;(9, 4);1;7298
27;0.75;;(10, 2);;(9, 4);1;7299
27;0.75;;(10, 2);;(9, 4);1;7300
27;0.75;;(10, 2);MoveSouth;(9, 5);1;7301
27;0.75;;(10, 2);;(9, 5);1;7302
27;0.75;;(10, 2);;(9, 5);1;7303
27;0.75;;(10, 2);;(9, 5);1;7304
27;0.75;;(10, 2);;(9, 5);1;7305
27;0.75;;(10, 2);;(9, 5);1;7306
27;0.75;;(10, 2);MoveEast;(10, 5);1;7307
27;0.75;;(10, 2);;(10, 5);1;7308
27;0.75;;(10, 2);MoveEast;(10, 5);1;7309
27;0.75;;(10, 2);MoveEast;(10, 5);1;7310
27;0.75;;(10, 2);MoveEast;(10, 5);1;7311
27;0.75;;(10, 2);MoveEast;(10, 5);1;7312
27;0.75;;(10, 2);MoveEast;(10, 5);1;7313
27;0.75;;(10, 2);MoveEast;(11, 5);1;7314
27;0.75;;(10, 2);MoveEast;(12, 5);1;7315
27;0.75;;(10, 2);MoveEast;(13, 5);1;7316
27;0.75;;(10, 2);;(13, 5);1;7317
27;0.75;;(10, 2);MoveEast;(14, 5);1;7318
27;0.75;;(10, 2);;(14, 5);1;7319
27;0.75;;(10, 2);MoveEast;(15, 5);1;7320
27;0.75;;(10, 2);;(15, 5);1;7321
27;0.75;;(10, 2);;(15, 5);1;7322
27;0.75;;(10, 2);MoveEast;(16, 5);1;7323
27;0.75;;(10, 2);MoveEast;(17, 5);1;7324
27;0.75;;(10, 2);;(17, 5);1;7325
27;0.75;;(10, 2);;(17, 5);1;7326
27;0.75;;(10, 2);MoveEast;(18, 5);1;7327
27;0.75;;(10, 2);;(18, 5);1;7328
27;0.75;;(10, 2);MoveSouth;(18, 6);1;7329
27;0.75;;(10, 2);;(18, 6);1;7330
27;0.75;;(10, 2);;(18, 6);1;7331
27;0.75;;(10, 2);;(18, 6);1;7332
27;0.75;;(10, 2);;(18, 6);1;7333
27;0.75;;(10, 2);;(18, 6);1;7334
27;0.75;;(10, 2);;(18, 6);1;7335
27;0.75;;(10, 2);MoveEast;(19, 6);1;7336
27;0.75;;(10, 2);;(19, 6);1;7337
27;0.75;;(10, 2);;(19, 6);1;7338
27;0.75;;(10, 2);;(19, 6);1;7339
27;0.75;;(10, 2);MoveEast;(19, 6);1;7340
27;0.75;;(10, 2);MoveEast;(19, 6);1;7341
27;0.75;;(10, 2);MoveEast;(19, 6);1;7342
27;0.75;;(10, 2);MoveEast;(19, 6);1;7343
27;0.75;;(10, 2);MoveEast;(19, 6);1;7344
27;0.75;;(10, 2);MoveEast;(20, 6);1;7345
27;0.75;;(10, 2);MoveEast;(21, 6);1;7346
27;0.75;;(10, 2);;(21, 6);1;7347
27;0.75;;(10, 2);MoveEast;(22, 6);1;7348
27;0.75;;(10, 2);;(22, 6);1;7349
27;0.75;;(10, 2);;(22, 6);1;7350
27;0.75;;(10, 2);MoveEast;(23, 6);1;7351
27;0.75;;(10, 2);;(23, 6);1;7352
27;0.75;;(10, 2);;(23, 6);1;7353
27;0.75;;(10, 2);;(23, 6);1;7354
27;0.75;;(10, 2);;(23, 6);1;7355
27;0.75;;(10, 2);MoveEast;(23, 6);1;7356
27;0.75;;(10, 2);;(23, 6);1;7357
27;0.75;;(10, 2);;(23, 6);1;7358
27;0.75;;(10, 2);;(23, 6);1;7359
27;0.75;;(10, 2);MoveSouth;(23, 7);1;7360
27;0.75;;(10, 2);;(23, 7);1;7361
27;0.75;;(10, 2);;(23, 7);1;7362
27;0.75;;(10, 2);MoveSouth;(23, 8);1;7363
27;0.75;;(10, 2);;(23, 8);1;7364
27;0.75;;(10, 2);;(23, 8);1;7365
27;0.75;;(10, 2);;(23, 8);1;7366
27;0.75;;(10, 2);;(23, 8);1;7367
27;0.75;;(10, 2);;(23, 8);1;7368
27;0.75;;(10, 2);;(23, 8);1;7369
27;0.75;;(10, 2);;(23, 8);1;7370
27;0.75;;(10, 2);;(23, 8);1;7371
27;0.75;;(10, 2);;(23, 8);1;7372
27;0.75;;(10, 2);;(23, 8);1;7373
27;0.75;;(10, 2);;(23, 8);1;7374
27;0.75;;(10, 2);;(23, 8);1;7375
27;0.75;;(10, 2);;(23, 8);1;7376
27;0.75;;(10, 2);;(23, 8);1;7377
27;0.75;;(10, 2);;(23, 8);1;7378
27;0.75;;(10, 2);;(23, 8);1;7379
27;0.75;;(10, 2);;(23, 8);1;7380
33;0.875;;(23, 8);DropObjectTogether;(23, 8);1;7381
33;0.875;Idle;(23, 8);;(23, 8);1;7382
33;0.875;Idle;(23, 8);;(23, 8);1;7383
33;0.875;Idle;(23, 8);;(23, 8);1;7384
33;0.875;Idle;(23, 8);;(23, 8);1;7385
33;0.875;Idle;(23, 8);;(23, 8);1;7386
33;0.875;Idle;(23, 8);;(23, 8);1;7387
33;0.875;Idle;(23, 8);;(23, 8);1;7388
33;0.875;Idle;(23, 8);;(23, 8);1;7389
33;0.875;Idle;(23, 8);;(23, 8);1;7390
33;0.875;Idle;(23, 8);;(23, 8);1;7391
33;0.875;Idle;(23, 8);;(23, 8);1;7392
33;0.875;Idle;(23, 8);;(23, 8);1;7393
33;0.875;Idle;(23, 8);;(23, 8);1;7394
33;0.875;Idle;(23, 8);MoveWest;(22, 8);1;7395
33;0.875;Idle;(23, 8);;(22, 8);1;7396
33;0.875;Idle;(23, 8);;(22, 8);1;7397
33;0.875;Idle;(23, 8);;(22, 8);1;7398
33;0.875;Idle;(23, 8);;(22, 8);1;7399
33;0.875;Idle;(23, 8);;(22, 8);1;7400
33;0.875;Idle;(23, 8);;(22, 8);1;7401
33;0.875;Idle;(23, 8);;(22, 8);1;7402
33;0.875;Idle;(23, 8);;(22, 8);1;7403
33;0.875;Idle;(23, 8);;(22, 8);1;7404
33;0.875;Idle;(23, 8);;(22, 8);1;7405
33;0.875;Idle;(23, 8);;(22, 8);1;7406
33;0.875;Idle;(23, 8);;(22, 8);1;7407
33;0.875;MoveWest;(23, 8);;(22, 8);1;7408
33;0.875;MoveWest;(23, 8);;(22, 8);1;7409
33;0.875;MoveWest;(23, 8);;(22, 8);1;7410
33;0.875;MoveWest;(23, 8);;(22, 8);1;7411
33;0.875;MoveWest;(23, 8);;(22, 8);1;7412
33;0.875;MoveWest;(23, 8);;(22, 8);1;7413
33;0.875;MoveWest;(23, 8);;(22, 8);1;7414
33;0.875;MoveWest;(23, 8);;(22, 8);1;7415
33;0.875;MoveWest;(22, 8);;(22, 8);1;7416
33;0.875;MoveWest;(22, 8);;(22, 8);1;7417
33;0.875;MoveWest;(22, 8);;(22, 8);1;7418
33;0.875;MoveWest;(22, 8);;(22, 8);1;7419
33;0.875;MoveWest;(22, 8);;(22, 8);1;7420
33;0.875;MoveWest;(22, 8);;(22, 8);1;7421
33;0.875;MoveWest;(22, 8);;(22, 8);1;7422
33;0.875;MoveWest;(22, 8);;(22, 8);1;7423
33;0.875;MoveWest;(22, 8);;(22, 8);1;7424
