score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
24;0.75;Idle;(10, 2);MoveNorth;(19, 13);1;5011
24;0.75;Idle;(10, 2);;(19, 13);1;5012
24;0.75;Idle;(10, 2);;(19, 13);1;5013
24;0.75;Idle;(10, 2);MoveNorth;(19, 12);1;5014
24;0.75;Idle;(10, 2);;(19, 12);1;5015
24;0.75;Idle;(10, 2);MoveNorth;(19, 11);1;5016
24;0.75;Idle;(10, 2);;(19, 11);1;5017
24;0.75;Idle;(10, 2);MoveNorth;(19, 10);1;5018
24;0.75;Idle;(10, 2);;(19, 10);1;5019
24;0.75;Idle;(10, 2);;(19, 10);1;5020
24;0.75;MoveSouth;(10, 2);MoveNorth;(19, 9);1;5021
24;0.75;MoveSouth;(10, 2);;(19, 9);1;5022
24;0.75;MoveSouth;(10, 2);;(19, 9);1;5023
24;0.75;MoveSouth;(10, 2);MoveNorth;(19, 9);1;5024
24;0.75;MoveSouth;(10, 2);MoveNorth;(19, 9);1;5025
24;0.75;MoveSouth;(10, 2);MoveNorth;(19, 9);1;5026
24;0.75;MoveSouth;(10, 2);MoveNorth;(19, 9);1;5027
24;0.75;MoveSouth;(10, 2);MoveNorth;(19, 9);1;5028
24;0.75;MoveSouth;(10, 3);MoveNorth;(19, 8);1;5029
24;0.75;;(10, 3);MoveNorth;(19, 8);1;5030
24;0.75;;(10, 3);MoveNorth;(19, 8);1;5031
24;0.75;;(10, 3);MoveNorth;(19, 8);1;5032
24;0.75;;(10, 3);MoveNorth;(19, 8);1;5033
24;0.75;;(10, 3);MoveNorth;(19, 8);1;5034
24;0.75;;(10, 3);MoveNorth;(19, 7);1;5035
24;0.75;;(10, 3);MoveNorth;(19, 7);1;5036
24;0.75;;(10, 3);MoveNorth;(19, 7);1;5037
24;0.75;;(10, 3);MoveNorth;(19, 7);1;5038
24;0.75;;(10, 3);MoveNorth;(19, 7);1;5039
24;0.75;;(10, 3);MoveNorth;(19, 7);1;5040
24;0.75;;(10, 3);MoveNorth;(19, 6);1;5041
24;0.75;;(10, 3);MoveNorth;(19, 6);1;5042
24;0.75;;(10, 3);MoveNorth;(19, 6);1;5043
24;0.75;;(10, 3);MoveNorth;(19, 6);1;5044
24;0.75;;(10, 3);MoveNorth;(19, 6);1;5045
24;0.75;;(10, 3);MoveNorth;(19, 6);1;5046
24;0.75;;(10, 3);MoveNorth;(19, 5);1;5047
24;0.75;;(10, 3);MoveWest;(19, 5);1;5048
24;0.75;;(10, 3);MoveWest;(19, 5);1;5049
24;0.75;;(10, 3);MoveWest;(19, 5);1;5050
24;0.75;;(10, 3);MoveWest;(19, 5);1;5051
24;0.75;;(10, 3);MoveWest;(19, 5);1;5052
24;0.75;;(10, 3);MoveWest;(18, 5);1;5053
24;0.75;;(10, 3);MoveWest;(17, 5);1;5054
24;0.75;;(10, 3);;(17, 5);1;5055
24;0.75;;(10, 3);;(17, 5);1;5056
24;0.75;;(10, 3);MoveWest;(16, 5);1;5057
24;0.75;;(10, 3);MoveWest;(15, 5);1;5058
24;0.75;;(10, 3);;(15, 5);1;5059
24;0.75;;(10, 3);;(15, 5);1;5060
24;0.75;;(10, 3);MoveWest;(14, 5);1;5061
24;0.75;;(10, 3);MoveWest;(13, 5);1;5062
24;0.75;;(10, 3);MoveWest;(12, 5);1;5063
24;0.75;;(10, 3);MoveWest;(11, 5);1;5064
24;0.75;;(10, 3);;(11, 5);1;5065
24;0.75;;(10, 3);;(11, 5);1;5066
24;0.75;;(10, 3);;(11, 5);1;5067
24;0.75;;(10, 3);MoveWest;(10, 5);1;5068
24;0.75;;(10, 3);MoveWest;(10, 5);1;5069
24;0.75;;(10, 3);MoveWest;(10, 5);1;5070
24;0.75;;(10, 3);MoveWest;(10, 5);1;5071
24;0.75;;(10, 3);MoveWest;(10, 5);1;5072
24;0.75;;(10, 3);MoveWest;(10, 5);1;5073
24;0.75;;(10, 3);MoveWest;(9, 5);1;5074
24;0.75;;(10, 3);MoveWest;(8, 5);1;5075
24;0.75;;(10, 3);MoveWest;(8, 5);1;5076
24;0.75;;(10, 3);MoveWest;(8, 5);1;5077
24;0.75;;(10, 3);MoveWest;(8, 5);1;5078
24;0.75;;(10, 3);MoveWest;(8, 5);1;5079
24;0.75;;(10, 3);MoveWest;(8, 5);1;5080
24;0.75;;(10, 3);MoveWest;(7, 5);1;5081
24;0.75;;(10, 3);MoveNorth;(7, 5);1;5082
24;0.75;;(10, 3);MoveNorth;(7, 5);1;5083
24;0.75;;(10, 3);MoveNorth;(7, 5);1;5084
24;0.75;;(10, 3);MoveNorth;(7, 5);1;5085
24;0.75;;(10, 3);MoveNorth;(7, 5);1;5086
24;0.75;;(10, 3);MoveNorth;(7, 5);1;5087
24;0.75;;(10, 3);MoveEast;(7, 5);1;5088
24;0.75;;(10, 3);MoveEast;(7, 5);1;5089
24;0.75;;(10, 3);MoveEast;(7, 5);1;5090
24;0.75;;(10, 3);MoveEast;(7, 5);1;5091
24;0.75;;(10, 3);MoveEast;(7, 5);1;5092
24;0.75;;(10, 3);MoveEast;(8, 5);1;5093
24;0.75;;(10, 3);MoveEast;(8, 5);1;5094
24;0.75;;(10, 3);MoveEast;(8, 5);1;5095
24;0.75;;(10, 3);MoveEast;(8, 5);1;5096
24;0.75;;(10, 3);MoveEast;(8, 5);1;5097
24;0.75;;(10, 3);MoveEast;(8, 5);1;5098
24;0.75;;(10, 3);MoveEast;(9, 5);1;5099
24;0.75;;(10, 3);;(9, 5);1;5100
24;0.75;;(10, 3);;(9, 5);1;5101
24;0.75;;(10, 3);;(9, 5);1;5102
24;0.75;;(10, 3);;(9, 5);1;5103
24;0.75;;(10, 3);;(9, 5);1;5104
24;0.75;;(10, 3);;(9, 5);1;5105
24;0.75;;(10, 3);MoveNorth;(9, 4);1;5106
24;0.75;;(10, 3);;(9, 4);1;5107
24;0.75;;(10, 3);;(9, 4);1;5108
24;0.75;;(10, 3);;(9, 4);1;5109
24;0.75;;(10, 3);;(9, 4);1;5110
24;0.75;;(10, 3);;(9, 4);1;5111
24;0.75;;(10, 3);;(9, 4);1;5112
24;0.75;;(10, 3);MoveNorth;(9, 3);1;5113
24;0.75;;(10, 3);;(9, 3);1;5114
24;0.75;;(10, 3);;(9, 3);1;5115
24;0.75;;(10, 3);;(9, 3);1;5116
24;0.75;;(10, 3);;(9, 3);1;5117
24;0.75;;(10, 3);;(9, 3);1;5118
24;0.75;;(10, 3);;(9, 3);1;5119
24;0.75;;(10, 3);CarryObjectTogether;(9, 3);1;5120
24;0.75;;(10, 3);;(9, 3);1;5121
24;0.75;;(10, 3);;(9, 3);1;5122
24;0.75;;(10, 3);;(9, 3);1;5123
24;0.75;;(10, 3);;(9, 3);1;5124
24;0.75;;(10, 3);;(9, 3);1;5125
24;0.75;;(10, 3);MoveSouth;(9, 4);1;5126
24;0.75;;(10, 3);;(9, 4);1;5127
24;0.75;;(10, 3);;(9, 4);1;5128
24;0.75;;(10, 3);;(9, 4);1;5129
24;0.75;;(10, 3);;(9, 4);1;5130
24;0.75;;(10, 3);MoveSouth;(9, 5);1;5131
24;0.75;;(10, 3);;(9, 5);1;5132
24;0.75;;(10, 3);;(9, 5);1;5133
24;0.75;;(10, 3);;(9, 5);1;5134
24;0.75;;(10, 3);;(9, 5);1;5135
24;0.75;;(10, 3);MoveEast;(10, 5);1;5136
24;0.75;;(10, 3);;(10, 5);1;5137
24;0.75;;(10, 3);;(10, 5);1;5138
24;0.75;;(10, 3);MoveEast;(10, 5);1;5139
24;0.75;;(10, 3);MoveEast;(10, 5);1;5140
24;0.75;;(10, 3);MoveEast;(10, 5);1;5141
24;0.75;;(10, 3);MoveEast;(10, 5);1;5142
24;0.75;;(10, 3);MoveEast;(10, 5);1;5143
24;0.75;;(10, 3);MoveEast;(11, 5);1;5144
24;0.75;;(10, 3);MoveEast;(12, 5);1;5145
24;0.75;;(10, 3);MoveEast;(13, 5);1;5146
24;0.75;;(10, 3);MoveEast;(14, 5);1;5147
24;0.75;;(10, 3);MoveEast;(15, 5);1;5148
24;0.75;;(10, 3);MoveEast;(16, 5);1;5149
24;0.75;;(10, 3);MoveEast;(17, 5);1;5150
24;0.75;;(10, 3);MoveEast;(18, 5);1;5151
24;0.75;;(10, 3);MoveEast;(19, 5);1;5152
24;0.75;;(10, 3);MoveEast;(19, 5);1;5153
24;0.75;;(10, 3);MoveEast;(19, 5);1;5154
24;0.75;;(10, 3);MoveEast;(19, 5);1;5155
24;0.75;;(10, 3);MoveEast;(19, 5);1;5156
24;0.75;;(10, 3);MoveEast;(19, 5);1;5157
24;0.75;;(10, 3);MoveEast;(20, 5);1;5158
24;0.75;;(10, 3);MoveEast;(20, 5);1;5159
24;0.75;;(10, 3);MoveEast;(20, 5);1;5160
24;0.75;;(10, 3);MoveEast;(20, 5);1;5161
24;0.75;;(10, 3);MoveEast;(20, 5);1;5162
24;0.75;;(10, 3);MoveEast;(20, 5);1;5163
24;0.75;;(10, 3);MoveEast;(21, 5);1;5164
24;0.75;;(10, 3);;(21, 5);1;5165
24;0.75;;(10, 3);;(21, 5);1;5166
24;0.75;;(10, 3);;(21, 5);1;5167
24;0.75;;(10, 3);;(21, 5);1;5168
24;0.75;;(10, 3);;(21, 5);1;5169
24;0.75;;(10, 3);;(21, 5);1;5170
24;0.75;;(10, 3);;(21, 5);1;5171
24;0.75;;(10, 3);;(21, 5);1;5172
24;0.75;;(10, 3);;(21, 5);1;5173
24;0.75;;(10, 3);;(21, 5);1;5174
24;0.75;;(10, 3);;(21, 5);1;5175
24;0.75;;(10, 3);;(21, 5);1;5176
24;0.75;;(10, 3);;(21, 5);1;5177
24;0.75;;(10, 3);;(21, 5);1;5178
24;0.75;;(10, 3);;(21, 5);1;5179
24;0.75;;(10, 3);;(21, 5);1;5180
24;0.75;;(10, 3);MoveEast;(22, 5);1;5181
24;0.75;;(10, 3);MoveEast;(22, 5);1;5182
24;0.75;;(10, 3);MoveEast;(22, 5);1;5183
24;0.75;;(10, 3);MoveEast;(22, 5);1;5184
24;0.75;;(10, 3);MoveEast;(22, 5);1;5185
24;0.75;;(10, 3);MoveEast;(22, 5);1;5186
24;0.75;;(10, 3);MoveEast;(23, 5);1;5187
24;0.75;;(10, 3);MoveEast;(23, 5);1;5188
24;0.75;;(10, 3);MoveEast;(23, 5);1;5189
24;0.75;;(10, 3);MoveEast;(23, 5);1;5190
24;0.75;;(10, 3);MoveEast;(23, 5);1;5191
24;0.75;;(10, 3);MoveEast;(23, 5);1;5192
24;0.75;;(10, 3);MoveEast;(23, 5);1;5193
24;0.75;;(10, 3);MoveEast;(23, 5);1;5194
24;0.75;;(10, 3);MoveEast;(23, 5);1;5195
24;0.75;;(10, 3);MoveEast;(23, 5);1;5196
24;0.75;;(10, 3);MoveEast;(23, 5);1;5197
24;0.75;;(10, 3);MoveEast;(23, 5);1;5198
24;0.75;;(10, 3);MoveEast;(23, 5);1;5199
24;0.75;;(10, 3);MoveEast;(23, 5);1;5200
24;0.75;;(10, 3);MoveEast;(23, 5);1;5201
24;0.75;;(10, 3);MoveEast;(23, 5);1;5202
24;0.75;;(10, 3);MoveEast;(23, 5);1;5203
24;0.75;;(10, 3);MoveEast;(23, 5);1;5204
24;0.75;;(10, 3);MoveEast;(23, 5);1;5205
24;0.75;;(10, 3);MoveEast;(23, 5);1;5206
24;0.75;;(10, 3);MoveEast;(23, 5);1;5207
24;0.75;;(10, 3);MoveEast;(23, 5);1;5208
24;0.75;;(10, 3);MoveEast;(23, 5);1;5209
24;0.75;;(10, 3);MoveEast;(23, 5);1;5210
24;0.75;;(10, 3);MoveEast;(23, 5);1;5211
24;0.75;;(10, 3);MoveEast;(23, 5);1;5212
24;0.75;;(10, 3);MoveEast;(23, 5);1;5213
24;0.75;;(10, 3);MoveEast;(23, 5);1;5214
24;0.75;;(10, 3);MoveEast;(23, 5);1;5215
24;0.75;;(10, 3);MoveEast;(23, 5);1;5216
24;0.75;;(10, 3);MoveEast;(23, 5);1;5217
24;0.75;;(10, 3);MoveEast;(23, 5);1;5218
24;0.75;;(10, 3);MoveEast;(23, 5);1;5219
24;0.75;;(10, 3);MoveEast;(23, 5);1;5220
24;0.75;;(10, 3);MoveEast;(23, 5);1;5221
24;0.75;;(10, 3);MoveEast;(23, 5);1;5222
24;0.75;;(10, 3);MoveEast;(23, 5);1;5223
24;0.75;;(10, 3);MoveEast;(23, 5);1;5224
24;0.75;;(10, 3);MoveEast;(23, 5);1;5225
24;0.75;;(10, 3);MoveEast;(23, 5);1;5226
24;0.75;;(10, 3);MoveEast;(23, 5);1;5227
24;0.75;;(10, 3);MoveEast;(23, 5);1;5228
24;0.75;;(10, 3);MoveEast;(23, 5);1;5229
24;0.75;;(10, 3);MoveEast;(23, 5);1;5230
24;0.75;;(10, 3);MoveEast;(23, 5);1;5231
24;0.75;;(10, 3);MoveEast;(23, 5);1;5232
24;0.75;;(10, 3);MoveEast;(23, 5);1;5233
24;0.75;;(10, 3);MoveEast;(23, 5);1;5234
24;0.75;;(10, 3);MoveEast;(23, 5);1;5235
24;0.75;;(10, 3);MoveEast;(23, 5);1;5236
24;0.75;;(10, 3);MoveEast;(23, 5);1;5237
24;0.75;;(10, 3);MoveEast;(23, 5);1;5238
24;0.75;;(10, 3);MoveEast;(23, 5);1;5239
24;0.75;;(10, 3);MoveEast;(23, 5);1;5240
24;0.75;;(10, 3);MoveEast;(23, 5);1;5241
24;0.75;;(10, 3);MoveEast;(23, 5);1;5242
24;0.75;;(10, 3);MoveEast;(23, 5);1;5243
24;0.75;;(10, 3);MoveEast;(23, 5);1;5244
24;0.75;;(10, 3);MoveEast;(23, 5);1;5245
24;0.75;;(10, 3);MoveEast;(23, 5);1;5246
24;0.75;;(10, 3);MoveEast;(23, 5);1;5247
24;0.75;;(10, 3);MoveEast;(23, 5);1;5248
24;0.75;;(10, 3);MoveEast;(23, 5);1;5249
24;0.75;;(10, 3);MoveEast;(23, 5);1;5250
24;0.75;;(10, 3);MoveEast;(23, 5);1;5251
24;0.75;;(10, 3);MoveEast;(23, 5);1;5252
24;0.75;;(10, 3);MoveEast;(23, 5);1;5253
24;0.75;;(10, 3);MoveEast;(23, 5);1;5254
24;0.75;;(10, 3);MoveEast;(23, 5);1;5255
24;0.75;;(10, 3);MoveEast;(23, 5);1;5256
24;0.75;;(10, 3);MoveEast;(23, 5);1;5257
24;0.75;;(10, 3);MoveEast;(23, 5);1;5258
24;0.75;;(10, 3);MoveEast;(23, 5);1;5259
24;0.75;;(10, 3);;(23, 5);1;5260
24;0.75;;(10, 3);;(23, 5);1;5261
24;0.75;;(10, 3);;(23, 5);1;5262
24;0.75;;(10, 3);;(23, 5);1;5263
24;0.75;;(10, 3);;(23, 5);1;5264
24;0.75;;(10, 3);;(23, 5);1;5265
24;0.75;;(10, 3);;(23, 5);1;5266
24;0.75;;(10, 3);;(23, 5);1;5267
24;0.75;;(10, 3);;(23, 5);1;5268
24;0.75;;(10, 3);;(23, 5);1;5269
24;0.75;;(10, 3);;(23, 5);1;5270
24;0.75;;(10, 3);;(23, 5);1;5271
24;0.75;;(10, 3);;(23, 5);1;5272
24;0.75;;(10, 3);MoveSouth;(23, 5);1;5273
24;0.75;;(10, 3);MoveSouth;(23, 5);1;5274
24;0.75;;(10, 3);MoveSouth;(23, 5);1;5275
24;0.75;;(10, 3);MoveSouth;(23, 5);1;5276
24;0.75;;(10, 3);MoveSouth;(23, 5);1;5277
24;0.75;;(10, 3);MoveSouth;(23, 6);1;5278
24;0.75;;(10, 3);;(23, 6);1;5279
24;0.75;;(10, 3);;(23, 6);1;5280
24;0.75;;(10, 3);MoveSouth;(23, 7);1;5281
24;0.75;;(10, 3);;(23, 7);1;5282
24;0.75;;(10, 3);;(23, 7);1;5283
24;0.75;;(10, 3);;(23, 7);1;5284
24;0.75;;(10, 3);;(23, 7);1;5285
24;0.75;;(10, 3);;(23, 7);1;5286
24;0.75;;(10, 3);;(23, 7);1;5287
24;0.75;;(10, 3);;(23, 7);1;5288
24;0.75;;(10, 3);;(23, 7);1;5289
24;0.75;;(10, 3);;(23, 7);1;5290
24;0.75;;(10, 3);;(23, 7);1;5291
24;0.75;;(10, 3);;(23, 7);1;5292
24;0.75;;(10, 3);;(23, 7);1;5293
24;0.75;;(10, 3);;(23, 7);1;5294
24;0.75;;(10, 3);MoveSouth;(23, 8);1;5295
24;0.75;;(10, 3);;(23, 8);1;5296
24;0.75;;(10, 3);;(23, 8);1;5297
24;0.75;;(10, 3);;(23, 8);1;5298
24;0.75;;(10, 3);;(23, 8);1;5299
24;0.75;;(10, 3);;(23, 8);1;5300
24;0.75;;(10, 3);;(23, 8);1;5301
24;0.75;;(10, 3);;(23, 8);1;5302
24;0.75;;(10, 3);;(23, 8);1;5303
30;0.875;;(23, 8);DropObjectTogether;(23, 8);1;5304
30;0.875;;(23, 8);;(23, 8);1;5305
30;0.875;MoveWest;(23, 8);;(23, 8);1;5306
30;0.875;MoveWest;(23, 8);;(23, 8);1;5307
30;0.875;MoveWest;(23, 8);;(23, 8);1;5308
30;0.875;MoveWest;(23, 8);;(23, 8);1;5309
30;0.875;MoveWest;(23, 8);;(23, 8);1;5310
30;0.875;MoveWest;(23, 8);;(23, 8);1;5311
30;0.875;MoveWest;(23, 8);;(23, 8);1;5312
30;0.875;MoveWest;(23, 8);;(23, 8);1;5313
30;0.875;MoveWest;(22, 8);;(23, 8);1;5314
30;0.875;MoveWest;(22, 8);;(23, 8);1;5315
30;0.875;MoveWest;(22, 8);;(23, 8);1;5316
30;0.875;MoveWest;(22, 8);;(23, 8);1;5317
30;0.875;MoveWest;(22, 8);MoveSouth;(23, 9);1;5318
30;0.875;MoveWest;(22, 8);;(23, 9);1;5319
30;0.875;MoveWest;(22, 8);;(23, 9);1;5320
30;0.875;MoveWest;(22, 8);;(23, 9);1;5321
30;0.875;MoveWest;(22, 8);;(23, 9);1;5322
30;0.875;MoveWest;(21, 8);;(23, 9);1;5323
30;0.875;MoveWest;(21, 8);;(23, 9);1;5324
30;0.875;MoveWest;(21, 8);;(23, 9);1;5325
30;0.875;MoveWest;(21, 8);;(23, 9);1;5326
30;0.875;MoveWest;(21, 8);MoveWest;(22, 9);1;5327
30;0.875;MoveWest;(21, 8);;(22, 9);1;5328
30;0.875;MoveWest;(21, 8);;(22, 9);1;5329
30;0.875;MoveWest;(21, 8);;(22, 9);1;5330
30;0.875;MoveWest;(21, 8);;(22, 9);1;5331
30;0.875;MoveWest;(20, 8);;(22, 9);1;5332
30;0.875;MoveWest;(20, 8);;(22, 9);1;5333
30;0.875;MoveWest;(20, 8);;(22, 9);1;5334
30;0.875;MoveWest;(20, 8);;(22, 9);1;5335
30;0.875;MoveWest;(20, 8);;(22, 9);1;5336
30;0.875;MoveWest;(20, 8);;(22, 9);1;5337
30;0.875;MoveWest;(20, 8);;(22, 9);1;5338
30;0.875;MoveWest;(20, 8);;(22, 9);1;5339
30;0.875;MoveWest;(20, 8);;(22, 9);1;5340
30;0.875;MoveWest;(19, 8);;(22, 9);1;5341
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5342
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5343
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5344
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5345
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5346
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5347
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5348
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5349
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5350
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5351
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5352
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5353
30;0.875;MoveNorthWest;(19, 8);;(22, 9);1;5354
30;0.875;MoveNorthWest;(18, 7);;(22, 9);1;5355
30;0.875;MoveNorthWest;(18, 7);;(22, 9);1;5356
30;0.875;MoveNorthWest;(18, 7);;(22, 9);1;5357
30;0.875;MoveNorthWest;(18, 7);;(22, 9);1;5358
30;0.875;MoveNorthWest;(18, 7);;(22, 9);1;5359
30;0.875;MoveNorthWest;(18, 7);;(22, 9);1;5360
30;0.875;MoveNorthWest;(18, 7);;(22, 9);1;5361
30;0.875;MoveNorthWest;(18, 7);;(22, 9);1;5362
30;0.875;MoveNorthWest;(18, 7);;(22, 9);1;5363
30;0.875;MoveNorthWest;(17, 6);;(22, 9);1;5364
30;0.875;MoveWest;(17, 6);;(22, 9);1;5365
30;0.875;MoveWest;(17, 6);;(22, 9);1;5366
30;0.875;MoveWest;(17, 6);;(22, 9);1;5367
30;0.875;MoveWest;(17, 6);;(22, 9);1;5368
30;0.875;MoveWest;(17, 6);;(22, 9);1;5369
30;0.875;MoveWest;(17, 6);;(22, 9);1;5370
30;0.875;MoveWest;(17, 6);;(22, 9);1;5371
30;0.875;MoveWest;(17, 6);;(22, 9);1;5372
30;0.875;MoveWest;(16, 6);;(22, 9);1;5373
30;0.875;MoveWest;(16, 6);;(22, 9);1;5374
30;0.875;MoveWest;(16, 6);;(22, 9);1;5375
30;0.875;MoveWest;(16, 6);;(22, 9);1;5376
30;0.875;MoveWest;(16, 6);;(22, 9);1;5377
30;0.875;MoveWest;(16, 6);;(22, 9);1;5378
30;0.875;MoveWest;(16, 6);;(22, 9);1;5379
30;0.875;MoveWest;(16, 6);;(22, 9);1;5380
30;0.875;MoveWest;(16, 6);;(22, 9);1;5381
30;0.875;MoveWest;(15, 6);;(22, 9);1;5382
30;0.875;MoveWest;(15, 6);;(22, 9);1;5383
30;0.875;MoveWest;(15, 6);;(22, 9);1;5384
30;0.875;MoveWest;(15, 6);;(22, 9);1;5385
30;0.875;MoveWest;(15, 6);;(22, 9);1;5386
30;0.875;MoveWest;(15, 6);;(22, 9);1;5387
30;0.875;MoveWest;(15, 6);;(22, 9);1;5388
30;0.875;MoveWest;(15, 6);;(22, 9);1;5389
30;0.875;MoveWest;(15, 6);;(22, 9);1;5390
30;0.875;MoveWest;(14, 6);;(22, 9);1;5391
30;0.875;MoveWest;(14, 6);;(22, 9);1;5392
30;0.875;MoveWest;(14, 6);;(22, 9);1;5393
30;0.875;MoveWest;(14, 6);;(22, 9);1;5394
30;0.875;MoveWest;(14, 6);;(22, 9);1;5395
30;0.875;MoveWest;(14, 6);;(22, 9);1;5396
30;0.875;MoveWest;(14, 6);;(22, 9);1;5397
30;0.875;MoveWest;(14, 6);;(22, 9);1;5398
30;0.875;MoveWest;(14, 6);;(22, 9);1;5399
30;0.875;MoveWest;(13, 6);;(22, 9);1;5400
30;0.875;MoveWest;(13, 6);MoveWest;(21, 9);1;5401
30;0.875;MoveWest;(13, 6);;(21, 9);1;5402
30;0.875;MoveWest;(13, 6);;(21, 9);1;5403
30;0.875;MoveWest;(13, 6);;(21, 9);1;5404
30;0.875;MoveWest;(13, 6);;(21, 9);1;5405
30;0.875;MoveWest;(13, 6);;(21, 9);1;5406
30;0.875;MoveWest;(13, 6);MoveWest;(20, 9);1;5407
30;0.875;MoveWest;(13, 6);;(20, 9);1;5408
30;0.875;MoveWest;(12, 6);;(20, 9);1;5409
30;0.875;MoveWest;(12, 6);;(20, 9);1;5410
30;0.875;MoveWest;(12, 6);;(20, 9);1;5411
30;0.875;MoveWest;(12, 6);;(20, 9);1;5412
30;0.875;MoveWest;(12, 6);;(20, 9);1;5413
30;0.875;MoveWest;(12, 6);MoveWest;(19, 9);1;5414
30;0.875;MoveWest;(12, 6);;(19, 9);1;5415
30;0.875;MoveWest;(12, 6);;(19, 9);1;5416
30;0.875;MoveWest;(12, 6);;(19, 9);1;5417
30;0.875;MoveWest;(12, 6);MoveWest;(19, 9);1;5418
30;0.875;MoveWest;(12, 6);MoveWest;(19, 9);1;5419
30;0.875;MoveWest;(12, 6);MoveWest;(19, 9);1;5420
30;0.875;MoveWest;(12, 6);MoveWest;(19, 9);1;5421
30;0.875;MoveWest;(12, 6);MoveWest;(19, 9);1;5422
30;0.875;MoveWest;(11, 6);MoveWest;(18, 9);1;5423
30;0.875;MoveWest;(11, 6);;(18, 9);1;5424
30;0.875;MoveWest;(11, 6);;(18, 9);1;5425
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 9);1;5426
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 9);1;5427
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 9);1;5428
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 9);1;5429
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 9);1;5430
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 10);1;5431
30;0.875;MoveWest;(11, 6);;(18, 10);1;5432
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 10);1;5433
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 10);1;5434
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 10);1;5435
30;0.875;MoveWest;(11, 6);MoveSouth;(18, 10);1;5436
30;0.875;MoveWest;(10, 6);MoveSouth;(18, 10);1;5437
30;0.875;MoveWest;(10, 6);MoveSouth;(18, 11);1;5438
30;0.875;MoveWest;(10, 6);;(18, 11);1;5439
30;0.875;MoveWest;(10, 6);;(18, 11);1;5440
30;0.875;MoveWest;(10, 6);MoveSouth;(18, 11);1;5441
30;0.875;MoveWest;(10, 6);MoveSouth;(18, 11);1;5442
30;0.875;MoveWest;(10, 6);MoveSouth;(18, 11);1;5443
30;0.875;MoveWest;(10, 6);MoveSouth;(18, 11);1;5444
30;0.875;MoveWest;(10, 6);MoveSouth;(18, 11);1;5445
30;0.875;MoveWest;(10, 6);MoveSouth;(18, 12);1;5446
30;0.875;MoveWest;(10, 6);;(18, 12);1;5447
30;0.875;MoveWest;(10, 6);;(18, 12);1;5448
30;0.875;MoveWest;(10, 6);;(18, 12);1;5449
30;0.875;MoveWest;(10, 6);;(18, 12);1;5450
30;0.875;MoveWest;(9, 6);;(18, 12);1;5451
30;0.875;MoveWest;(9, 6);;(18, 12);1;5452
30;0.875;MoveWest;(9, 6);;(18, 12);1;5453
30;0.875;MoveWest;(9, 6);MoveWest;(18, 12);1;5454
30;0.875;MoveWest;(9, 6);MoveWest;(18, 12);1;5455
30;0.875;MoveWest;(9, 6);MoveWest;(18, 12);1;5456
30;0.875;MoveWest;(9, 6);MoveWest;(18, 12);1;5457
30;0.875;MoveWest;(9, 6);MoveWest;(18, 12);1;5458
30;0.875;MoveWest;(9, 6);MoveWest;(17, 12);1;5459
30;0.875;MoveWest;(8, 6);MoveWest;(16, 12);1;5460
30;0.875;MoveWest;(8, 6);;(16, 12);1;5461
30;0.875;MoveWest;(8, 6);;(16, 12);1;5462
30;0.875;MoveWest;(8, 6);;(16, 12);1;5463
30;0.875;MoveWest;(8, 6);;(16, 12);1;5464
30;0.875;MoveWest;(8, 6);;(16, 12);1;5465
30;0.875;MoveWest;(8, 6);MoveWest;(15, 12);1;5466
30;0.875;MoveWest;(8, 6);;(15, 12);1;5467
30;0.875;MoveWest;(8, 6);;(15, 12);1;5468
30;0.875;MoveWest;(7, 6);;(15, 12);1;5469
30;0.875;MoveWest;(7, 6);;(15, 12);1;5470
30;0.875;MoveWest;(7, 6);;(15, 12);1;5471
30;0.875;MoveWest;(7, 6);MoveWest;(14, 12);1;5472
30;0.875;MoveWest;(7, 6);;(14, 12);1;5473
30;0.875;MoveWest;(7, 6);;(14, 12);1;5474
30;0.875;MoveWest;(7, 6);;(14, 12);1;5475
30;0.875;MoveWest;(7, 6);;(14, 12);1;5476
30;0.875;MoveWest;(7, 6);;(14, 12);1;5477
30;0.875;MoveWest;(6, 6);MoveWest;(13, 12);1;5478
