score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
30;0.875;MoveSouthWest;(22, 16);;(23, 15);1;8306
30;0.875;MoveSouthWest;(22, 16);;(23, 15);1;8307
30;0.875;MoveSouthWest;(22, 16);;(23, 15);1;8308
30;0.875;MoveSouthWest;(22, 16);;(23, 15);1;8309
30;0.875;MoveSouthWest;(22, 16);;(23, 15);1;8310
30;0.875;MoveSouthWest;(22, 16);;(23, 15);1;8311
30;0.875;MoveSouthWest;(22, 16);;(23, 15);1;8312
30;0.875;MoveSouthWest;(22, 16);;(23, 15);1;8313
30;0.875;MoveSouthWest;(21, 17);;(23, 15);1;8314
30;0.875;MoveSouth;(21, 17);;(23, 15);1;8315
30;0.875;MoveSouth;(21, 17);;(23, 15);1;8316
30;0.875;MoveSouth;(21, 17);;(23, 15);1;8317
30;0.875;MoveSouth;(21, 17);;(23, 15);1;8318
30;0.875;MoveSouth;(21, 17);;(23, 15);1;8319
30;0.875;MoveSouth;(21, 17);;(23, 15);1;8320
30;0.875;MoveSouth;(21, 17);;(23, 15);1;8321
30;0.875;MoveSouth;(21, 17);;(23, 15);1;8322
30;0.875;MoveSouth;(21, 18);;(23, 15);1;8323
30;0.875;MoveSouth;(21, 18);;(23, 15);1;8324
30;0.875;MoveSouth;(21, 18);;(23, 15);1;8325
30;0.875;MoveSouth;(21, 18);;(23, 15);1;8326
30;0.875;MoveSouth;(21, 18);;(23, 15);1;8327
30;0.875;MoveSouth;(21, 18);;(23, 15);1;8328
30;0.875;MoveSouth;(21, 18);;(23, 15);1;8329
30;0.875;MoveSouth;(21, 18);;(23, 15);1;8330
30;0.875;MoveSouth;(21, 18);;(23, 15);1;8331
30;0.875;MoveSouth;(21, 19);;(23, 15);1;8332
30;0.875;MoveSouthWest;(21, 19);;(23, 15);1;8333
30;0.875;MoveSouthWest;(21, 19);;(23, 15);1;8334
30;0.875;MoveSouthWest;(21, 19);;(23, 15);1;8335
30;0.875;MoveSouthWest;(21, 19);;(23, 15);1;8336
30;0.875;MoveSouthWest;(21, 19);;(23, 15);1;8337
30;0.875;MoveSouthWest;(21, 19);;(23, 15);1;8338
30;0.875;MoveSouthWest;(21, 19);;(23, 15);1;8339
30;0.875;MoveSouthWest;(21, 19);;(23, 15);1;8340
30;0.875;MoveSouthWest;(20, 20);;(23, 15);1;8341
30;0.875;MoveSouthEast;(20, 20);;(23, 15);1;8342
30;0.875;MoveSouthEast;(20, 20);;(23, 15);1;8343
30;0.875;MoveSouthEast;(20, 20);;(23, 15);1;8344
30;0.875;MoveSouthEast;(20, 20);CarryObjectTogether;(23, 15);1;8345
30;0.875;MoveSouthEast;(20, 20);;(23, 15);1;8346
30;0.875;MoveSouthEast;(20, 20);;(23, 15);1;8347
30;0.875;MoveSouthEast;(20, 20);MoveWest;(22, 15);1;8348
30;0.875;MoveSouthEast;(20, 20);;(22, 15);1;8349
30;0.875;MoveSouthEast;(21, 21);;(22, 15);1;8350
30;0.875;MoveNorthEast;(21, 21);;(22, 15);1;8351
30;0.875;MoveNorthEast;(21, 21);;(22, 15);1;8352
30;0.875;MoveNorthEast;(21, 21);;(22, 15);1;8353
30;0.875;MoveNorthEast;(21, 21);;(22, 15);1;8354
30;0.875;MoveNorthEast;(21, 21);;(22, 15);1;8355
30;0.875;MoveNorthEast;(21, 21);;(22, 15);1;8356
30;0.875;MoveNorthEast;(21, 21);;(22, 15);1;8357
30;0.875;MoveNorthEast;(21, 21);MoveNorth;(22, 14);1;8358
30;0.875;MoveNorthEast;(22, 20);;(22, 14);1;8359
30;0.875;Idle;(22, 20);;(22, 14);1;8360
30;0.875;Idle;(22, 20);MoveNorth;(22, 13);1;8361
30;0.875;Idle;(22, 20);;(22, 13);1;8362
30;0.875;Idle;(22, 20);;(22, 13);1;8363
30;0.875;Idle;(22, 20);;(22, 13);1;8364
30;0.875;Idle;(22, 20);MoveNorth;(22, 12);1;8365
30;0.875;Idle;(22, 20);;(22, 12);1;8366
30;0.875;Idle;(22, 20);;(22, 12);1;8367
30;0.875;Idle;(22, 20);;(22, 12);1;8368
30;0.875;Idle;(22, 20);MoveNorth;(22, 11);1;8369
30;0.875;Idle;(22, 20);;(22, 11);1;8370
30;0.875;Idle;(22, 20);;(22, 11);1;8371
30;0.875;Idle;(22, 20);;(22, 11);1;8372
30;0.875;Idle;(22, 20);MoveNorth;(22, 10);1;8373
30;0.875;Idle;(22, 20);;(22, 10);1;8374
30;0.875;Idle;(22, 20);;(22, 10);1;8375
30;0.875;Idle;(22, 20);;(22, 10);1;8376
30;0.875;Idle;(22, 20);MoveNorth;(22, 9);1;8377
30;0.875;Idle;(22, 20);;(22, 9);1;8378
30;0.875;Idle;(22, 20);;(22, 9);1;8379
30;0.875;Idle;(22, 20);;(22, 9);1;8380
30;0.875;Idle;(22, 20);MoveNorth;(22, 8);1;8381
30;0.875;Idle;(22, 20);;(22, 8);1;8382
30;0.875;Idle;(22, 20);;(22, 8);1;8383
30;0.875;Idle;(22, 20);;(22, 8);1;8384
30;0.875;Idle;(22, 20);;(22, 8);1;8385
30;0.875;MoveNorthWest;(22, 20);MoveSouth;(22, 9);1;8386
30;0.875;MoveNorthWest;(22, 20);;(22, 9);1;8387
30;0.875;MoveNorthWest;(22, 20);;(22, 9);1;8388
30;0.875;MoveNorthWest;(22, 20);;(22, 9);1;8389
30;0.875;MoveNorthWest;(22, 20);;(22, 9);1;8390
30;0.875;MoveNorthWest;(22, 20);;(22, 9);1;8391
30;0.875;MoveNorthWest;(22, 20);;(22, 9);1;8392
30;0.875;MoveNorthWest;(22, 20);;(22, 9);1;8393
30;0.875;MoveNorthWest;(21, 19);;(22, 9);1;8394
30;0.875;MoveNorthWest;(21, 19);MoveEast;(23, 9);1;8395
30;0.875;MoveNorthWest;(21, 19);;(23, 9);1;8396
30;0.875;MoveNorthWest;(21, 19);;(23, 9);1;8397
30;0.875;MoveNorthWest;(21, 19);;(23, 9);1;8398
30;0.875;MoveNorthWest;(21, 19);;(23, 9);1;8399
30;0.875;MoveNorthWest;(21, 19);;(23, 9);1;8400
30;0.875;MoveNorthWest;(21, 19);;(23, 9);1;8401
30;0.875;MoveNorthWest;(21, 19);;(23, 9);1;8402
30;0.875;MoveNorthWest;(20, 18);;(23, 9);1;8403
30;0.875;MoveWest;(20, 18);;(23, 9);1;8404
30;0.875;MoveWest;(20, 18);;(23, 9);1;8405
30;0.875;MoveWest;(20, 18);;(23, 9);1;8406
30;0.875;MoveWest;(20, 18);;(23, 9);1;8407
30;0.875;MoveWest;(20, 18);;(23, 9);1;8408
30;0.875;MoveWest;(20, 18);;(23, 9);1;8409
30;0.875;MoveWest;(20, 18);;(23, 9);1;8410
30;0.875;MoveWest;(20, 18);;(23, 9);1;8411
30;0.875;MoveWest;(20, 18);;(23, 9);1;8412
30;0.875;MoveWest;(20, 18);;(23, 9);1;8413
30;0.875;MoveWest;(20, 18);Drop;(23, 9);1;8414
30;0.875;MoveWest;(20, 18);;(23, 9);1;8415
30;0.875;MoveWest;(20, 18);;(23, 9);1;8416
30;0.875;MoveWest;(19, 18);;(23, 9);1;8417
30;0.875;MoveWest;(19, 18);;(23, 9);1;8418
30;0.875;MoveWest;(19, 18);;(23, 9);1;8419
30;0.875;MoveWest;(19, 18);;(23, 9);1;8420
30;0.875;MoveWest;(19, 18);;(23, 9);1;8421
30;0.875;MoveWest;(19, 18);;(23, 9);1;8422
30;0.875;MoveWest;(19, 18);;(23, 9);1;8423
30;0.875;MoveWest;(19, 18);;(23, 9);1;8424
30;0.875;MoveWest;(19, 18);;(23, 9);1;8425
30;0.875;MoveWest;(18, 18);;(23, 9);1;8426
30;0.875;MoveWest;(18, 18);;(23, 9);1;8427
30;0.875;MoveWest;(18, 18);;(23, 9);1;8428
30;0.875;MoveWest;(18, 18);;(23, 9);1;8429
30;0.875;MoveWest;(18, 18);;(23, 9);1;8430
30;0.875;MoveWest;(18, 18);;(23, 9);1;8431
30;0.875;MoveWest;(18, 18);;(23, 9);1;8432
30;0.875;MoveWest;(18, 18);;(23, 9);1;8433
30;0.875;MoveWest;(18, 18);;(23, 9);1;8434
30;0.875;MoveWest;(17, 18);;(23, 9);1;8435
30;0.875;MoveNorthWest;(17, 18);;(23, 9);1;8436
30;0.875;MoveNorthWest;(17, 18);;(23, 9);1;8437
30;0.875;MoveNorthWest;(17, 18);;(23, 9);1;8438
30;0.875;MoveNorthWest;(17, 18);;(23, 9);1;8439
30;0.875;MoveNorthWest;(17, 18);;(23, 9);1;8440
30;0.875;MoveNorthWest;(17, 18);;(23, 9);1;8441
30;0.875;MoveNorthWest;(17, 18);;(23, 9);1;8442
30;0.875;MoveNorthWest;(17, 18);;(23, 9);1;8443
30;0.875;MoveNorthWest;(16, 17);;(23, 9);1;8444
30;0.875;MoveWest;(16, 17);;(23, 9);1;8445
30;0.875;MoveWest;(16, 17);;(23, 9);1;8446
30;0.875;MoveWest;(16, 17);;(23, 9);1;8447
30;0.875;MoveWest;(16, 17);;(23, 9);1;8448
30;0.875;MoveWest;(16, 17);;(23, 9);1;8449
30;0.875;MoveWest;(16, 17);;(23, 9);1;8450
30;0.875;MoveWest;(16, 17);MoveWest;(22, 9);1;8451
30;0.875;MoveWest;(16, 17);MoveWest;(21, 9);1;8452
30;0.875;MoveWest;(16, 17);;(21, 9);1;8453
30;0.875;MoveWest;(16, 17);MoveWest;(20, 9);1;8454
30;0.875;MoveWest;(16, 17);MoveWest;(19, 9);1;8455
30;0.875;MoveWest;(16, 17);;(19, 9);1;8456
30;0.875;MoveWest;(16, 17);MoveWest;(19, 9);1;8457
30;0.875;MoveWest;(15, 17);MoveWest;(19, 9);1;8458
30;0.875;MoveNorth;(15, 17);MoveWest;(19, 9);1;8459
30;0.875;MoveNorth;(15, 17);MoveWest;(19, 9);1;8460
30;0.875;MoveNorth;(15, 17);MoveWest;(19, 9);1;8461
30;0.875;MoveNorth;(15, 17);MoveWest;(18, 9);1;8462
30;0.875;MoveNorth;(15, 17);MoveSouth;(18, 9);1;8463
30;0.875;MoveNorth;(15, 17);MoveSouth;(18, 9);1;8464
30;0.875;MoveNorth;(15, 17);MoveSouth;(18, 9);1;8465
30;0.875;MoveNorth;(15, 17);MoveSouth;(18, 9);1;8466
30;0.875;MoveNorth;(15, 16);MoveSouth;(18, 9);1;8467
30;0.875;MoveNorthWest;(15, 16);MoveSouth;(18, 10);1;8468
30;0.875;MoveNorthWest;(15, 16);MoveSouth;(18, 10);1;8469
30;0.875;MoveNorthWest;(15, 16);MoveSouth;(18, 10);1;8470
30;0.875;MoveNorthWest;(15, 16);MoveSouth;(18, 10);1;8471
30;0.875;MoveNorthWest;(15, 16);MoveSouth;(18, 10);1;8472
30;0.875;MoveNorthWest;(15, 16);MoveSouth;(18, 10);1;8473
30;0.875;MoveNorthWest;(15, 16);MoveSouth;(18, 11);1;8474
30;0.875;MoveNorthWest;(15, 16);MoveSouth;(18, 11);1;8475
30;0.875;MoveNorthWest;(14, 15);MoveSouth;(18, 11);1;8476
30;0.875;MoveNorth;(14, 15);MoveSouth;(18, 11);1;8477
30;0.875;MoveNorth;(14, 15);MoveSouth;(18, 11);1;8478
30;0.875;MoveNorth;(14, 15);MoveSouth;(18, 11);1;8479
30;0.875;MoveNorth;(14, 15);MoveSouth;(18, 12);1;8480
30;0.875;MoveNorth;(14, 15);MoveSouth;(18, 12);1;8481
30;0.875;MoveNorth;(14, 15);MoveSouth;(18, 12);1;8482
30;0.875;MoveNorth;(14, 15);MoveSouth;(18, 12);1;8483
30;0.875;MoveNorth;(14, 15);MoveSouth;(18, 12);1;8484
30;0.875;MoveNorth;(14, 14);MoveSouth;(18, 12);1;8485
30;0.875;MoveSouthEast;(14, 14);MoveSouth;(18, 13);1;8486
30;0.875;MoveSouthEast;(14, 14);;(18, 13);1;8487
30;0.875;MoveSouthEast;(14, 14);;(18, 13);1;8488
30;0.875;MoveSouthEast;(14, 14);;(18, 13);1;8489
30;0.875;MoveSouthEast;(14, 14);;(18, 13);1;8490
30;0.875;MoveSouthEast;(14, 14);;(18, 13);1;8491
30;0.875;MoveSouthEast;(14, 14);;(18, 13);1;8492
30;0.875;MoveSouthEast;(14, 14);;(18, 13);1;8493
30;0.875;MoveSouthEast;(15, 15);;(18, 13);1;8494
30;0.875;MoveNorthEast;(15, 15);;(18, 13);1;8495
30;0.875;MoveNorthEast;(15, 15);;(18, 13);1;8496
30;0.875;MoveNorthEast;(15, 15);;(18, 13);1;8497
30;0.875;MoveNorthEast;(15, 15);;(18, 13);1;8498
30;0.875;MoveNorthEast;(15, 15);;(18, 13);1;8499
30;0.875;MoveNorthEast;(15, 15);;(18, 13);1;8500
30;0.875;MoveNorthEast;(15, 15);;(18, 13);1;8501
30;0.875;MoveNorthEast;(15, 15);;(18, 13);1;8502
30;0.875;MoveNorthEast;(16, 14);;(18, 13);1;8503
30;0.875;Idle;(16, 14);;(18, 13);1;8504
30;0.875;Idle;(16, 14);;(18, 13);1;8505
30;0.875;Idle;(16, 14);;(18, 13);1;8506
30;0.875;Idle;(16, 14);;(18, 13);1;8507
30;0.875;Idle;(16, 14);;(18, 13);1;8508
30;0.875;Idle;(16, 14);;(18, 13);1;8509
30;0.875;Idle;(16, 14);;(18, 13);1;8510
30;0.875;Idle;(16, 14);;(18, 13);1;8511
30;0.875;Idle;(16, 14);;(18, 13);1;8512
30;0.875;Idle;(16, 14);;(18, 13);1;8513
30;0.875;Idle;(16, 14);;(18, 13);1;8514
30;0.875;Idle;(16, 14);;(18, 13);1;8515
30;0.875;Idle;(16, 14);MoveSouth;(18, 13);1;8516
30;0.875;Idle;(16, 14);MoveSouth;(18, 13);1;8517
30;0.875;Idle;(16, 14);MoveSouth;(18, 13);1;8518
30;0.875;Idle;(16, 14);MoveSouth;(18, 13);1;8519
30;0.875;Idle;(16, 14);MoveSouth;(18, 13);1;8520
30;0.875;Idle;(16, 14);MoveSouth;(18, 14);1;8521
30;0.875;Idle;(16, 14);MoveSouth;(18, 14);1;8522
30;0.875;Idle;(16, 14);MoveSouth;(18, 14);1;8523
30;0.875;Idle;(16, 14);MoveSouth;(18, 14);1;8524
30;0.875;Idle;(16, 14);MoveSouth;(18, 14);1;8525
30;0.875;Idle;(16, 14);MoveSouth;(18, 14);1;8526
30;0.875;Idle;(16, 14);MoveSouth;(18, 15);1;8527
30;0.875;Idle;(16, 14);MoveSouth;(18, 15);1;8528
30;0.875;Idle;(16, 14);MoveSouth;(18, 15);1;8529
30;0.875;MoveSouthWest;(16, 14);MoveSouth;(18, 15);1;8530
30;0.875;MoveSouthWest;(16, 14);MoveSouth;(18, 15);1;8531
30;0.875;MoveSouthWest;(16, 14);MoveSouth;(18, 15);1;8532
30;0.875;MoveSouthWest;(16, 14);MoveSouth;(18, 16);1;8533
30;0.875;MoveSouthWest;(16, 14);MoveSouth;(18, 16);1;8534
30;0.875;MoveSouthWest;(16, 14);MoveSouth;(18, 16);1;8535
30;0.875;MoveSouthWest;(16, 14);MoveSouth;(18, 16);1;8536
30;0.875;MoveSouthWest;(16, 14);MoveSouth;(18, 16);1;8537
30;0.875;MoveSouthWest;(15, 15);MoveSouth;(18, 16);1;8538
30;0.875;MoveSouth;(15, 15);MoveSouth;(18, 17);1;8539
30;0.875;MoveSouth;(15, 15);MoveSouth;(18, 17);1;8540
30;0.875;MoveSouth;(15, 15);MoveSouth;(18, 17);1;8541
30;0.875;MoveSouth;(15, 15);MoveSouth;(18, 17);1;8542
30;0.875;MoveSouth;(15, 15);MoveSouth;(18, 17);1;8543
30;0.875;MoveSouth;(15, 15);MoveSouth;(18, 17);1;8544
30;0.875;MoveSouth;(15, 15);MoveSouth;(18, 18);1;8545
30;0.875;MoveSouth;(15, 15);;(18, 18);1;8546
30;0.875;MoveSouth;(15, 16);;(18, 18);1;8547
30;0.875;MoveSouthWest;(15, 16);;(18, 18);1;8548
30;0.875;MoveSouthWest;(15, 16);;(18, 18);1;8549
30;0.875;MoveSouthWest;(15, 16);;(18, 18);1;8550
30;0.875;MoveSouthWest;(15, 16);;(18, 18);1;8551
30;0.875;MoveSouthWest;(15, 16);;(18, 18);1;8552
30;0.875;MoveSouthWest;(15, 16);;(18, 18);1;8553
30;0.875;MoveSouthWest;(15, 16);;(18, 18);1;8554
30;0.875;MoveSouthWest;(15, 16);;(18, 18);1;8555
30;0.875;MoveSouthWest;(14, 17);;(18, 18);1;8556
30;0.875;MoveWest;(14, 17);;(18, 18);1;8557
30;0.875;MoveWest;(14, 17);;(18, 18);1;8558
30;0.875;MoveWest;(14, 17);;(18, 18);1;8559
30;0.875;MoveWest;(14, 17);;(18, 18);1;8560
30;0.875;MoveWest;(14, 17);;(18, 18);1;8561
30;0.875;MoveWest;(14, 17);;(18, 18);1;8562
30;0.875;MoveWest;(14, 17);;(18, 18);1;8563
30;0.875;MoveWest;(14, 17);;(18, 18);1;8564
30;0.875;MoveWest;(14, 17);;(18, 18);1;8565
30;0.875;MoveWest;(14, 17);;(18, 18);1;8566
30;0.875;MoveWest;(14, 17);;(18, 18);1;8567
30;0.875;MoveWest;(14, 17);;(18, 18);1;8568
30;0.875;MoveWest;(14, 17);;(18, 18);1;8569
30;0.875;MoveWest;(13, 17);;(18, 18);1;8570
30;0.875;MoveWest;(13, 17);;(18, 18);1;8571
30;0.875;MoveWest;(13, 17);;(18, 18);1;8572
30;0.875;MoveWest;(13, 17);;(18, 18);1;8573
30;0.875;MoveWest;(13, 17);;(18, 18);1;8574
30;0.875;MoveWest;(13, 17);;(18, 18);1;8575
30;0.875;MoveWest;(13, 17);;(18, 18);1;8576
30;0.875;MoveWest;(13, 17);;(18, 18);1;8577
30;0.875;MoveWest;(13, 17);;(18, 18);1;8578
30;0.875;MoveWest;(12, 17);;(18, 18);1;8579
30;0.875;MoveWest;(12, 17);;(18, 18);1;8580
30;0.875;MoveWest;(12, 17);;(18, 18);1;8581
30;0.875;MoveWest;(12, 17);;(18, 18);1;8582
30;0.875;MoveWest;(12, 17);;(18, 18);1;8583
30;0.875;MoveWest;(12, 17);;(18, 18);1;8584
30;0.875;MoveWest;(12, 17);;(18, 18);1;8585
30;0.875;MoveWest;(12, 17);;(18, 18);1;8586
30;0.875;MoveWest;(12, 17);;(18, 18);1;8587
30;0.875;MoveWest;(11, 17);;(18, 18);1;8588
30;0.875;MoveWest;(11, 17);;(18, 18);1;8589
30;0.875;MoveWest;(11, 17);;(18, 18);1;8590
30;0.875;MoveWest;(11, 17);;(18, 18);1;8591
30;0.875;MoveWest;(11, 17);;(18, 18);1;8592
30;0.875;MoveWest;(11, 17);;(18, 18);1;8593
30;0.875;MoveWest;(11, 17);;(18, 18);1;8594
30;0.875;MoveWest;(11, 17);;(18, 18);1;8595
30;0.875;MoveWest;(11, 17);;(18, 18);1;8596
30;0.875;MoveWest;(10, 17);;(18, 18);1;8597
30;0.875;MoveWest;(10, 17);;(18, 18);1;8598
30;0.875;MoveWest;(10, 17);;(18, 18);1;8599
30;0.875;MoveWest;(10, 17);;(18, 18);1;8600
30;0.875;MoveWest;(10, 17);;(18, 18);1;8601
30;0.875;MoveWest;(10, 17);;(18, 18);1;8602
30;0.875;MoveWest;(10, 17);;(18, 18);1;8603
30;0.875;MoveWest;(10, 17);;(18, 18);1;8604
30;0.875;MoveWest;(10, 17);;(18, 18);1;8605
30;0.875;MoveWest;(9, 17);;(18, 18);1;8606
30;0.875;MoveNorth;(9, 17);;(18, 18);1;8607
30;0.875;MoveNorth;(9, 17);;(18, 18);1;8608
30;0.875;MoveNorth;(9, 17);;(18, 18);1;8609
30;0.875;MoveNorth;(9, 17);;(18, 18);1;8610
30;0.875;MoveNorth;(9, 17);;(18, 18);1;8611
30;0.875;MoveNorth;(9, 17);;(18, 18);1;8612
30;0.875;MoveNorth;(9, 17);;(18, 18);1;8613
30;0.875;MoveNorth;(9, 17);;(18, 18);1;8614
30;0.875;MoveNorth;(9, 16);;(18, 18);1;8615
30;0.875;MoveNorthWest;(9, 16);;(18, 18);1;8616
30;0.875;MoveNorthWest;(9, 16);;(18, 18);1;8617
30;0.875;MoveNorthWest;(9, 16);;(18, 18);1;8618
30;0.875;MoveNorthWest;(9, 16);;(18, 18);1;8619
30;0.875;MoveNorthWest;(9, 16);;(18, 18);1;8620
30;0.875;MoveNorthWest;(9, 16);;(18, 18);1;8621
30;0.875;MoveNorthWest;(9, 16);;(18, 18);1;8622
30;0.875;MoveNorthWest;(9, 16);;(18, 18);1;8623
30;0.875;MoveNorthWest;(8, 15);;(18, 18);1;8624
30;0.875;MoveNorth;(8, 15);;(18, 18);1;8625
30;0.875;MoveNorth;(8, 15);;(18, 18);1;8626
30;0.875;MoveNorth;(8, 15);;(18, 18);1;8627
30;0.875;MoveNorth;(8, 15);;(18, 18);1;8628
30;0.875;MoveNorth;(8, 15);;(18, 18);1;8629
30;0.875;MoveNorth;(8, 15);;(18, 18);1;8630
30;0.875;MoveNorth;(8, 15);;(18, 18);1;8631
30;0.875;MoveNorth;(8, 15);;(18, 18);1;8632
30;0.875;MoveNorth;(8, 14);;(18, 18);1;8633
30;0.875;MoveSouthEast;(8, 14);;(18, 18);1;8634
30;0.875;MoveSouthEast;(8, 14);;(18, 18);1;8635
30;0.875;MoveSouthEast;(8, 14);;(18, 18);1;8636
30;0.875;MoveSouthEast;(8, 14);;(18, 18);1;8637
30;0.875;MoveSouthEast;(8, 14);;(18, 18);1;8638
30;0.875;MoveSouthEast;(8, 14);;(18, 18);1;8639
30;0.875;MoveSouthEast;(8, 14);;(18, 18);1;8640
30;0.875;MoveSouthEast;(8, 14);;(18, 18);1;8641
30;0.875;MoveSouthEast;(9, 15);;(18, 18);1;8642
30;0.875;MoveNorthEast;(9, 15);;(18, 18);1;8643
30;0.875;MoveNorthEast;(9, 15);;(18, 18);1;8644
30;0.875;MoveNorthEast;(9, 15);;(18, 18);1;8645
30;0.875;MoveNorthEast;(9, 15);;(18, 18);1;8646
30;0.875;MoveNorthEast;(9, 15);;(18, 18);1;8647
30;0.875;MoveNorthEast;(9, 15);;(18, 18);1;8648
30;0.875;MoveNorthEast;(9, 15);;(18, 18);1;8649
30;0.875;MoveNorthEast;(9, 15);;(18, 18);1;8650
30;0.875;MoveNorthEast;(10, 14);;(18, 18);1;8651
30;0.875;;(10, 14);;(18, 18);1;8652
30;0.875;;(10, 14);;(18, 18);1;8653
30;0.875;;(10, 14);;(18, 18);1;8654
30;0.875;;(10, 14);;(18, 18);1;8655
30;0.875;;(10, 14);;(18, 18);1;8656
30;0.875;;(10, 14);;(18, 18);1;8657
30;0.875;;(10, 14);;(18, 18);1;8658
30;0.875;;(10, 14);;(18, 18);1;8659
30;0.875;;(10, 14);;(18, 18);1;8660
30;0.875;;(10, 14);;(18, 18);1;8661
30;0.875;;(10, 14);;(18, 18);1;8662
30;0.875;;(10, 14);;(18, 18);1;8663
30;0.875;;(10, 14);;(18, 18);1;8664
30;0.875;;(10, 14);;(18, 18);1;8665
30;0.875;;(10, 14);;(18, 18);1;8666
30;0.875;;(10, 14);;(18, 18);1;8667
30;0.875;;(10, 14);;(18, 18);1;8668
30;0.875;;(10, 14);;(18, 18);1;8669
30;0.875;;(10, 14);;(18, 18);1;8670
30;0.875;;(10, 14);;(18, 18);1;8671
30;0.875;;(10, 14);;(18, 18);1;8672
30;0.875;;(10, 14);;(18, 18);1;8673
30;0.875;;(10, 14);;(18, 18);1;8674
30;0.875;;(10, 14);;(18, 18);1;8675
30;0.875;;(10, 14);;(18, 18);1;8676
30;0.875;;(10, 14);;(18, 18);1;8677
30;0.875;;(10, 14);;(18, 18);1;8678
30;0.875;;(10, 14);;(18, 18);1;8679
30;0.875;;(10, 14);;(18, 18);1;8680
30;0.875;;(10, 14);;(18, 18);1;8681
30;0.875;;(10, 14);;(18, 18);1;8682
30;0.875;;(10, 14);;(18, 18);1;8683
30;0.875;;(10, 14);;(18, 18);1;8684
30;0.875;;(10, 14);;(18, 18);1;8685
30;0.875;;(10, 14);;(18, 18);1;8686
30;0.875;;(10, 14);;(18, 18);1;8687
30;0.875;;(10, 14);;(18, 18);1;8688
30;0.875;;(10, 14);;(18, 18);1;8689
30;0.875;;(10, 14);;(18, 18);1;8690
30;0.875;;(10, 14);;(18, 18);1;8691
30;0.875;;(10, 14);;(18, 18);1;8692
30;0.875;;(10, 14);;(18, 18);1;8693
30;0.875;;(10, 14);;(18, 18);1;8694
30;0.875;;(10, 14);;(18, 18);1;8695
30;0.875;;(10, 14);;(18, 18);1;8696
30;0.875;;(10, 14);;(18, 18);1;8697
30;0.875;;(10, 14);;(18, 18);1;8698
30;0.875;;(10, 14);;(18, 18);1;8699
30;0.875;;(10, 14);;(18, 18);1;8700
30;0.875;;(10, 14);;(18, 18);1;8701
30;0.875;;(10, 14);;(18, 18);1;8702
30;0.875;;(10, 14);;(18, 18);1;8703
30;0.875;;(10, 14);;(18, 18);1;8704
30;0.875;;(10, 14);;(18, 18);1;8705
30;0.875;;(10, 14);;(18, 18);1;8706
30;0.875;;(10, 14);;(18, 18);1;8707
30;0.875;;(10, 14);;(18, 18);1;8708
30;0.875;;(10, 14);;(18, 18);1;8709
30;0.875;;(10, 14);;(18, 18);1;8710
30;0.875;;(10, 14);;(18, 18);1;8711
30;0.875;;(10, 14);;(18, 18);1;8712
30;0.875;;(10, 14);;(18, 18);1;8713
30;0.875;;(10, 14);;(18, 18);1;8714
30;0.875;;(10, 14);;(18, 18);1;8715
30;0.875;;(10, 14);;(18, 18);1;8716
30;0.875;;(10, 14);;(18, 18);1;8717
30;0.875;;(10, 14);;(18, 18);1;8718
30;0.875;;(10, 14);;(18, 18);1;8719
30;0.875;;(10, 14);;(18, 18);1;8720
30;0.875;;(10, 14);;(18, 18);1;8721
30;0.875;;(10, 14);;(18, 18);1;8722
30;0.875;;(10, 14);;(18, 18);1;8723
30;0.875;;(10, 14);;(18, 18);1;8724
30;0.875;;(10, 14);;(18, 18);1;8725
30;0.875;;(10, 14);;(18, 18);1;8726
30;0.875;;(10, 14);;(18, 18);1;8727
30;0.875;;(10, 14);;(18, 18);1;8728
30;0.875;;(10, 14);;(18, 18);1;8729
30;0.875;;(10, 14);;(18, 18);1;8730
30;0.875;;(10, 14);;(18, 18);1;8731
30;0.875;;(10, 14);;(18, 18);1;8732
30;0.875;;(10, 14);;(18, 18);1;8733
30;0.875;;(10, 14);;(18, 18);1;8734
30;0.875;;(10, 14);;(18, 18);1;8735
30;0.875;;(10, 14);;(18, 18);1;8736
30;0.875;;(10, 14);;(18, 18);1;8737
30;0.875;;(10, 14);;(18, 18);1;8738
30;0.875;;(10, 14);;(18, 18);1;8739
30;0.875;;(10, 14);;(18, 18);1;8740
30;0.875;;(10, 14);;(18, 18);1;8741
30;0.875;;(10, 14);;(18, 18);1;8742
30;0.875;;(10, 14);;(18, 18);1;8743
30;0.875;;(10, 14);;(18, 18);1;8744
30;0.875;;(10, 14);;(18, 18);1;8745
30;0.875;;(10, 14);;(18, 18);1;8746
30;0.875;;(10, 14);;(18, 18);1;8747
30;0.875;;(10, 14);;(18, 18);1;8748
30;0.875;;(10, 14);;(18, 18);1;8749
30;0.875;;(10, 14);;(18, 18);1;8750
30;0.875;;(10, 14);;(18, 18);1;8751
30;0.875;;(10, 14);;(18, 18);1;8752
30;0.875;;(10, 14);;(18, 18);1;8753
30;0.875;;(10, 14);;(18, 18);1;8754
30;0.875;;(10, 14);;(18, 18);1;8755
30;0.875;;(10, 14);;(18, 18);1;8756
30;0.875;;(10, 14);;(18, 18);1;8757
30;0.875;;(10, 14);;(18, 18);1;8758
30;0.875;;(10, 14);;(18, 18);1;8759
30;0.875;;(10, 14);;(18, 18);1;8760
30;0.875;;(10, 14);;(18, 18);1;8761
